pic_ID,symbol_word,utterance_lemmas
Expressionism/constantin-brancusi/the-kiss-1912.jpg,humor,"['The', 'sculpture', 'ha', 'the', 'appearance', 'of', 'a', 'human', 'buttock', 'and', 'thigh', 'rising', 'to', 'a', 'strange', ',', 'boxy', ',', 'bifurcate', 'head', 'with', 'a', 'single', 'divided', 'eye', '.', 'This', 'is', 'perplexing', 'and', 'humorous', '.']"
High_Renaissance/pietro-perugino/madonna-and-child-with-two-cherubs.jpg,humor,"['The', 'baby', 'without', 'body', ',', 'that', 'have', 'the', 'same', 'expression', 'a', 'the', 'baby', 'in', 'the', 'foreground', 'is', 'confusing', 'in', 'a', 'humorous', 'way', '.']"
Rococo/john-russell/john-russell-1780.jpg,humor,"['the', 'man', 'seems', 'a', 'bit', 'cheeky', ',', 'and', 'humorous']"
High_Renaissance/raphael/portrait-of-a-man-holding-an-apple-1500.jpg,humor,"['The', 'way', 'the', 'eye', 'are', 'painted', 'is', 'so', 'interesting', 'and', 'fun-', 'the', 'person', 'seems', 'bored', ',', 'but', 'also', 'amused', '.', 'The', 'hand', '(', 'playing', 'with', 'an', 'orange', '?', ')', 'are', 'also', 'very', 'soft-looking', 'like', 'dough', ',', 'which', 'for', 'some', 'reason', 'add', 'to', 'the', 'humor', '.']"
Color_Field_Painting/larry-zox/untitled-1964.jpg,humor,"['The', 'different', 'stripe', 'size', 'mixed', 'with', 'the', 'purple', 'stripe', 'clashing', 'with', 'everything', 'make', 'this', 'unappealing', 'to', 'the', 'point', 'of', 'humor', '.']"
Ukiyo_e/utagawa-kuniyoshi/two-opponents-in-underwater-fight.jpg,humor,"['I', 'love', 'the', 'satisfied', 'look', 'on', 'the', 'attacker', ""'s"", 'face', '.', 'This', 'is', 'humorous', '.']"
Romanticism/edward-burne-jones/fair-rosamond-and-queen-eleonor.jpg,humor,"['The', 'woman', ""'s"", 'face', 'look', 'disgusted', 'at', 'the', 'man', ""'s"", 'reaction', 'to', 'her', 'and', 'it', 'is', 'a', 'bit', 'humorous', '.']"
Pop_Art/patrick-caulfield/still-life-with-dagger-1963.jpg,humor,"['The', 'geometric', 'shape', 'in', 'this', 'painting', 'along', 'with', 'the', 'horse', 'dagger', 'are', 'humorous', '.']"
Post_Impressionism/emily-carr/tree-trunk-1932.jpg,humor,"['It', 'is', 'humorous', 'that', 'I', 'am', 'not', 'sure', 'what', 'I', 'am', 'looking', 'at', ',', 'but', 'the', 'smoothness', 'of', 'the', 'image', 'and', 'the', 'color', 'make', 'it', 'to', 'where', 'I', 'ca', ""n't"", 'look', 'away', '.']"
Cubism/lyonel-feininger/lady-in-mauve-1922.jpg,humor,"['This', 'woman', 'look', 'like', 'a', 'bos', 'a', 'she', 'tower', 'over', 'the', 'building', 'which', 'is', 'humorous', '.']"
Romanticism/david-wilkie/king-george-iv.jpg,humor,"['The', 'pose', 'of', 'this', 'is', 'just', 'humorous', 'with', 'the', 'way', 'he', ""'s"", 'looking', 'off', 'into', 'nowhere', '.']"
Ukiyo_e/utagawa-kuniyoshi/the-actor-3.jpg,humor,"['the', 'strength', 'and', 'humor', 'is', 'always', 'depicted', 'in', 'asian', 'art']"
Expressionism/candido-portinari/scarecrow-1959.jpg,humor,"['The', 'figure', 'is', 'both', 'fun', 'and', 'amusing', '.', 'The', 'shape', 'of', 'it', ""'s"", 'body', 'is', 'humorous', 'and', 'entertaining', '.', 'The', 'bright', 'color', 'are', 'fun', 'and', 'the', 'look', 'on', 'it', 'face', 'is', 'one', 'of', 'pure', 'amusement', '.']"
Ukiyo_e/utagawa-kuniyoshi/scrbbling-on-the-storehouse-wall.jpg,humor,"['The', 'different', 'facial', 'expression', 'are', 'quite', 'humorous', ',', 'especially', 'the', 'eye', '.']"
Expressionism/chaim-soutine/portrait-of-a-woman.jpg,humor,"['I', ""'m"", 'afraid', 'for', 'the', 'artist', ',', 'if', 'he', 'wa', 'actually', 'hired', 'by', 'this', 'woman', ""'s"", 'husband', ',', 'to', '``', 'make', 'a', 'portrait', 'of', 'my', 'wife', ""''"", ',', 'and', 'then', 'he', 'showed', 'them', 'THIS', '.', 'I', 'hope', 'they', 'had', 'a', 'good', 'sense', 'of', 'humor', ',', 'or', 'that', 'this', 'is', 'just', 'an', 'image', 'of', 'an', 'imaginary', 'character', '.']"
Baroque/cornelis-norbertus-gysbrechts/trompe-l-oeil.jpg,humor,"['It', ""'s"", 'humorous', 'that', 'the', 'are', 'so', 'many', 'note', 'that', 'someone', 'is', 'trying', 'to', 'hide', '.']"
Pop_Art/patrick-procktor/figures-at-night-1962.jpg,humor,"['This', 'look', 'like', 'a', 'man', 'in', 'a', 'clear', 'pool', 'looking', 'down', 'at', 'other', 'people', 'and', 'is', 'humorous', 'because', 'of', 'it', '.']"
Early_Renaissance/giovanni-bellini/madonna-with-child.jpg,humor,"['The', 'way', 'the', 'baby', 'look', 'at', 'their', 'mom', 'is', 'rather', 'humorous', '.', 'Can', 'be', 'compared', 'to', 'a', '``', 'deer', 'in', 'the', 'headlight', ""''"", 'look', '.']"
Pop_Art/peter-max/toulouse-lautrec-1966.jpg,humor,"['The', 'psychedelic', 'design/font', 'and', 'color', 'of', 'the', 'text', 'combined', 'with', 'a', 'portrait', 'of', 'a', 'painter', 'from', 'the', '19th', 'century', 'generate', 'incongruity', ',', 'but', 'at', 'the', 'same', 'time', 'it', 'doe', 'say', 'something', 'about', 'the', 'artist', ',', 'so', 'the', 'overall', 'effect', 'is', 'a', 'bit', 'humoristic', '.']"
Baroque/david-teniers-the-younger/monkey-tavern.jpg,humor,"['These', 'cheery', 'monkey', 'dressed', 'like', 'gallant', 'of', 'old', ',', 'even', 'to', 'the', 'sword', ',', 'are', 'humorously', 'aping', 'people', ',', 'right', 'down', 'to', 'the', 'attitude', 'and', 'activity', '.']"
Baroque/rembrandt/the-sleeping-herdsman-1644.jpg,humor,"['The', 'man', 'with', 'his', 'hand', 'on', 'his', 'head', 'tends', 'to', 'add', 'a', 'bit', 'of', 'humor', 'because', 'it', 'seems', 'like', 'the', 'child', 'are', 'wearing', 'him', 'out', '.']"
Romanticism/jehan-georges-vibert/gulliver.jpg,humor,"['The', 'bright', 'color', 'make', 'this', 'look', '3D', ',', 'while', 'the', 'giant', 'add', 'interest', 'and', 'a', 'bit', 'of', 'humor', '.']"
Baroque/rembrandt/peasant-with-his-hands-behind-his-back-1631.jpg,humor,"['This', 'almost', 'look', 'humorous', 'with', 'the', 'pointy', 'nose', 'and', 'spider-web', 'looking', 'elbow', '.']"
Baroque/rembrandt/saskia-in-a-straw-hat-1633.jpg,humor,"['The', 'oversized', 'hat', 'add', 'a', 'bit', 'of', 'humor', 'to', 'the', 'sketch', '.']"
Romanticism/jan-matejko/jan-zamoyski.jpg,humor,"['The', 'expression', 'on', 'the', 'men', ""'"", 'face', 'are', 'so', 'serious', 'that', 'they', 'seem', 'humorous', '.']"
Art_Nouveau_Modern/raphael-kirchner/stained-glass-art-4.jpg,humor,"['The', 'humorous', 'expression', 'doe', ""n't"", 'fit', 'with', 'the', 'style', 'of', 'the', 'piece', '.']"
Romanticism/jean-leon-gerome/sarah-bernhardt.jpg,humor,"['The', 'man', 'standing', 'on', 'the', 'chest', 'of', 'the', 'woman', 'give', 'the', 'work', 'a', 'humorous', 'quality', '.']"
Baroque/rembrandt/self-portrait-1633.jpg,humor,"['While', 'the', 'man', 'ha', 'a', 'scowl', 'on', 'his', 'face', ',', 'his', 'frizzy', 'hair', 'and', 'thin', ',', 'misshapen', 'mustache', 'evoke', 'humor', '.']"
Naive_Art_Primitivism/camille-bombois/the-white-horse-1920.jpg,humor,"['I', 'see', 'the', 'humor', 'in', 'the', 'painting', 'with', 'the', 'dressed', 'man', 'with', 'a', 'duck', 'in', 'a', 'basket', 'balancing', 'on', 'the', 'back', 'of', 'a', 'horse', '.']"
Expressionism/alexander-calder/helen-wills-1927.jpg,humor,"['I', 'like', 'this', 'a', 'lot', 'because', 'of', 'the', 'movement', 'implied', 'in', 'this', 'wire', 'sculpture', 'of', 'a', 'female', 'tennis', 'player', '.', 'It', ""'s"", 'simple', ',', 'but', 'it', 'also', 'show', 'a', 'bit', 'of', 'humor', '.']"
Symbolism/arnold-bã¶cklin/mermaids-at-play-1886.jpg,humor,"['I', 'can', 'not', 'help', 'but', 'laugh', 'when', 'I', 'see', 'this', 'image', '.', 'The', 'artist', 'ha', 'a', 'very', 'high', 'skill', 'level', ',', 'yet', 'they', 'are', 'painting', 'imaginary', 'mermaid', '-', 'and', 'not', 'just', 'one', 'or', 'two', ',', 'but', 'a', 'whole', 'clan', 'of', 'them', '!', '-', 'the', 'cry', 'baby', 'mermaid', 'and', 'the', 'dramatic', 'pose', 'of', 'the', 'two', 'at', 'the', 'top', 'of', 'the', 'rock', 'really', 'push', 'this', 'over', 'the', 'edge', 'from', 'just', 'a', 'fantasy', 'painting', 'into', 'something', 'humorous', 'and', 'dramatic', '.', 'I', 'almost', 'wonder', 'whether', 'the', 'artist', 'found', 'the', 'subject', 'a', 'amusing', 'a', 'I', 'do', '.']"
Contemporary_Realism/eric-fischl/scenes-from-late-paradise-the-parade.jpg,parody,"['I', 'find', 'this', 'painting', 'amusing', '.', 'To', 'me', 'it', ""'s"", 'a', 'parody', 'of', 'the', 'many', 'image', 'we', 'see', 'of', 'young', 'and', 'healthy', 'beautiful', 'people', 'spending', 'time', 'at', 'the', 'beach', '.', 'This', 'painting', 'contrast', 'with', 'those', 'typical', 'image', 'by', 'showing', 'older', 'and', 'flabby', 'people', '.']"
Romanticism/alexander-orlowski/portrait-of-a-cabman-1820.jpg,humor,"['the', 'hat', 'atop', 'his', 'head', 'is', 'large', 'and', 'humorous']"
Contemporary_Realism/eric-fischl/portrait-of-the-artist-as-an-old-man.jpg,humor,"['Its', 'a', 'humorous', 'image', ',', 'I', ""'m"", 'not', 'sure', 'why', 'he', ""'s"", 'naked', ',', 'but', 'it', 'kind', 'of', 'funny']"
Symbolism/alfred-kubin/the-moment-of-birth-1902.jpg,humor,"['I', ""'m"", 'laughing', 'at', 'this', 'crab', 'snatching', 'nakid', 'baby', 'from', 'the', 'water', 'or', 'throwing', 'them', 'in', '.', 'Not', 'sure', 'here', '.', 'I', 'feel', 'a', 'little', 'anxiety', 'about', 'the', 'baby', 'in', 'the', 'water', 'but', 'the', 'crab', 'make', 'it', 'so', 'outlandish', 'that', 'it', 'is', 'humorous', '.']"
Analytical_Cubism/pablo-picasso/woman-and-pears-fernande-1909.jpg,humor,"['this', 'painting', 'make', 'me', 'feel', 'amused', 'because', 'of', 'the', 'unique', 'and', 'slightly', 'humorous', 'expression', 'of', 'the', 'face', '.']"
Contemporary_Realism/eric-fischl/scarsdale.jpg,humor,"['I', 'adore', 'this', '.', 'I', 'think', 'it', 'is', 'not', 'only', 'well-done', ',', 'but', 'humorous', 'and', 'relatable', '.', 'It', 'make', 'me', 'want', 'to', 'laugh', '.']"
Color_Field_Painting/anne-truitt/second-requiem-1977.jpg,humor,"['I', 'have', 'a', 'sense', 'of', 'humor', 'about', 'minimalist', 'and', 'abstract', 'sculpture']"
Naive_Art_Primitivism/edith-vonnegut/goddess-in-the-freezer.jpg,parody,"['This', 'seems', 'to', 'be', 'a', 'parody', 'on', 'painting', 'of', 'beautiful', 'god', '.']"
Baroque/agostino-carracci/religion-of-priapus.jpg,humor,"['Well', 'you', 'do', ""n't"", 'see', 'this', 'every', 'day', '.', 'Someone', 'clearly', 'ha', 'a', 'sense', 'of', 'humor', 'about', 'religion', ',', 'and', 'I', ""'m"", 'amused', 'by', 'it', '.']"
Ukiyo_e/katsushika-hokusai/manga-8.jpg,humor,"['Its', 'mildly', 'grotesque', 'but', 'humorous']"
Pop_Art/andy-warhol/toy-fish.jpg,parody,"['I', 'am', 'amused', 'by', 'this', 'parody', 'of', 'a', 'postage', 'stamp', ',', 'showing', 'a', 'cartoonish', 'fish', 'and', 'a', 'hand', 'drawn', 'border', '.']"
Mannerism_Late_Renaissance/el-greco/virgin-mary.jpg,humor,"['It', 'look', 'a', 'though', 'the', 'woman', 'is', 'saying', '``', 'why', 'am', 'I', 'doing', 'this', '?', ""''"", 'in', 'a', 'humorous', 'manner', '.']"
Naive_Art_Primitivism/diego-rivera/zapata-1931.jpg,humor,"['The', 'man', 'look', 'way', 'too', 'happy', 'to', 'be', 'having', 'his', 'portrait', 'made', 'while', 'holding', 'all', 'that', 'gear', '.', 'It', ""'s"", 'a', 'bit', 'humorous', 'to', 'me', '.']"
Early_Renaissance/benozzo-gozzoli/st-bartolus-1465.jpg,humor,"['The', 'way', 'the', 'face', 'is', 'portrayed', 'a', 'well', 'a', 'the', 'awkward', 'posing', 'is', 'humorous']"
Early_Renaissance/benozzo-gozzoli/scenes-with-st-ambrose-detail-1465.jpg,humor,"['The', 'painting', 'of', 'these', 'people', 'brings', 'me', 'humor', 'because', 'of', 'their', 'interesting', 'expression', 'and', 'almost', 'un-human', 'like', 'face', '.']"
Naive_Art_Primitivism/david-burliuk/village-scene.jpg,humor,"['The', 'bigger', 'head', 'of', 'the', 'child', 'plus', 'bigger', 'than', 'the', 'animal', 'is', 'quite', 'humorous']"
Baroque/aelbert-cuyp/self-portrait-as-a-boy.jpg,humor,"['Patience', '.', 'I', 'know', 'the', 'sitter', 'is', 'likely', 'humoring', 'his', 'parent', ';', 'I', ""'m"", 'sure', 'his', 'arm', 'and', 'shoulder', 'felt', 'stiff', 'even', 'after', 'the', 'first', 'hour', '.']"
Baroque/agostino-carracci/portrait-of-a-woman-1599.jpg,humor,"['I', 'feel', 'humor', 'when', 'I', 'look', 'at', 'this', 'person', ""'s"", 'portrait', '.', 'The', 'eye', 'look', 'cross', 'a', 'if', 'he', 'is', 'trying', 'to', 'make', 'one', 'laugh', '.']"
Naive_Art_Primitivism/david-burliuk/woman-with-two-buckets.jpg,humor,"['I', 'am', 'amused', 'at', 'the', 'humorous', 'color', 'of', 'the', 'horse']"
Expressionism/amedeo-modigliani/portrait-of-a-woman-1919.jpg,humor,"['The', 'painting', 'is', 'quirky', 'and', 'humorous', '.']"
Expressionism/amedeo-modigliani/monsier-deleu-1916.jpg,humor,"['The', 'face', 'and', 'pose', 'seem', 'humorous', 'to', 'me', '.']"
Minimalism/bruce-nauman/five-marching-men-1985.jpg,humor,"['strange', 'and', 'colorful', 'chorus', 'line', 'is', 'definitely', 'humorous']"
Expressionism/amedeo-modigliani/head-of-red-haired-woman-1915.jpg,humor,"['This', 'look', 'like', 'an', 'exaggerated', 'version', 'of', 'a', 'REAL', 'woman', ',', 'not', 'an', 'idealized', 'woman', '.', 'But', 'there', 'is', 'an', 'added', 'element', 'of', 'humor', '.']"
Romanticism/alexander-orlowski/head-of-a-horse-1821.jpg,humor,"['This', 'picture', 'is', 'pretty', 'humorous', 'to', 'me', '.', 'It', 'kind', 'of', 'look', 'like', 'the', 'horse', 'is', 'startled', 'or', 'shocked', '.']"
Pop_Art/aldo-mondino/scultura-un-corno.jpg,humor,"['It', 'is', 'an', 'elephant', 'version', 'of', 'the', 'Tower', 'of', 'Piazza', ',', 'which', 'I', 'find', 'humorous', 'and', 'fun', '.']"
Pop_Art/andy-warhol/andy-and-truman-capote-1977.jpg,humor,"['The', 'way', 'they', 'are', 'both', 'dressed', 'is', 'humorous', 'and', 'silly', ';', 'one', 'is', 'a', 'detective', 'the', 'other', 'is', 'Santa', '.', 'It', 'is', 'random', 'and', 'funny']"
Color_Field_Painting/angelo-de-sousa/um-ocre-2006.jpg,humor,"['the', 'color', 'remind', 'of', 'an', 'old', 'circus', 'tent', 'and', 'the', 'simplicity', 'of', 'it', 'make', 'it', 'fun', 'and', 'humorous']"
Realism/adolf-hitler/the-courtyard-of-the-old-residency-in-munich-1913.jpg,humor,"['The', 'architecture', 'is', 'beautiful', 'but', 'the', 'coloring', 'on', 'the', 'exterior', 'wall', 'reminds', 'me', 'of', 'camoflauge', 'and', 'it', ""'s"", 'humorous', 'to', 'me', 'that', 'such', 'a', 'large', 'building', 'would', 'attempt', 'to', 'hide', '.']"
Mannerism_Late_Renaissance/agnolo-bronzino/portrait-of-nano-morgante-1552-1.jpg,humor,"['Amusement', '+', 'A', 'Dash', 'of', 'Disgust', 'Eew', 'Factor', '--', 'a', 'naked', 'fat', 'baby', 'man', '(', 'little', '?', ')', 'person', ',', 'with', 'an', 'owl', 'perched', 'on', 'his', 'shoulder', '!', 'lol', 'the', 'artist', 'clearly', 'had', 'a', 'sense', 'of', 'humor', ';', 'or', 'wanted', 'to', 'flatter', 'their', 'lover/this', 'important', 'person', '!', 'haha', 'love', 'the', 'turned', 'head', 'and', 'knitted-eyebrow', 'look', ',', 'like', 'he', ""'s"", 'a', 'dashing', 'male', 'model']"
Rococo/antoine-pesne/elisabeth-christine.jpg,parody,"['almost', 'parody', 'like', 'in', 'it', 'shape', 'of', 'the', 'woman', ""'s"", 'body']"
Realism/boris-kustodiev/generals-1926-1.jpg,humor,"['The', 'men', 'head', 'are', 'just', 'so', 'humorous', 'to', 'me', ',', 'the', 'way', 'they', 'are', 'drawn', 'just', 'brings', 'a', 'smile', 'to', 'my', 'face', '.']"
Pop_Art/jo-baer/amphora-frieze-2004.jpg,humor,"['The', 'vas', 'in', 'the', 'surreal', 'and', 'strange', 'position', 'here', 'is', 'quite', 'amusing', 'to', 'see', '.', 'It', 'is', 'so', 'simple', 'but', 'yet', 'somewhat', 'humorous', '.']"
Fauvism/rik-wouters/h-usliche-sorgen.jpg,humor,"['There', 'is', 'something', 'humorous', 'in', 'the', 'contrast', 'between', 'the', 'bright', 'foliage', 'in', 'the', 'background', 'and', 'the', 'stern', 'woman', 'of', 'rough-hewn', 'metal', ',', 'a', 'if', 'the', 'woman', 'is', 'struggling', 'to', 'look', 'angry', 'but', 'is', 'laughing', 'internally', '.']"
Expressionism/balthus/japanese-girl-with-by-the-red-table-1967.jpg,humor,"['The', 'orange', 'table', 'brings', 'brightness', 'and', 'humor', 'to', 'this', 'picture', '.']"
Realism/boris-kustodiev/portrait-of-f-i-chaliapin-1921.jpg,humor,"['This', 'art', 'show', 'that', 'a', 'man', 'can', 'express', 'humor', 'even', 'in', 'the', 'most', 'solice', 'expression', '.']"
Ukiyo_e/utagawa-kuniyoshi/benkei-dragging-the-miidera-bell-up-a-mountain.jpg,humor,"['The', 'look', 'on', 'the', 'guy', 'face', 'is', 'humorous', ',', 'and', 'the', 'viewer', 'want', 'to', 'know', 'the', 'story', 'behind', 'the', 'painting', '.']"
Expressionism/pyotr-konchalovsky/portrait-of-the-artist-alexander-leonidovich-vishnevsky-1920.jpg,parody,"['Pose', 'is', 'exaggerated', 'almost', 'a', 'parody', 'of', 'a', 'sensual', 'painting']"
Pop_Art/jose-de-guimaraes/retrato-de-cam-es-1981.jpg,humor,"['The', 'different', 'use', 'of', 'primary', 'and', 'neon', 'color', 'make', 'this', 'practically', 'humorous', '.']"
Ukiyo_e/utagawa-kunisada/sumo-wrestler-somagahana-fuchiemon.jpg,humor,"['The', 'warrior', 'wiping', 'his', 'brow', 'give', 'a', 'humorous', 'tone', '.']"
Baroque/bartolome-esteban-murillo/the-girl-with-a-coin-girl-of-galicia-1650.jpg,humor,"['humor-The', 'person', 'ha', 'a', 'humorous', 'look', 'on', 'their', 'face', 'a', 'if', 'they', 'just', 'told', 'a', 'funny', 'story', 'and', 'want', 'a', 'reaction']"
Art_Nouveau_Modern/boris-kustodiev/square-at-the-exit-of-the-city-1911.jpg,humor,"['The', 'dozing', 'guard', 'and', 'upright', 'crossing', 'barrier', 'add', 'humor', 'to', 'the', 'colorful', 'scene', '.']"
Ukiyo_e/utagawa-kuniyoshi/animated-gourd.jpg,humor,"['This', 'picture', 'is', 'humorous', 'to', 'me', ',', 'with', 'the', 'fat', 'man', 'that', 'appears', 'to', 'be', 'bathing', '.']"
Abstract_Expressionism/hans-hofmann/kaleidos-1958.jpg,humor,"['The', 'line', 'are', 'blurry', ',', 'chunky', ',', 'and', 'textured', 'and', 'uplifting', 'and', 'humorous', 'overall', '.']"
Pop_Art/jose-de-guimaraes/domadora-de-crocodilos.jpg,humor,"['This', 'make', 'me', 'feel', 'like', 'someone', 'ha', 'a', 'sick', 'sense', 'of', 'humor', '.', 'Surely', 'it', 'ha', 'more', 'meaning', 'than', 'what', 'I', 'see', '?']"
Symbolism/gustave-moreau/hesiod-and-the-muses-1860.jpg,parody,"['the', 'light', 'above', 'the', 'unicorn', 'make', 'this', 'seem', 'like', 'a', 'parody']"
Art_Nouveau_Modern/carl-larsson/self-portrait-1891(1).jpg,humor,"['I', ""'m"", 'actually', 'in', 'awe', 'at', 'how', 'beautifully', 'made', 'this', 'image', 'it', ',', 'but', 'I', 'also', 'find', 'it', 'extremely', 'humorous', '.']"
Expressionism/balthus/the-king-of-cats-1935.jpg,humor,"['The', 'humorous', 'expression', 'of', 'the', 'cat', 'is', 'funny', 'juxtaposition', 'to', 'the', 'serious', 'face', 'of', 'the', 'man', '.']"
Expressionism/balthus/cathy-1935.jpg,humor,"['The', 'position', 'the', 'subject', 'are', 'placed', 'in', 'are', 'unusual', 'and', 'humorous']"
Rococo/giovanni-battista-tiepolo/a-seated-man-and-a-girl-with-a-pitcher.jpg,humor,"['The', 'way', 'the', 'man', 'is', 'looking', 'at', 'the', 'woman', 'is', 'humorous', 'to', 'me', '.']"
Pop_Art/lourdes-castro/sombra-projectada-de-andre-morain-1967.jpg,humor,"['The', 'invisible', 'photographer', 'give', 'the', 'scene', 'a', 'humorous', 'twist', '.']"
Ukiyo_e/utagawa-kunisada/ohnomatsu/midorinosuke.jpg,humor,"['This', 'painting', 'is', 'humorous', 'because', 'his', 'sandal', 'look', 'too', 'small', 'and', 'his', 'head', 'is', 'hunched', 'over', '.']"
Naive_Art_Primitivism/horace-pippin/holy-mountain-i-1944.jpg,humor,"['At', 'first', 'this', 'painting', 'look', 'like', 'Noah', 'and', 'his', 'animal', ',', 'but', 'there', 'are', 'more', 'humorous', 'detail', 'in', 'it', '.']"
Cubism/jean-metzinger/la-femme-l-ventail-woman-with-fan-1913.jpg,humor,"['The', 'odd', 'shape', 'of', 'the', 'face', 'a', 'well', 'a', 'the', 'multiple', 'type', 'of', 'hat', 'and', 'clothing', 'seems', 'mismatched', 'and', 'add', 'a', 'sense', 'of', 'humor', 'to', 'the', 'picture', '.']"
Expressionism/balthus/the-cat-in-the-mirror.jpg,humor,"['It', 'is', 'humorous', 'the', 'way', 'the', 'girl', 'is', 'looking', 'at', 'the', 'cat', 'while', 'nude', '.']"
Ukiyo_e/utagawa-kunisada/the-actor-1.jpg,humor,"['This', 'is', 'humorous', 'because', 'it', 'look', 'like', 'the', 'man', 'is', 'trying', 'to', 'dance', 'a', 'jig', '.']"
Pop_Art/mario-schifano/untitled-1990.jpg,humor,"['While', 'simple', ',', 'this', 'is', 'almost', 'humorous', 'with', 'the', 'bright', 'orange', 'balloon', 'above', '.']"
Abstract_Expressionism/hans-hofmann/joy-sparks-of-the-gods-ii-1958.jpg,humor,"['The', 'contrast', 'between', 'the', 'flat', ',', 'featureless', 'rectangle', 'and', 'messy', 'paint', 'smudge', 'is', 'somehow', 'humorous', ',', 'a', 'if', 'the', 'smudge', 'are', 'rebelling', 'against', 'the', 'order', 'and', 'conformity', 'expressed', 'by', 'the', 'other', 'shape', '.']"
Expressionism/august-macke/circus.jpg,humor,"['The', 'clown', 'and', 'other', 'performer', 'are', 'all', 'humor', 'themed', '.']"
Pop_Art/hiro-yamagata/four-cities-suite-1986.jpg,humor,"['King', 'Kong', 'smoking', 'a', 'cigarette', 'and', 'carrying', 'a', 'purple', 'shopping', 'bag', 'is', 'humorous']"
Ukiyo_e/tsukioka-yoshitoshi/looking-as-if-she-is-enjoying-herself-a-teacher-of-the-keisei-era.jpg,humor,"['It', 'is', 'humorous', 'to', 'think', 'about', 'this', 'seriously', 'dressed', 'person', 'playing', 'a', 'banjo-type', 'instrument', '.']"
Symbolism/gulacsy-lajos/the-opium-smoker-s-dream-1918.jpg,humor,"['This', 'look', 'like', 'a', 'geriatric', 'mermaid', '.', 'It', ""'s"", 'humorous', '.']"
Mannerism_Late_Renaissance/maerten-van-heemskerck/portraits-of-donors.jpg,humor,"['The', 'serious', 'expression', 'on', 'all', 'the', 'face', '--', 'even', 'the', 'child', '--', 'is', 'so', 'over', 'the', 'top', 'it', ""'s"", 'humorous', '.']"
Minimalism/joan-hernandez-pijuan/evora-sobre-paper-jap-1990.jpg,humor,"['This', 'look', 'like', 'a', 'parody', 'bomb', '.', 'That', 'is', 'rather', 'humorous', '.']"
Ukiyo_e/tsukioka-yoshitoshi/yoshi-tomigoro.jpg,humor,"['The', 'facial', 'expression', 'is', 'humorous', 'even', 'though', 'it', 'is', 'a', '``', 'gory', ""''"", 'picture', '.']"
Expressionism/max-pechstein/ein-fr-hes-damenbild.jpg,humor,"['The', 'woman', ""'s"", 'haughty', 'expression', 'is', 'humorous', 'to', 'me', '.', 'I', 'like', 'the', 'color', 'too', '.']"
Expressionism/max-pechstein/fraukopf-1911.jpg,humor,"['The', 'come-hither', 'look', 'of', 'the', 'subject', 'make', 'this', 'a', 'playful', 'and', 'humorous', 'pose', '.']"
High_Renaissance/michelangelo/ignudo-2.jpg,humor,"['The', 'cocky', 'attitude', 'of', 'the', 'subject', 'really', 'come', 'through', 'crystal', 'clear', '.', 'That', ""'s"", 'pretty', 'humorous', '.']"
Cubism/gosta-adrian-nilsson/flotte-1921.jpg,humor,"['The', 'smile', 'on', 'the', 'robot', 'like', 'figure', 'set', 'a', 'humorous', 'tone', '.']"
Art_Nouveau_Modern/boris-kustodiev/kiselvrode-1924.jpg,parody,"['This', 'look', 'like', 'a', 'parody', 'illustration', '.', 'The', 'nose', 'on', 'this', 'person', 'is', 'really', 'weird', '.']"
Baroque/antoine-pesne/portrait-of-johann-melchior-dinglinger.jpg,humor,"['This', 'is', 'very', 'richly', 'done', 'but', 'the', 'portly', 'man', 'strike', 'me', 'a', 'humorous', '.']"
Ukiyo_e/utagawa-kunisada-ii/portrait-of-utagawa-kunisada.jpg,humor,"['While', 'somewhat', 'humorous', ',', 'the', 'scowl', 'on', 'the', 'man', ""'s"", 'face', 'and', 'the', 'whip', 'he', ""'s"", 'holding', 'are', 'unsettling', '.']"
Rococo/fyodor-rokotov/portrait-of-a-m-rimskiy-korsakov.jpg,humor,"['It', 'is', 'a', 'guy', 'wearing', 'a', 'puffy', 'shirt', ',', 'like', 'in', 'the', 'Seinfeld', 'episode', '.', 'That', 'is', 'funny', '.', 'The', 'guy', 'is', 'also', 'wearing', 'a', 'wig', 'and', 'a', 'bow', ',', 'that', 'is', 'high', 'humor', 'right', 'there', '.']"
Baroque/bartolome-esteban-murillo/child-watching-a-dog.jpg,humor,"['This', 'image', 'is', 'quite', 'humorous', 'because', 'even', 'today', ',', 'there', 'are', 'a', 'lot', 'of', 'child', 'who', 'do', 'not', 'wish', 'to', 'share', 'their', 'snack', 'with', 'their', 'dog']"
Art_Nouveau_Modern/boris-kustodiev/sailor-and-his-girl-1920.jpg,humor,"['It', ""'s"", 'an', 'interesting', 'image', 'of', 'time', 'gone', 'by', ',', 'and', 'ha', 'the', 'attribute', 'of', 'the', 'time', 'it', 'represents', '.', 'It', ""'s"", 'also', 'whimsical', 'and', 'show', 'humor', '.']"
High_Renaissance/luca-signorelli/lamentation-over-the-dead-christ-1502.jpg,humor,"['the', 'fear', 'in', 'the', 'guy', 'face', 'a', 'the', 'woman', 'in', 'black', 'is', 'about', 'to', 'karate', 'chop', 'his', 'throat', 'is', 'very', 'humorous']"
