pic_ID,symbol_word,utterance_lemmas
Impressionism/camille-pissarro/portrait-of-felix-pissarro-1881.jpg,adventure,"['This', 'make', 'me', 'want', 'to', 'look', 'closely', '.', 'I', 'love', 'the', 'color', 'choice', 'and', 'her', 'expression', 'and', 'interesting', 'way', 'her', 'hair', 'and', 'bang', 'are', 'done', 'just', 'draw', 'me', 'in', '.', 'The', 'eye', 'are', 'perfect', '.', 'Just', 'an', 'amazing', 'sense', 'of', 'mystery', 'and', 'adventure', 'in', 'this', '.']"
Cubism/pyotr-konchalovsky/sudak-the-valley-1917.jpg,adventure,"['The', 'blue', 'sky', ',', 'green', 'tree', ',', 'and', 'high', 'rising', 'hill', 'is', 'exciting', 'for', 'adventure', '!']"
Romanticism/franz-richard-unterberger/giudecca-canal.jpg,adventure,"['Sail', 'boat', 'in', 'the', 'background', 'are', 'setting', 'sail', 'on', 'a', 'new', 'adventure']"
Art_Nouveau_Modern/ivan-bilibin/book-cover-alexander-pushkin-s-tales-1900(1).jpg,adventure,"['from', 'the', 'knight', 'jumping', 'with', 'the', 'horse', 'you', 'can', 'see', 'the', 'type', 'of', 'Adventures', 'that', 'are', 'contained', 'in', 'this', 'book']"
Naive_Art_Primitivism/maria-primachenko/years-of-my-youth-come-visit-me-1969.jpg,adventure,"['The', 'woman', 'look', 'like', 'a', 'Russian', 'matryoshka', 'doll', 'in', 'her', 'brightly', 'patterned', 'dress', '.', 'She', 'exists', 'in', 'a', 'little', 'circle', 'of', 'paradise', 'with', 'a', 'blooming', 'orange', 'tree', ',', 'a', 'field', 'of', 'daisy', ',', 'and', 'a', 'pond', 'with', 'fish', '.', 'A', 'huge', 'bird', 'perch', 'on', 'the', 'cottage', 'roof', 'while', 'another', 'fly', 'past', 'with', 'a', 'frog', 'in', 'his', 'mouth', '.', 'The', 'six', 'small', 'figure', 'on', 'the', 'path', 'are', 'a', 'mystery', '.', 'The', 'whole', 'painting', 'look', 'like', 'a', 'scene', 'from', 'a', 'fairy', 'tale', 'full', 'of', 'magical', 'and', 'mystical', 'creature', ',', 'strange', 'visitor', ',', 'and', 'adventure', 'around', 'the', 'corner', '.']"
Post_Impressionism/pyotr-konchalovsky/a-pond-1920.jpg,adventure,"['The', 'view', 'of', 'a', 'secluded', 'lake', 'inspires', 'a', 'desire', 'for', 'adventure', '!']"
Baroque/gerrit-dou/portrait-of-a-man-1640.jpg,sport,"['His', 'hair', 'is', 'red', 'and', 'curly', 'a', 'he', 'smoke', 'his', 'peace', 'pipe', 'while', 'sporting', 'a', 'black', 'hat', 'and', 'robe', '.']"
Symbolism/martiros-saryan/geghama-mountains-1926.jpg,adventure,"['It', 'look', 'like', 'a', 'road', 'to', 'an', 'ancient', 'Egyptian', 'dig', 'and', 'make', 'me', 'feel', 'like', 'it', ""'s"", 'the', 'start', 'of', 'a', 'journey', 'into', 'adventure', '.']"
Cubism/paul-cezanne/mont-sainte-victoire-1897.jpg,adventure,"['It', 'make', 'me', 'think', 'of', 'a', 'fun', 'jungle', 'adventure', '.']"
Romanticism/francisco-goya/the-morisco-gazul-is-the-first-to-fight-bulls-with-a-lance-1816.jpg,sport,"['An', 'Arab', 'man', 'is', 'spearing', 'an', 'animal', 'for', 'sport', '.']"
Art_Nouveau_Modern/ivan-bilibin/illustration-for-the-poem-the-tale-of-the-golden-cockerel-by-alexander-pushkin-1906-3(1).jpg,adventure,"['Looks', 'like', 'they', 'are', 'going', 'off', 'to', 'battle/onto', 'the', 'next', 'big', 'adventure']"
Post_Impressionism/henri-edmond-cross/la-dogana.jpg,adventure,"['This', 'watercolor', 'painting', 'of', 'a', 'watchtower', ',', 'boat', ',', 'and', 'home', 'in', 'the', 'background', 'release', 'a', 'lot', 'of', 'movement', 'and', 'adventure', 'that', 'is', 'waiting', 'to', 'occur', '.']"
Realism/edouard-manet/bull-fighting-scene-1866.jpg,sport,"['I', 'feel', 'disgust', 'because', 'while', 'I', 'understand', 'that', 'this', 'is', 'historical', 'art', 'in', 'some', 'culture', ',', 'I', 'do', 'not', 'like', 'this', 'type', 'of', 'bloodsport', '.']"
Romanticism/franz-xaver-winterhalter/albert-edward-prince-of-wales-1846.jpg,adventure,"['The', 'blue', 'variation', 'of', 'sky', 'to', 'water', 'is', 'just', 'lovely', 'and', 'the', 'adventure', 'in', 'the', 'little', 'boy', ""'s"", 'face', 'is', 'so', 'precious', '-', 'I', 'love', 'this', 'piece', 'because', 'even', 'though', 'it', 'is', 'a', 'little', 'boy', 'standing', 'still', 'his', 'face', 'give', 'away', 'to', 'an', 'imagination', 'of', 'being', 'that', 'sailor', '.', 'the', 'detail', 'is', 'superb', '.', 'love', 'this']"
Art_Nouveau_Modern/ivan-bilibin/illustration-for-the-epic-ilya-muromets-and-svyatogor-1940(1).jpg,adventure,"['This', 'look', 'like', 'it', 'tell', 'the', 'story', 'of', 'an', 'adventure', '.', 'The', 'man', 'on', 'the', 'lower', 'left', 'might', 'be', 'on', 'a', 'quest', '.']"
Baroque/gerrit-dou/astronomer-by-candlelight.jpg,adventure,"['This', 'look', 'like', 'a', 'scientist', 'planning', 'his', 'next', 'adventure', '.']"
Symbolism/martiros-saryan/ararat-valley-1945.jpg,adventure,"['I', 'feel', 'like', 'going', 'on', 'a', 'great', 'wilderness', 'adventure', 'with', 'the', 'man']"
Post_Impressionism/henri-matisse/boats-at-etretat-1920.jpg,adventure,"['The', 'ship', 'resting', 'on', 'the', 'beach', 'is', 'symbolic', 'of', 'adventure', 'and', 'uncertainty', 'on', 'the', 'high', 'sea']"
Romanticism/fyodor-bronnikov/rebel-1885.jpg,adventure,"['I', 'enjoy', 'the', 'adventure', 'this', 'man', 'ha', 'with', 'his', 'gun']"
Art_Nouveau_Modern/ivan-bilibin/archer(1).jpg,adventure,"['The', 'man', 'in', 'the', 'picture', 'make', 'me', 'want', 'to', 'hear', 'the', 'hundred', 'of', 'adventure', 'story', 'he', 'likely', 'ha']"
Baroque/gerrit-dou/a-cat-at-the-window-of-a-painters-studios-1657.jpg,adventure,"['The', 'striped', 'cat', 'is', 'alert', 'in', 'the', 'shadow', ',', 'watching', 'something', '.', 'It', ""'s"", 'the', 'dark', 'of', 'night', ',', 'the', 'velvet', 'curtain', 'pulled', 'back', 'from', 'a', 'window', 'that', 'show', 'only', 'a', 'pool', 'of', 'blackness', '.', 'Anything', 'may', 'happen', 'in', 'the', 'middle', 'of', 'the', 'night', ',', 'and', 'the', 'cat', 'look', 'poised', 'for', 'a', 'mysterious', 'adventure', '.']"
Romanticism/franz-richard-unterberger/sailboat-in-a-venetian-lagoon.jpg,adventure,"['This', 'make', 'me', 'happy', 'and', 'make', 'me', 'want', 'to', 'go', 'on', 'a', 'trip', 'or', 'an', 'adventure', 'because', 'of', 'the', 'people', 'on', 'the', 'water', '.', 'Looks', 'like', 'they', 'are', 'having', 'fun']"
Romanticism/franz-xaver-winterhalter/portrait-questre-de-fran-ois-adolphe-akermann.jpg,adventure,"['This', 'stylish', 'painting', 'depicts', 'a', 'cool', 'man', 'on', 'a', 'horse', 'ready', 'for', 'adventure', '!']"
New_Realism/edward-hopper/light-at-two-lights.jpg,adventure,"['Beautiful', 'lighthouse', '.', 'Sense', 'of', 'awe', 'and', 'even', 'excitement', ',', 'being', 'near', 'the', 'water', 'and', 'the', 'adventure', 'that', 'it', 'symbolizes', '.']"
New_Realism/edward-hopper/the-cat-boat.jpg,adventure,"['Search', 'for', 'adventure', ';', 'Reminds', 'me', 'of', 'The', 'Old', 'Man', 'the', 'Sea']"
Romanticism/ivan-aivazovsky/arrival-into-sevastopol-bay-1852.jpg,adventure,"['The', 'ship', 'appear', 'to', 'be', 'sailing', 'off', 'to', 'go', 'on', 'a', 'grand', 'adventure', 'a', 'the', 'sun', 'set', '.']"
Romanticism/ivan-aivazovsky/seascape-1856.jpg,adventure,"['Men', 'appear', 'to', 'be', 'making', 'ashore', 'amidst', 'the', 'rough', 'wave', ',', 'which', 'seems', 'like', 'an', 'exciting', 'adventure', '.']"
Romanticism/ivan-aivazovsky/the-black-sea-at-night.jpg,adventure,"['a', 'turbulent', 'sea', 'and', 'a', 'ship', 'preparing', 'to', 'sail', ',', 'evokes', 'the', 'adventure', '.']"
Symbolism/nicholas-roerich/path-to-kailas-1932-1.jpg,adventure,"['The', 'marking', 'on', 'the', 'mountain', 'and', 'the', 'walking', 'stick', 'and', 'colorful', 'costume', 'of', 'the', 'climber', 'evokes', 'an', 'adventure', '.']"
Romanticism/ivan-aivazovsky/sunset-at-the-crimean-coast-1856.jpg,adventure,"['the', 'sky', 'look', 'clear', 'and', 'airy', 'while', 'the', 'people', 'look', 'like', 'they', 'are', 'ready', 'for', 'adventure']"
Impressionism/claude-monet/portrait-of-pere-paul.jpg,sport,"['Wondering', 'why', 'a', 'chef', 'would', 'sport', 'a', 'fuzzy', 'beard', '.', 'Very', 'unsanitary', '.', 'Makes', 'me', 'feel', 'a', 'little', 'sick', '.']"
Symbolism/nicholas-roerich/nanda-devi-1941.jpg,skiing,"['this', 'make', 'me', 'think', 'of', 'skiing', 'on', 'a', 'mountain', 'and', 'how', 'fun', 'it', 'is']"
Romanticism/ivan-aivazovsky/sunset-at-sea-1898.jpg,adventure,"['A', 'man', 'seems', 'to', 'be', 'saying', 'goodbye', 'to', 'his', 'family', 'to', 'go', 'on', 'an', 'adventure', '.']"
Symbolism/nicholas-roerich/the-greatest-and-holiest-of-tangla-1929.jpg,adventure,"['The', 'thought', 'of', 'reaching', 'distant', 'snowy', 'mountain', 'reminds', 'me', 'of', 'freedom', 'and', 'adventure', '.']"
Impressionism/claude-monet/etretat-the-aval-door-fishing-boats-leaving-the-harbour.jpg,adventure,"['The', 'ship', 'appear', 'to', 'be', 'leaving', 'the', 'bay', 'to', 'head', 'for', 'an', 'adventure', '.']"
Baroque/peter-paul-rubens/the-return-of-the-farm-workers-from-the-fields.jpg,adventure,"['I', 'am', 'reminded', 'of', 'an', 'age', 'of', 'adventure', 'and', 'a', 'pioneering', 'spirit']"
Romanticism/ivan-aivazovsky/lunar-night-on-capri-1841.jpg,adventure,"['The', 'ship', 'sailing', 'towards', 'the', 'moon', 'exudes', 'a', 'sense', 'of', 'hope', 'and', 'adventure', '.']"
Art_Nouveau_Modern/nicholas-roerich/tristan-s-castle-in-bretagne-1912.jpg,adventure,"['This', 'reminds', 'me', 'of', 'a', 'zelda', 'map', ',', 'there', 'is', 'a', 'sense', 'of', 'adventure', '.']"
Romanticism/ivan-aivazovsky/sea-with-a-ship.jpg,adventure,"['It', 'look', 'like', 'the', 'men', 'on', 'that', 'ship', 'are', 'going', 'on', 'an', 'adventure', 'and', 'the', 'ocean', 'ca', ""n't"", 'stop', 'them', '.', 'Perseverance', '!']"
Expressionism/kathe-kollwitz/not/detected/235965.jpg,adventure,"['It', 'look', 'like', 'a', 'group', 'of', 'people', 'conspiring', 'in', 'the', 'far', 'corner', 'of', 'a', 'tavern', '-', 'it', 'brings', 'back', 'memory', 'of', 'role-playing', 'game', ',', 'and', 'the', 'make-believe', 'adventure', 'my', 'friend', 'and', 'I', 'used', 'to', 'get', 'ourselves', 'into', '.']"
Impressionism/claude-monet/poppy-field-near-vetheuil.jpg,adventure,"['I', 'love', 'the', 'reflection', 'of', 'the', 'water', 'in', 'the', 'river', 'going', 'through', 'town', '.', 'The', 'red', 'of', 'the', 'rose', 'liven', 'my', 'spirit', 'and', 'the', 'green', 'of', 'the', 'valley', 'spark', 'my', 'spirit', 'of', 'adventure', '.']"
Romanticism/ivan-aivazovsky/the-bay-of-naples-in-the-morning-1877.jpg,adventure,"['Bold', '-', 'a', 'though', 'I', 'want', 'to', 'set', 'out', 'on', 'an', 'adventure', ',', 'even', 'though', 'it', 'might', 'be', 'perilous', '.']"
Romanticism/ivan-aivazovsky/the-great-roads-at-kronstadt-1836(1).jpg,adventure,"['a', 'ship', 'docked', 'on', 'the', 'beach', 'reminds', 'me', 'of', 'a', 'beautiful', 'adventure', 'to', 'come', 'to', 'an', 'end', 'and', 'give', 'me', 'sadness', '.']"
Realism/ilya-repin/barge-haulers-at-the-fire-1872.jpg,adventure,"['The', 'realism', 'of', 'the', 'fire', 'reminds', 'me', 'of', 'camping', 'and', 'adventure', '.']"
Impressionism/claude-monet/rough-sea-at-etretat-1883.jpg,adventure,"['Lots', 'of', 'movement', 'and', 'adventure', 'in', 'the', 'moving', 'water', 'of', 'the', 'ocean', '.']"
Romanticism/ivan-aivazovsky/storm-at-sea-1893-1.jpg,adventure,"['It', ""'s"", 'a', 'violent', 'ship', 'wreck', ',', 'it', ""'s"", 'like', 'it', ""'s"", 'straight', 'out', 'of', 'an', 'action/adventure', 'movie', 'filled', 'with', 'adventure', '.']"
Realism/ilya-repin/church-and-bell-tower-in-chuguyev-1880.jpg,adventure,"['The', 'structure', 'holding', 'bell', 'and', 'church', 'in', 'the', 'background', 'make', 'me', 'think', 'of', 'adventure', 'to', 'third-world', 'country', '.']"
Expressionism/johannes-itten/bergsee-a-mountain-lake-1936.jpg,adventure,"['This', 'mountain', 'look', 'deeply', 'colored', 'and', 'hold', 'a', 'lot', 'of', 'bright', 'contrast', ',', 'which', 'kind', 'of', 'excites', 'me', 'a', 'a', 'viewer', ',', 'especially', 'because', 'mountain', 'often', 'equate', 'to', 'adventure', 'for', 'me', '.']"
Impressionism/claude-monet/road-near-giverny.jpg,adventure,"['The', 'color', 'on', 'the', 'road', 'make', 'it', 'look', 'like', 'a', 'dirt', 'road', ',', 'which', 'i', 'associate', 'with', 'adventure', 'and', 'the', 'blue', 'sky', 'in', 'the', 'background', 'is', 'promising', '!']"
Romanticism/ivan-aivazovsky/the-bay-of-naples-at-night-1895.jpg,adventure,"['The', 'purple', 'hill', 'and', 'bright', 'moon', 'make', 'me', 'feel', 'like', 'I', ""'m"", 'in', 'the', 'middle', 'of', 'a', 'fantasy', 'adventure', '.']"
Romanticism/ivan-aivazovsky/landscape-with-vesuvius-1896.jpg,adventure,"['This', 'boat', 'seems', 'like', 'it', 'is', 'destined', 'for', 'adventure']"
Symbolism/nicholas-roerich/slavic-land-1943.jpg,adventure,"['I', 'feel', 'like', 'this', 'wizard', 'is', 'about', 'to', 'take', 'me', 'on', 'an', 'adventure', '.']"
Romanticism/ivan-aivazovsky/view-of-amalfi-1865.jpg,adventure,"['I', 'get', 'a', 'sense', 'of', 'excitement', 'like', 'i', ""'m"", 'about', 'to', 'start', 'an', 'adventure', '.']"
Romanticism/ivan-aivazovsky/the-varangians-on-the-dnieper-1876.jpg,adventure,"['This', 'is', 'making', 'me', 'want', 'to', 'go', 'on', 'an', 'adventure', 'which', 'involves', 'sailing', ',', 'and', 'chasing', 'the', 'sun', '.']"
Romanticism/ivan-aivazovsky/sea-2.jpg,adventure,"['The', 'ship', 'in', 'the', 'relatively', 'unprotected', 'bay', 'look', 'a', 'though', 'it', ""'s"", 'yearning', 'for', 'adventure', 'and', 'excitement', '.']"
Romanticism/ivan-aivazovsky/the-wedding-of-the-poet-in-ancient-greece-1886.jpg,adventure,"['The', 'use', 'of', 'green', 'for', 'the', 'water', 'and', 'the', 'use', 'of', 'yellow', 'for', 'the', 'sky', 'invokes', 'a', 'sense', 'of', 'grandeur', 'and', 'adventure', '.']"
Symbolism/nicholas-roerich/mongolia-yurtas-1938.jpg,adventure,"['The', 'excitement', 'come', 'from', 'the', 'adventure', 'and', 'leaving', 'the', 'desert', 'behind', 'for', 'better', 'place', '.', 'Color', 'is', 'used', 'well', 'to', 'show', 'this', 'emotion', '.']"
Art_Nouveau_Modern/nicholas-roerich/smolensk-1909.jpg,adventure,"['The', 'point', 'of', 'view', 'with', 'the', 'backdrop', 'showing', 'there', ""'s"", 'more', 'to', 'travel', 'make', 'it', 'feel', 'like', 'the', 'beginning', 'of', 'an', 'adventure', 'entering', 'the', 'gate', 'ahead', '.']"
Romanticism/ivan-aivazovsky/trebizond-from-the-sea-1875.jpg,adventure,"['The', 'ship', 'appear', 'to', 'be', 'sailing', 'against', 'the', 'rough', 'sea', 'to', 'go', 'on', 'a', 'exciting', 'adventure', '.']"
Romanticism/ivan-aivazovsky/view-from-livadia-1861.jpg,adventure,"['The', 'boy', 'walking', 'look', 'like', 'he', 'ha', 'just', 'returned', 'from', 'some', 'sort', 'of', 'crazy', 'adventure', '.', 'I', 'want', 'to', 'know', 'where', 'he', 'wa', '!']"
Impressionism/claude-monet/gondola-in-venice.jpg,adventure,"['The', 'blue', 'shadow', 'and', 'the', 'empty', 'boat', 'tied', 'up', ',', 'yearning', 'to', 'go', 'on', 'an', 'adventure', ',', 'seems', 'lonely', '.']"
Expressionism/jose-gutierrez-solana/bull-fighting-in-ronda.jpg,sport,"['Matador', 'wave', 'to', 'the', 'television', 'camera', 'from', 'Wide', 'World', 'of', 'Sports', '.']"
Romanticism/ivan-aivazovsky/sunset-at-sea-1899.jpg,adventure,"['I', 'like', 'this', 'painting', ',', 'it', 'give', 'me', 'a', 'sense', 'of', 'adventure', '.']"
Post_Impressionism/maxime-maufra/tuna-boat-at-sea-1907.jpg,adventure,"['Lots', 'of', 'excitement', 'and', 'adventure', 'in', 'the', 'moving', 'wave', 'of', 'the', 'ocean', '.']"
Romanticism/ivan-aivazovsky/island-of-ischia-1892.jpg,adventure,"['The', 'boat', 'leaving', 'the', 'ship', 'for', 'an', 'adventure', 'make', 'me', 'feel', 'excitement', '.', 'Also', 'with', 'the', 'sunrise', 'it', 'seems', 'that', 'better', 'time', 'are', 'ahead', 'since', 'the', 'sky', 'towards', 'the', 'ocean', 'is', 'dark', '.']"
Post_Impressionism/maxime-maufra/fishing-boats-on-the-shore.jpg,adventure,"['Boats', 'are', 'pulling', 'in', 'to', 'shore', 'to', 'take', 'some', 'passenger', 'on', 'new', 'adventure']"
Romanticism/ivan-aivazovsky/smolny-convent-sunseat-1847.jpg,adventure,"['This', 'make', 'me', 'want', 'to', 'take', 'part', 'in', 'a', 'sea', 'adventure']"
Symbolism/nicholas-roerich/mongolian-horseman.jpg,adventure,"['This', 'drawing', 'give', 'an', 'impending', 'sense', 'of', 'adventure', ',', 'and', 'that', 'make', 'me', 'content', '.']"
Art_Nouveau_Modern/raphael-kirchner/all-healing-4.jpg,sport,"['The', 'woman', ""'s"", 'face', 'look', 'like', 'this', 'is', 'not', 'a', 'serious', 'accident', 'so', 'i', 'feel', 'like', 'it', ""'s"", 'capturing', 'a', 'moment', 'in', 'a', 'time', 'period', 'where', 'beach', 'vacation', 'included', 'biking', 'a', 'a', 'new', 'sport', '.']"
Romanticism/ivan-aivazovsky/azure-grotto-naples-1841.jpg,adventure,"['This', 'look', 'like', 'it', 'wa', 'taken', 'from', 'some', 'adventure', 'story', 'book', '.']"
Romanticism/ivan-aivazovsky/columbus-sailing-from-palos-1892.jpg,adventure,"['This', 'look', 'like', 'a', 'scene', 'from', 'some', 'sort', 'of', 'war', 'or', 'scary', 'adventure', '.', 'You', 'can', 'tell', 'something', 'is', 'about', 'to', 'happen', '.']"
Romanticism/ivan-aivazovsky/rocks-in-the-mist-1890.jpg,adventure,"['Lots', 'of', 'adventure', 'a', 'the', 'people', 'are', 'debating', 'if', 'they', 'should', 'jump', 'or', 'not', '?']"
Romanticism/ivan-aivazovsky/seascape-1874.jpg,adventure,"['The', 'sailboat', 'reminds', 'me', 'of', 'an', 'adventurer', 'risking', 'it', 'all', 'to', 'the', 'unkonwn', '.']"
Romanticism/ivan-aivazovsky/on-the-roads-1874.jpg,adventure,"['Another', 'group', 'of', 'people', 'out', 'on', 'the', 'high', 'sea', '.', 'Good', 'for', 'them', ',', 'I', ""'m"", 'sure', 'they', 'will', 'have', 'an', 'adventure', '.']"
Romanticism/ivan-aivazovsky/the-harbor-at-odessa-on-the-black-sea-1852.jpg,adventure,"['the', 'sea', 'call', 'for', 'a', 'great', 'adventure', 'to', 'begin']"
Impressionism/claude-monet/saint-lazare-gare-normandy-train.jpg,adventure,"['The', 'crowd', 'of', 'people', 'and', 'the', 'smoke', 'look', 'like', 'an', 'exiting', 'day', 'full', 'of', 'adventure', '.']"
Art_Nouveau_Modern/raphael-kirchner/elves-1903.jpg,adventure,"['This', 'poster', 'look', 'like', 'it', 'would', 'take', 'me', 'down', 'to', 'a', 'new', 'adventure', '.', 'Exciting', 'and', 'new', '.']"
Symbolism/nicholas-roerich/pass-tempest-secret-path-1936.jpg,adventure,"['It', 'look', 'to', 'be', 'a', 'group', 'of', '3', 'adventure', 'exploring', 'a', 'mountain', ',', 'and', 'it', ""'s"", 'a', 'wonder', 'to', 'what', 'their', 'goal', 'is', '.']"
Symbolism/nicholas-roerich/monhigan-study-1922-25.jpg,adventure,"['This', 'look', 'like', 'an', 'old', 'school', 'map', ',', 'something', 'for', 'explores', 'to', 'reference', '.', 'Adventure', '.']"
Art_Nouveau_Modern/nicholas-roerich/rostov-veliky-door-of-the-church-on-ishna-1903.jpg,adventure,"['I', 'love', 'the', 'way', 'this', 'look', 'like', 'a', 'new', 'adventure', 'awaits', 'through', 'the', 'door', '.']"
Art_Nouveau_Modern/nicholas-roerich/they-build-the-ships-1903-1.jpg,adventure,"['The', 'energetic', 'bustling', 'of', 'the', 'men', 'getting', 'this', 'boat', 'ready', 'for', 'a', 'voyage', 'give', 'the', 'feeling', 'of', 'adventure', 'and', 'excitement', '.']"
Romanticism/ivan-aivazovsky/seashore-1861.jpg,adventure,"['The', 'ship', 'sailing', 'out', 'of', 'the', 'bay', 'seems', 'to', 'be', 'the', 'start', 'of', 'an', 'epic', 'adventure', '.']"
Romanticism/ivan-aivazovsky/stormy-sea-1872.jpg,adventure,"['The', 'sail', 'boat', 'seems', 'to', 'be', 'on', 'an', 'adventure', 'across', 'the', 'wild', 'sea', '.']"
Symbolism/nicholas-roerich/lhasa-1942.jpg,adventure,"['There', ""'s"", 'adventure', 'in', 'the', 'almost', 'shiny', 'color', 'and', 'castle', 'off', 'in', 'the', 'distance', ',', 'just', 'waiting', 'to', 'be', 'explored']"
Baroque/pieter-de-hooch/soldiers-playing-cards.jpg,adventure,"['This', 'make', 'me', 'feel', 'bored', '.', 'There', ""'s"", 'not', 'much', 'going', 'on', 'but', 'the', 'two', 'conquistador', 'looking', 'men', 'inspire', 'adventure', '.']"
Romanticism/ivan-aivazovsky/storm-1861.jpg,adventure,"['Lots', 'of', 'adventure', 'in', 'this', 'journey', 'to', 'the', 'underworld', '.']"
Romanticism/ivan-aivazovsky/the-bay-of-yalta-1885.jpg,adventure,"['Seeing', 'a', 'boat', 'on', 'the', 'open', 'sea', 'instills', 'a', 'sense', 'of', 'wonder', ',', 'excitement', ',', 'and', 'possibility', 'for', 'wherever', 'it', 'may', 'be', 'going', 'and', 'the', 'adventure', 'that', 'await', 'it', '.']"
Romanticism/ivan-aivazovsky/sea-sunny-day.jpg,adventure,"['I', 'feel', 'a', 'thrill', 'seeing', 'the', 'wave', 'in', 'this', 'ocean', 'and', 'the', 'adventure', 'that', 'this', 'ship', 'and', 'it', 'crew', 'is', 'undertaking', '.', 'Great', 'painting', 'of', 'action', '.']"
Romanticism/ivan-aivazovsky/evening-at-sea-1871.jpg,adventure,"['The', 'people', 'on', 'the', 'beach', 'look', 'like', 'they', ""'re"", 'exhausted', 'after', 'some', 'sort', 'of', 'grand', ',', 'crazy', 'adventure', '.']"
Romanticism/ivan-aivazovsky/malta-valetto-harbour-1844.jpg,adventure,"['The', 'ship', 'appear', 'to', 'be', 'sailing', 'beyond', 'the', 'horizon', 'for', 'an', 'adventure', '.']"
Romanticism/ivan-aivazovsky/trebizond-from-the-sea-1856.jpg,adventure,"['Excitement', 'and', 'adventure', ',', 'going', 'to', 'discover', 'new', 'land', 'and', 'opportunity', '.', 'Freedom', '.']"
Expressionism/john-ferren/composition-la-carte-de-france-1931.jpg,adventure,"['The', 'way', 'this', 'painting', 'show', 'a', 'field', 'layout', 'it', 'seems', 'like', 'the', 'starting', 'of', 'a', 'map', ',', 'a', 'map', 'is', 'a', 'start', 'to', 'a', 'great', 'adventure', '.', 'This', 'painting', 'make', 'me', 'excited', 'because', 'it', 'show', 'the', 'possibility', 'for', 'an', 'adventure', 'to', 'begin']"
Realism/nicholas-roerich/troki-sketch-of-troki-monastery-1903.jpg,adventure,"['Give', 'me', 'the', 'feeling', 'of', 'excitment', ',', 'it', ""'s"", 'a', 'door', 'way', 'to', 'freedom', 'and', 'to', 'a', 'new', 'adventure', '.']"
Romanticism/ivan-aivazovsky/towers-on-the-rock-near-bosporus-1853.jpg,adventure,"['This', 'painting', 'make', 'me', 'want', 'to', 'go', 'on', 'an', 'adventure', 'somewhere']"
Romanticism/ivan-aivazovsky/fishermen-on-the-shore.jpg,adventure,"['A', 'warrior', 'appears', 'to', 'be', 'getting', 'ready', 'to', 'set', 'off', 'on', 'a', 'wonderful', 'adventure', '.']"
Romanticism/ivan-aivazovsky/sea-at-night-1861.jpg,adventure,"['I', 'can', 'imagine', 'the', 'sailor', 'resting', 'this', 'peaceful', 'night', ',', 'dreaming', 'of', 'new', 'adventure']"
Symbolism/nicholas-roerich/silvery-realm-1938.jpg,adventure,"['this', 'kind', 'of', 'reminds', 'me', 'of', 'adventure', 'time', ',', 'this', 'mountain', 'is', 'where', 'the', 'infamous', 'ice', 'king', 'life', '.']"
Romanticism/ivan-aivazovsky/lunar-night-on-a-sea-1895.jpg,adventure,"['Men', 'appear', 'to', 'be', 'braving', 'through', 'the', 'cloudy', ',', 'rough', 'sea', 'for', 'adventure', '.']"
Romanticism/ivan-aivazovsky/the-shipwreck-in-a-stormy-sea.jpg,adventure,"['This', 'reminds', 'me', 'of', 'King', 'Kong', 'when', 'they', 'were', 'trying', 'to', 'land', 'on', 'Skull', 'Island', '.', 'Great', 'adventure', '!']"
Art_Nouveau_Modern/raphael-kirchner/flashing-motorists-1904-2.jpg,adventure,"['The', 'snowy', 'day', ',', 'cheerful', 'color', 'of', 'red', ',', 'gold', 'and', 'white', 'with', 'the', 'warm', 'coat', 'and', 'hat', 'of', 'these', 'lady', 'going', 'for', 'a', 'ride', 'in', 'the', 'automobile', ',', 'by', 'themselves', ',', 'give', 'the', 'viewer', 'a', 'feeling', 'of', 'adventure', ',', 'bravery', 'and', 'excitement', '.']"
Expressionism/jean-david/figure(2).jpg,adventure,"['This', 'look', 'like', 'a', 'tribal', 'hieroglyphic', 'on', 'a', 'cave', 'or', 'ancient', 'scroll', '.', 'Adventure', 'time', '!']"
Art_Nouveau_Modern/paul-mathiopoulos/highres1145438754-41-tif.jpg,sport,"['The', 'man', 'stand', 'proud', 'in', 'his', 'uniform', 'but', 'sport', 'no', 'medal']"
Romanticism/ivan-aivazovsky/self-portrait-1881.jpg,sport,"['The', 'man', 'seems', 'to', 'be', 'sporting', 'his', 'beard', 'in', 'a', 'style', 'to', 'show', 'off', 'his', 'chin']"
Post_Impressionism/moise-kisling/marseille-port.jpg,adventure,"['Brightky', 'coloured', 'boat', 'and', 'sea', 'toward', 'the', 'horizon', 'inspire', 'adventure']"
Impressionism/claude-monet/road-in-a-forest-fontainebleau.jpg,adventure,"['The', 'clear', 'road', 'surrounded', 'by', 'tree', 'make', 'me', 'feel', 'like', 'I', ""'m"", 'on', 'an', 'adventure', '.']"
Symbolism/nicholas-roerich/sword-of-gesar-1932.jpg,adventure,"['The', 'misty', 'blue', 'and', 'mountain', 'peak', 'make', 'it', 'soothing', 'and', 'seeing', 'the', 'symbol', 'on', 'the', 'rock', 'make', 'it', 'seem', 'like', 'a', 'picture', 'of', 'the', 'last', 'stage', 'of', 'an', 'adventure', 'or', 'search', '.']"
Romanticism/ivan-aivazovsky/sunset-at-sea-1878.jpg,adventure,"['the', 'warm', 'color', 'give', 'the', 'feeling', 'that', 'the', 'men', 'on', 'the', 'boat', 'are', 'embarking', 'on', 'a', 'great', 'adventure']"
