pic_ID,symbol_word,utterance_lemmas
Art_Nouveau_Modern/ivan-bilibin/illustration-for-the-russian-fairy-story-maria-morevna-1900-3(1).jpg,excitement,"['It', 'made', 'me', 'feel', 'excitement', 'because', 'the', 'people', 'appear', 'to', 'be', 'about', 'to', 'start', 'a', 'tournament', '.']"
Post_Impressionism/henri-de-toulouse-lautrec/woman-with-gloves-honorine-platzer-1891.jpg,excitement,"['I', 'love', 'the', 'red', ',', 'green', ',', 'and', 'blue', 'stripe', 'effect', 'to', 'be', 'the', 'background', 'color', 'filler', '.', 'It', 'add', 'a', 'sense', 'of', 'excitement', '.']"
Cubism/paul-cezanne/chateau-noir-4.jpg,excitement,"['The', 'green', 'color', 'make', 'this', 'feel', 'alive', 'and', 'the', 'building', 'behind', 'the', 'tree', 'give', 'me', 'a', 'feeling', 'of', 'excitement', 'to', 'know', 'more', 'about', 'the', 'building', '.']"
Abstract_Expressionism/ralph-rosenborg/american-landscape-mountain-with-archaic-forms-1983.jpg,excitement,"['The', 'color', 'are', 'bright', 'and', 'flow', 'together', 'in', 'a', 'way', 'the', 'brings', 'excitement', '.', 'There', 'are', 'just', 'enough', 'soft', 'clors', '(', 'blue', 'tone', ')', 'to', 'keep', 'it', 'from', 'being', 'to', 'warm', 'and', 'bright', '.']"
Art_Nouveau_Modern/ivan-bilibin/illustration-for-the-epic-dobrynya-nikitich-and-zmey-gorynych-1941(1).jpg,excitement,"['The', 'contrast', 'between', 'the', 'human', 'and', 'the', 'scary', 'depiction', 'of', 'creature', 'stir', 'excitement', '.']"
Cubism/paul-cezanne/bibemus-quarry-1.jpg,excitement,"['the', 'bright', 'color', 'and', 'active', 'brush', 'stroke', 'convey', 'a', 'sense', 'of', 'motion', 'and', 'excitement']"
Post_Impressionism/henri-edmond-cross/under-the-pines.jpg,excitement,"['All', 'of', 'the', 'bright', 'color', 'and', 'whimsical', 'brushstrokes', 'create', 'an', 'excitement', 'for', 'the', 'beauty', 'of', 'nature', '.']"
Post_Impressionism/henri-le-fauconnier/flower-still-life.jpg,excitement,"['The', 'flower', 'look', 'full', 'of', 'life', 'which', 'creates', 'a', 'feeling', 'of', 'happiness', 'and', 'excitement']"
Expressionism/ernst-ludwig-kirchner/harnessed-team.jpg,excitement,"['The', 'frenzied', 'line', 'in', 'the', 'drawing', 'and', 'the', 'bright', 'yellow', 'color', 'evokes', 'feeling', 'of', 'excitement', '.']"
Abstract_Expressionism/perle-fine/undisciplined-emotion-i-1959.jpg,excitement,"['the', 'bright', 'color', ',', 'sharp', 'line', ',', 'and', 'stark', 'contrast', 'convey', 'a', 'sense', 'of', 'motion', 'and', 'excitement']"
Baroque/gerrit-dou/the-grocery-shop-1672.jpg,excitement,"['The', 'Victorian', 'look', 'and', 'the', 'way', 'the', 'woman', 'are', 'working', 'in', 'a', 'busy', 'market', 'give', 'the', 'excitement', 'feel']"
Impressionism/camille-pissarro/rue-saint-honore-sun-effect-afternoon-1898.jpg,excitement,"['I', 'feel', 'a', 'sense', 'of', 'excitement', 'when', 'I', 'see', 'this', 'painting', 'because', 'it', 'look', 'like', 'a', 'thriving', 'city', 'that', 'I', 'would', 'want', 'to', 'visit', '.', 'The', 'warm', 'color', 'make', 'it', 'look', 'very', 'inviting', '.']"
Realism/edouard-manet/portrait-of-lina-campineanu-1878(1).jpg,excitement,"['The', 'expression', 'on', 'her', 'face', 'show', 'excitement', 'or', 'surprise', 'with', 'the', 'blue', 'eye', 'and', 'raised', 'eyebrow', '.']"
Expressionism/ernst-ludwig-kirchner/hamburg-dancers.jpg,excitement,"['Big', 'skirt', 'and', 'bloomer', 'on', 'dancing', 'lady', 'definitelymake', 'the', 'mood', 'excitement', '.']"
Symbolism/martiros-saryan/badikan-and-khan-bohu-1933.jpg,excitement,"['I', 'feel', 'excitement', 'with', 'this', 'couple', 'on', 'their', 'magical', 'blue', 'horse']"
Romanticism/franz-richard-unterberger/the-monreale-road-palermo-1884.jpg,excitement,"['WOW', '!', 'There', ""'s"", 'a', 'lot', 'of', 'movement', 'and', 'excitement', 'in', 'this', 'picture', ',', 'yet', 'others', 'in', 'the', 'image', 'are', 'taking', 'it', 'all', 'in', 'stride', '.']"
Realism/edouard-manet/battle-of-kearsage-and-alabama-1864.jpg,excitement,"['I', 'love', 'how', 'realistic', 'this', 'look', ',', 'it', 'really', 'brings', 'about', 'awe', 'in', 'me', 'and', 'excitement', '.']"
Realism/edouard-manet/portrait-of-clemenceau-at-the-tribune-1880.jpg,excitement,"['I', 'feel', 'boredom', '.', 'The', 'man', ""'s"", 'expression', 'is', 'very', 'bland', 'and', 'the', 'color', 'are', 'boring', 'there', 'is', 'no', 'excitement', 'In', 'this', 'picture', '.']"
Cubism/pyotr-konchalovsky/still-life-samovar-1917.jpg,excitement,"['The', 'bright', 'color', ',', 'geometric', 'shape', ',', 'and', 'jagged', 'line', 'envoke', 'excitement', '.']"
Expressionism/ernst-ludwig-kirchner/mountain-atelier.jpg,excitement,"['I', 'feel', 'excitement', 'from', 'all', 'the', 'doorway', 'to', 'choose', 'from', '.']"
Cubism/paul-klee/wall-painting-from-the-temple-of-longing-1922(1).jpg,excitement,"['The', 'arrow', 'show', 'movement', 'which', 'cause', 'feeling', 'of', 'restlessness', 'or', 'excitement', '.']"
Cubism/paul-klee/oriental-garden-1939(1).jpg,excitement,"['The', 'color', 'are', 'muted', 'and', 'dull', ',', 'no', 'excitement']"
Impressionism/camille-pissarro/place-de-la-republique-rouen-with-tramway-1883.jpg,excitement,"['The', 'hustle', 'and', 'bustle', 'of', 'the', 'town', 'make', 'you', 'feel', 'part', 'of', 'the', 'excitement', '.']"
Art_Nouveau_Modern/heorhiy-narbut/sheet-f-from-the-album-ukrainian-alphabet-1917.jpg,excitement,"['A', 'couple', 'in', 'front', 'of', 'a', 'fire', 'work', 'display', '.', 'There', 'is', 'a', 'sense', 'of', 'excitement', 'and', 'ceremony', '.']"
Cubism/pyotr-konchalovsky/still-life-with-a-samovar-1916.jpg,excitement,"['this', 'clearly', 'capture', 'the', 'after', 'effect', 'of', 'a', 'party', 'and', 'that', 'ellicits', 'feeling', 'of', 'excitement', 'and', 'togetherness']"
Symbolism/kuzma-petrov-vodkin/the-dream-1910.jpg,excitement,"['The', 'nude', 'female', 'figure', 'in', 'this', 'image', 'cause', 'a', 'sense', 'of', 'excitement', '.']"
Impressionism/camille-pissarro/rue-saint-honore-afternoon-rain-effect-1897.jpg,excitement,"['I', 'enjoy', 'the', 'excitement', 'of', 'this', 'busy', 'town', 'square']"
Impressionism/camille-pissarro/rouen-port-unloading-wood-1898.jpg,excitement,"['Not', 'excitement', 'so', 'much', 'a', 'the', 'impression', 'of', 'being', ""'busy"", '.', ""'"", 'Everyone', 'in', 'the', 'painting', 'is', 'doing', 'something', ',', 'rushing', 'about', ',', 'and', 'even', 'the', 'building', 'in', 'the', 'back', 'are', 'busy', 'spouting', 'smoke', 'a', 'they', 'work', '.']"
Cubism/paul-cezanne/in-the-woods-1898.jpg,excitement,"['Lots', 'of', 'excitement', 'and', 'movement', 'in', 'this', 'painting', 'of', 'a', 'tropical', 'forest', 'in', 'the', 'island', '.']"
Realism/david-burliuk/a-lakeshore-1953.jpg,excitement,"['this', 'painting', 'is', 'full', 'of', 'vibrant', 'and', 'lively', 'color', 'and', 'it', 'just', 'feel', 'me', 'with', 'excitement', 'because', 'of', 'how', 'every', 'single', 'detail', 'fit', 'so', 'perfectly', 'togather', '.']"
Cubism/pablo-picasso/woman-with-guitar-1913.jpg,excitement,"['A', 'Cubist', 'still', 'life', 'of', 'a', 'musician', 'and', 'intruments', '.', 'The', 'shape', 'and', 'pattern', 'are', 'bold', 'but', 'they', 'create', 'a', 'harmonious', 'composition', 'a', 'well', 'a', 'a', 'sense', 'of', 'excitement', '.']"
Art_Nouveau_Modern/ivan-bilibin/ilya-muromets-1902.jpg,excitement,"['the', 'figure', 'on', 'horseback', 'give', 'the', 'scene', 'a', 'sense', 'of', 'excitement', 'and', 'thrill']"
Naive_Art_Primitivism/maurice-prendergast/the-cove-3.jpg,excitement,"['I', 'feel', 'the', 'excitement', 'of', 'this', 'group', 'and', 'their', 'travel', 'by', 'sea']"
Symbolism/lovis-corinth/the-temptation-of-saint-anthony-1897.jpg,excitement,"['This', 'art', 'imparts', 'excitement', 'a', 'the', 'maiden', 'seem', 'to', 'be', 'having', 'fun', 'with', 'this', 'older', 'gentleman', 'and', 'he', 'seems', 'overwhelmed', 'by', 'them', 'adding', 'to', 'their', 'excitement.g']"
Impressionism/camille-pissarro/quai-malaquais-in-the-afternoon-sunshine-1903.jpg,excitement,"['The', 'way', 'the', 'tree', 'line', 'the', 'street', 'next', 'to', 'a', 'river', 'and', 'the', 'horse', 'carriage', 'provides', 'much', 'excitement', 'and', 'a', 'time', 'i', 'enjoy']"
Expressionism/ernst-ludwig-kirchner/station-in-davos.jpg,excitement,"['This', 'painting', 'give', 'me', 'some', 'excitement', ',', 'with', 'look', 'of', 'the', 'Wild', 'West', '.']"
Baroque/gerrit-dou/old-woman-cutting-bread.jpg,excitement,"['The', 'wrinkle', 'of', 'the', 'grandma', 'and', 'the', 'excitement', 'of', 'the', 'little', 'kid', 'is', 'just', 'extraordinary', '.', 'I', 'can', 'see', 'a', 'caring', 'but', 'worried', 'grandmother', 'in', 'this', 'painting', '.']"
Art_Nouveau_Modern/ivan-bilibin/judgment-during-the-russian-pravda-1890.jpg,excitement,"['Excitement', 'a', 'the', 'people', 'were', 'able', 'to', 'build', 'and', 'make', 'a', 'fire', '.']"
Abstract_Expressionism/philip-guston/the-tormentors-1948.jpg,excitement,"['I', 'feel', 'a', 'strong', 'excitement', 'looking', 'at', 'this', 'because', 'of', 'the', 'vibrant', 'red', 'color', 'standing', 'out', 'and', 'being', 'so', 'exciting', 'to', 'look', 'at', '.']"
Naive_Art_Primitivism/martiros-saryan/illustration-to-armenian-folk-tales-1937-8.jpg,excitement,"['The', 'contrasting', 'line', 'of', 'the', 'ceiling', 'above', 'balance', 'out', 'the', 'figure', 'festivity', 'with', 'joy', 'and', 'excitement', '.']"
Cubism/pyotr-konchalovsky/cassis-the-view-from-the-window-1913.jpg,excitement,"['The', 'bright', 'color', 'of', 'the', 'tree', 'and', 'unique', 'building', 'design', 'increased', 'my', 'excitement', 'while', 'looking', 'at', 'the', 'picture']"
Art_Nouveau_Modern/ivan-bilibin/illustration-for-the-russian-fairy-story-maria-morevna-1900-5(1).jpg,excitement,"['A', 'man', 'holding', 'another', 'person', 'while', 'riding', 'a', 'hore', 'at', 'fast', 'pace', 'provides', 'excitement', 'a', 'they', 'ride', 'through', 'the', 'forest']"
Romanticism/francisco-goya/the-quail-shoot-1775.jpg,excitement,"['The', 'fact', 'that', 'they', 'are', 'on', 'a', 'hunting', 'expedition', 'instills', 'a', 'sense', 'of', 'excitement', '.', 'The', 'man', 'in', 'blue', 'in', 'particular', 'seems', 'to', 'inspire', 'this', 'feeling', '.']"
Naive_Art_Primitivism/mstislav-dobuzhinsky/rally-in-front-of-the-palace-of-fine-arts-1920.jpg,excitement,"['The', 'crowd', 'in', 'the', 'foreground', 'show', 'excitement', 'by', 'their', 'sheer', 'number', 'and', 'by', 'the', 'flag', 'they', 'are', 'waving', '.', 'The', 'speaker', 'on', 'the', 'balcony', 'are', 'rallying', 'the', 'crowd', 'to', 'some', 'sort', 'of', 'action', '.', 'If', 'I', 'knew', 'whether', 'this', 'wa', 'postive', 'or', 'negative', 'action', ',', 'I', 'might', 'have', 'a', 'different', 'emotional', 'response', ',', 'but', 'I', 'see', 'nothing', 'to', 'indicate', 'which', 'it', 'is.The', 'red', 'overall', 'color', 'also', 'brings', 'a', 'feeling', 'of', 'excitement', ',', 'becaue', 'it', 'is', 'a', 'bold', 'color', '.']"
Art_Nouveau_Modern/ivan-bilibin/great-ustyug(1).jpg,excitement,"['The', 'almost', 'monotone', 'color', 'lack', 'excitement', 'or', 'energy', 'or', 'anxiety', '.', 'This', 'look', 'like', 'a', 'normal', ',', 'peaceful', 'scene', 'from', 'a', 'culture', 'reliant', 'on', 'boat', '.', 'The', 'few', 'human', 'figure', 'look', 'like', 'they', 'think', 'nothing', 'out', 'of', 'the', 'ordinary', 'is', 'happening', '.', 'The', 'clean', 'line', 'of', 'the', 'boat', 'show', 'no', 'evidence', 'of', 'war', 'or', 'disability', 'of', 'any', 'kind', '.']"
Romanticism/franz-xaver-winterhalter/girl-from-sabin-mountains.jpg,excitement,"['A', 'dame', 'in', 'distress', 'who', 'must', 'take', 'a', 'nap', 'from', 'all', 'of', 'this', 'excitement', '.']"
New_Realism/edward-hopper/cape-cod-morning.jpg,excitement,"['The', 'woman', 'is', 'alone', 'and', 'looking', 'out', 'the', 'window', ',', 'a', 'if', 'she', 'is', 'waiting', 'for', 'someone', 'she', 'ha', ""n't"", 'seen', 'in', 'a', 'while', '.', 'I', ""'ve"", 'waited', 'this', 'way', ',', 'in', 'front', 'of', 'a', 'window', ',', 'waiting', 'for', 'a', 'loved', 'one', 'to', 'return', '.', 'In', 'the', 'back', 'of', 'my', 'mind', 'I', 'wonder', 'if', 'something', 'happened', 'to', 'them', '.', 'So', 'it', 'is', 'anticipation', ',', 'a', 'little', 'fear', ',', 'some', 'excitement', '.']"
New_Realism/edward-hopper/compartment-car.jpg,excitement,"['This', 'painting', 'give', 'me', 'excitement', '.', 'I', 'see', 'a', 'woman', 'traveling', 'to', 'some', 'exotic', 'destination', '.', 'She', 'look', 'fearless', 'and', 'independent', '.', 'I', 'can', 'almost', 'feel', 'the', 'wind', 'passing', 'through', 'the', 'open', 'train', 'window', '.', 'This', 'give', 'me', 'a', 'lot', 'of', 'excitement', '.']"
New_Realism/edward-hopper/light-at-two-lights.jpg,excitement,"['Beautiful', 'lighthouse', '.', 'Sense', 'of', 'awe', 'and', 'even', 'excitement', ',', 'being', 'near', 'the', 'water', 'and', 'the', 'adventure', 'that', 'it', 'symbolizes', '.']"
New_Realism/edward-hopper/railroad-sunset.jpg,excitement,"['Its', 'really', 'wonderful', 'and', 'i', 'feel', 'very', 'excitement', '.']"
New_Realism/michael-bell/getaway-car-2009.jpg,excitement,"['I', 'feel', 'the', 'thrill', 'and', 'excitement', 'of', 'a', 'city', 'in', 'the', 'rain', '.', 'The', 'depiction', 'of', 'a', 'woman', 'behind', 'the', 'man', ""'s"", 'head', 'give', 'the', 'impression', 'of', 'looking', 'through', 'a', 'mirror', 'of', 'a', 'car', '.']"
New_Realism/william-james-glackens/1911-for-the-championship-of-the-backlot-league.jpg,excitement,"['There', 'seems', 'to', 'be', 'a', 'lot', 'going', 'on', 'in', 'the', 'painting', 'which', 'lead', 'to', 'excitement', '.']"
New_Realism/edward-hopper/the-el-station.jpg,excitement,"['Train', 'station', 'always', 'make', 'me', 'wonder', 'who', 'coming', 'to', 'visit', '.', 'They', 'have', 'an', 'air', 'of', 'excitement', '.']"
New_Realism/william-james-glackens/merry-christmas-1910.jpg,excitement,"['This', 'give', 'me', 'a', 'feeling', 'of', 'excitement', 'because', 'there', 'is', 'a', 'large', 'amount', 'of', 'people', 'gathered', 'with', 'the', 'Christmas', 'tree', 'a', 'a', 'focal', 'point', 'which', 'make', 'me', 'think', 'of', 'family', 'at', 'the', 'holiday', '.']"
New_Realism/edward-hopper/two-comedians.jpg,excitement,"['I', 'feel', 'excitement', 'when', 'I', 'look', 'at', 'this', 'couple', 'because', 'it', 'look', 'like', 'he', ""'s"", 'leading', 'her', 'towards', 'a', 'surprise', 'he', 'ha', 'planned', '.']"
New_Realism/edward-hopper/two-on-the-aisle.jpg,excitement,"['I', 'feel', 'excitement', 'for', 'these', 'people', '.', 'Excitement', 'for', 'the', 'show', 'that', 'they', 'are', 'about', 'to', 'see', '.']"
New_Realism/george-luks/breaking-surf.jpg,excitement,"['The', 'hypnotic', 'ocean', 'and', 'it', 'wave', 'are', 'captivating', 'and', 'always', 'add', 'an', 'element', 'of', 'excitement', '.']"
New_Realism/george-luks/old-schoolhouse-ryders.jpg,excitement,"['It', 'make', 'me', 'feel', 'like', 'it', 'the', 'spring', 'of', 'the', 'year', '...', 'and', 'a', 'bit', 'of', 'excitement', 'is', 'in', 'the', 'air']"
New_Realism/george-luks/st-botolph-street-1922.jpg,excitement,"['It', 'seems', 'a', 'if', 'the', 'painting', 'is', 'trying', 'to', 'display', 'a', 'bustling', 'city', ',', 'which', 'ha', 'this', 'feel', 'of', 'excitement', '.']"
Impressionism/claude-monet/rocks-at-belle-ile-port-domois.jpg,excitement,"['The', 'choppy', 'water', 'give', 'the', 'sense', 'of', 'excitement', ',', 'that', 'something', 'is', 'about', 'to', 'happen', '.']"
Baroque/peter-paul-rubens/the-council-of-the-gods-1624.jpg,excitement,"['jubilation', 'in', 'bright', 'and', 'varied', 'color', ',', 'excitement', 'in', 'all', 'the', 'people', 'in', 'movement', 'make', 'an', 'exciting', 'scene']"
Post_Impressionism/meijer-de-haan/nature-morte-pichet-et-oignons-1890.jpg,excitement,"['This', 'picture', 'provides', 'me', 'excitement', 'because', 'it', 'look', 'a', 'if', 'the', 'container', 'in', 'the', 'background', 'ha', 'a', 'face', 'and', 'is', 'laughing', '.']"
Realism/ilya-repin/if-all-not-i-1896.jpg,excitement,"['Repin', ""'s"", 'piece', 'of', 'a', 'group', 'of', 'people', 'sitting', 'in', 'a', 'salon', 'having', 'a', 'laugh', ',', 'perhaps', 'at', 'the', 'man', 'telling', 'a', 'joke', 'or', 'story', ',', 'would', 'bring', 'excitement', 'to', 'any', 'party', 'or', 'gathering', '.']"
Romanticism/ivan-aivazovsky/parade-of-the-black-sea-fleet.jpg,excitement,"['So', 'much', 'symmetry', ',', 'and', 'excitement', '.', 'Our', 'backup', 'troop', 'are', 'here', ';', 'we', 'win', '!']"
Romanticism/ivan-aivazovsky/during-the-harvest-in-ukraine-1883.jpg,excitement,"['Harvest', 'brings', 'a', 'sense', 'of', 'excitement', 'and', 'peace', 'and', 'reminds', 'me', 'of', 'being', 'at', 'my', 'family', ""'s"", 'farm', 'a', 'a', 'child', '.']"
Art_Nouveau_Modern/nicholas-roerich/procopius-the-righteous-is-praying-of-unknown-navigating-1914.jpg,excitement,"['The', 'lonely', 'man', 'ha', 'a', 'life', 'that', 'is', 'not', 'full', 'of', 'color', 'or', 'excitement', '.']"
Baroque/peter-paul-rubens/portrait-of-helene-fourment-with-gloves.jpg,excitement,"['The', 'woman', ""'s"", 'breast', 'are', 'showing', 'from', 'her', 'top', ',', 'providing', 'this', 'painting', 'with', 'sexual', 'energy', 'and', 'excitement']"
Baroque/pieter-de-hooch/woman-hands-over-money-to-her-servant-1670.jpg,excitement,"['the', 'look', 'of', 'excitement', 'on', 'the', 'face', 'of', 'the', 'girl', 'in', 'the', 'red', 'dress']"
Post_Impressionism/maxime-maufra/the-heart-of-the-port-of-goulphar-belle-ile-en-mer-1909.jpg,excitement,"['I', 'feel', 'excitement', 'because', 'this', 'doe', 'remind', 'of', 'summer', 'and', 'sunny', 'day', '.']"
Art_Nouveau_Modern/raphael-kirchner/all-healing-7.jpg,excitement,"['The', 'bright', 'red', 'dress', 'give', 'a', 'sense', 'of', 'excitement', 'about', 'the', 'girl', '.']"
Art_Nouveau_Modern/nicholas-roerich/vladimir-campaign-to-korsun-red-sails-1900.jpg,excitement,"['Bright', 'flag', 'and', 'martial', 'color', 'on', 'these', 'ship', 'watched', 'by', 'crowd', 'on', 'the', 'shore', 'give', 'a', 'sense', 'of', 'excitement', 'and', 'foreboding']"
Impressionism/claude-monet/palazzo-dario-1908.jpg,excitement,"['SHOWS', 'COLD', 'RAINY', 'DREARY', 'SEASON', 'WITH', 'NO', 'EXCITEMENT']"
Post_Impressionism/maxime-maufra/autumn-1909.jpg,excitement,"['The', 'unwalked', 'trail', 'that', 'ha', 'been', 'walked', 'by', 'many', 'others', 'through', 'life', 'lead', 'to', 'the', 'unknown', 'and', 'excitement', '.']"
Realism/henri-fantin-latour/zinnias-1891-1.jpg,excitement,"['Beautiful', 'red', 'and', 'orange', 'convey', 'excitement', 'and', 'spice', 'up', 'this', 'floral', 'display']"
Romanticism/ivan-aivazovsky/seaside-city-view-of-yalta-1866.jpg,excitement,"['The', 'stormy', 'water', 'is', 'drawn', 'very', 'well', 'and', 'give', 'a', 'sense', 'of', 'excitement', 'and', 'danger', 'to', 'scene', 'of', 'the', 'boat', 'struggling', 'against', 'the', 'wave', '.']"
Romanticism/ivan-aivazovsky/view-of-amalfi-1865.jpg,excitement,"['I', 'get', 'a', 'sense', 'of', 'excitement', 'like', 'i', ""'m"", 'about', 'to', 'start', 'an', 'adventure', '.']"
Romanticism/ivan-aivazovsky/sand-pebbles.jpg,excitement,"['Excitement', '!', 'Sailing', 'away', 'a', 'the', 'ship', 'head', 'to', 'the', 'background', '.', 'I', 'am', 'impressed', 'with', 'the', 'realism', 'of', 'the', 'wind', 'in', 'the', 'flag', 'and', 'the', 'highlight', 'caught', 'by', 'the', 'wave', 'in', 'the', 'sunset', '.', 'The', 'water', 'look', 'almost', 'translucent', ',', 'and', 'the', 'fleck', 'of', 'sea', 'foam', 'add', 'to', 'the', 'realism', '.', 'The', 'different', 'layer', 'of', 'sunset', 'are', 'reflected', 'in', 'the', 'background', 'wave', '.', 'The', 'smoke', 'drift', 'off', 'to', 'the', 'left', 'a', 'the', 'two', 'figure', 'on', 'deck', 'lean', 'upright', 'to', 'counter', 'the', 'motion', 'of', 'the', 'ship', '.', 'I', 'do', 'not', 'understand', ',', 'though', ',', 'why', 'if', 'there', 'is', 'so', 'much', 'wind', ',', 'why', 'doe', 'the', 'ship', 'have', 'the', 'furnace', 'going', '?', 'Truly', ',', 'sail', 'would', 'make', 'more', 'sense', '.', 'Lastly', ',', 'I', 'notice', 'the', 'reflection', 'of', 'the', 'ship', 'a', 'a', 'faint', 'brown', 'outline', 'on', 'the', 'wave', '.', 'Oh-to', 'be', 'sailing', 'into', 'that', 'sunset', '.']"
Romanticism/ivan-aivazovsky/sea-2.jpg,excitement,"['The', 'ship', 'in', 'the', 'relatively', 'unprotected', 'bay', 'look', 'a', 'though', 'it', ""'s"", 'yearning', 'for', 'adventure', 'and', 'excitement', '.']"
Baroque/rembrandt/a-man-in-an-arboug-1642.jpg,excitement,"['It', ""'s"", 'a', 'peaceful', 'sketch', 'of', 'an', 'older', 'individual', ',', 'no', 'drama', 'nor', 'excitement', 'just', 'calm', '.']"
Symbolism/nicholas-roerich/mongolia-yurtas-1938.jpg,excitement,"['The', 'excitement', 'come', 'from', 'the', 'adventure', 'and', 'leaving', 'the', 'desert', 'behind', 'for', 'better', 'place', '.', 'Color', 'is', 'used', 'well', 'to', 'show', 'this', 'emotion', '.']"
Expressionism/jose-gutierrez-solana/cupletista-or-makeup-1930.jpg,excitement,"['The', 'woman', 'seem', 'content', 'and', 'the', 'color', 'used', 'do', 'not', 'create', 'a', 'feeling', 'of', 'excitement', 'or', 'chaos']"
Romanticism/ivan-aivazovsky/view-from-livadia-1861.jpg,excitement,"['I', 'can', 'feel', 'this', 'person', 'excitement', 'at', 'seeing', 'the', 'destination', 'port', 'city', 'in', 'the', 'distance', '.']"
Impressionism/claude-monet/gondola-in-venice.jpg,excitement,"['An', 'almost', 'monotone', 'dark', 'color', ',', 'little', 'excitement', 'and', 'no', 'people', '.']"
Expressionism/johannes-sveinsson-kjarval/land-and-air-1965.jpg,excitement,"['the', 'contrasting', 'color', 'of', 'the', 'square', 'generate', 'a', 'spiral', 'of', 'excitement']"
Impressionism/claude-monet/entrance-to-the-port-of-honfleur.jpg,excitement,"['Lots', 'of', 'activity', 'here', '.', 'Is', 'there', 'a', 'battle', 'going', 'on', '?', 'Not', 'sure', '.', 'But', 'anywhere', 'on', 'the', 'open', 'sea', 'elicits', 'a', 'sense', 'of', 'excitement', '.']"
Post_Impressionism/maxime-maufra/tuna-boat-at-sea-1907.jpg,excitement,"['Lots', 'of', 'excitement', 'and', 'adventure', 'in', 'the', 'moving', 'wave', 'of', 'the', 'ocean', '.']"
Romanticism/ivan-aivazovsky/island-of-ischia-1892.jpg,excitement,"['The', 'boat', 'leaving', 'the', 'ship', 'for', 'an', 'adventure', 'make', 'me', 'feel', 'excitement', '.', 'Also', 'with', 'the', 'sunrise', 'it', 'seems', 'that', 'better', 'time', 'are', 'ahead', 'since', 'the', 'sky', 'towards', 'the', 'ocean', 'is', 'dark', '.']"
Romanticism/ivan-aivazovsky/columbus-sailing-from-palos-1892.jpg,excitement,"['This', 'hold', 'the', 'excitement', 'of', 'exploring', 'new', 'place', '.']"
Expressionism/kees-van-dongen/the-corn-poppy-1919.jpg,excitement,"['The', 'red', 'hat', 'stimulates', 'excitement', 'and', 'the', 'lady', ""'s"", 'eye', 'create', 'additional', 'visual', 'interest', '.']"
Art_Nouveau_Modern/raphael-kirchner/dolly-sister.jpg,excitement,"['This', 'woman', 'appears', 'to', 'be', 'topless', ',', 'infusing', 'the', 'painting', 'with', 'sexual', 'excitement', 'and', 'energy']"
Realism/ilya-repin/on-the-academic-cottage-1898.jpg,excitement,"['The', 'neatly', 'placed', 'table', 'and', 'nicely', 'dressed', 'people', 'create', 'excitement', '.']"
Post_Impressionism/maurice-utrillo/the-bernot-s-house.jpg,excitement,"['not', 'appealing', 'to', 'me', '.', 'the', 'color', 'are', 'bland', 'and', 'there', 'is', 'no', 'excitement']"
Art_Nouveau_Modern/nicholas-roerich/terem-of-kikimora-1910.jpg,excitement,"['the', 'neutral', 'shade', 'offer', 'no', 'peace', ',', 'calm', 'or', 'any', 'type', 'of', 'chaos', 'or', 'excitement']"
Symbolism/nicholas-roerich/pass-tempest-secret-path-1936.jpg,excitement,"['It', 'make', 'me', 'think', 'of', 'brave', 'explorer', ',', 'passing', 'over', 'a', 'mountain', 'range', 'for', 'the', 'first', 'time', '-', 'the', 'excitement', 'of', 'new', 'discovery', 'await', '.']"
Art_Nouveau_Modern/pablo-picasso/scene-design-for-pulcinella-1920.jpg,excitement,"['the', 'red', 'give', 'the', 'painting', 'some', 'excitement', 'while', 'the', 'people', 'sitting', 'in', 'the', 'booth', 'appear', 'calm']"
Art_Nouveau_Modern/nicholas-roerich/they-build-the-ships-1903-1.jpg,excitement,"['The', 'energetic', 'bustling', 'of', 'the', 'men', 'getting', 'this', 'boat', 'ready', 'for', 'a', 'voyage', 'give', 'the', 'feeling', 'of', 'adventure', 'and', 'excitement', '.']"
Art_Nouveau_Modern/raphael-kirchner/eve-1912.jpg,excitement,"['The', 'woman', 'is', 'nude', ',', 'and', 'her', 'breast', 'are', 'showing', ',', 'so', 'there', 'is', 'an', 'element', 'of', 'sexual', 'excitement']"
Art_Nouveau_Modern/raphael-kirchner/from-arcadia-3.jpg,excitement,"['The', 'nude', 'woman', 'and', 'their', 'bare', 'breast', 'give', 'this', 'scene', 'some', 'sexual', 'energy', 'and', 'excitement']"
Symbolism/nicholas-roerich/landscape-1.jpg,excitement,"['I', 'feel', 'mostly', 'indifferent', 'and', 'slightly', 'bored', 'because', 'of', 'the', 'neutral', 'trones', 'and', 'the', 'blurriness', 'in', 'the', 'painting', '.', 'The', 'blue', 'and', 'yellow', 'add', 'some', 'excitement', ',', 'but', 'not', 'enough', 'to', 'hold', 'my', 'interest', '.']"
Romanticism/ivan-aivazovsky/sea-view.jpg,excitement,"['It', 'give', 'me', 'the', 'impression', 'of', 'pirate', 'and', 'excitement']"
Romanticism/ivan-aivazovsky/the-bay-of-yalta-1885.jpg,excitement,"['Seeing', 'a', 'boat', 'on', 'the', 'open', 'sea', 'instills', 'a', 'sense', 'of', 'wonder', ',', 'excitement', ',', 'and', 'possibility', 'for', 'wherever', 'it', 'may', 'be', 'going', 'and', 'the', 'adventure', 'that', 'await', 'it', '.']"
