pic_ID,symbol_word,symbol_coordinates,other_words
0/127460.jpg,danger,"[169.0, 52.0, 361.0, 408.0, 'Danger']","['Danger', 'Harmful', 'Accident/Destruction', 'head on collision', 'accident']"
10/172631.png,danger,"[106.0, 29.0, 273.0, 194.0, 'danger/fear']","['Hurt/Protected', 'horror film/scary movie/Jason', 'danger/fear', 'eyechart', 'Frightening']"
6/127516.jpg,danger,"[89.0, 67.0, 388.0, 437.0, 'danger/accident']","['danger/accident', 'danger/texting and driving', 'Crash', 'Death/Accident', 'harm']"
0/127830.jpg,danger,"[70.0, 254.0, 482.0, 415.0, 'danger']","['dangerous/environment/death', 'danger', 'Danger/Death', 'death', 'Dissaster']"
5/52405.jpg,danger,"[440.0, 20.0, 97.0, 376.0, 'danger']","['Fear', 'safe driving', 'danger', 'suicide', 'violence / driving']"
7/132117.jpg,danger,"[173.0, 130.0, 336.0, 376.0, 'Adventure/Danger']","['Adventure/Danger', 'firearms', 'Gun', 'excitement', 'explosive']"
7/127737.jpg,danger,"[37.0, 116.0, 437.0, 456.0, 'DANGER/DEATH']","['mortality', 'death/destructive', 'DANGER/DEATH', 'death', 'death']"
4/82734.jpg,danger,"[73.0, 162.0, 409.0, 357.0, 'danger/living life on the edge/excitement']","['Dark/cut/break', 'Dark/death/macabre', 'death', 'Safety', 'danger/living life on the edge/excitement']"
10/172772.png,danger,"[69.0, 38.0, 389.0, 324.0, 'distraction driving/danger']","['death', 'distraction driving/danger', 'could be your child', 'Distraction', 'Death/Accident']"
10/174414.png,danger,"[24.0, 62.0, 470.0, 361.0, 'danger/death']","['danger/death', 'Death/Texting', 'Death/Injury', 'danger/violence', ""Danger/Death/Don't text and drive""]"
0/19310.jpg,danger,"[6.0, 18.0, 454.0, 500.0, 'Danger/Pain']","['suffering/trial', 'worthy', 'Sacrifice/Quality', 'Sacrifice/ Nature', 'Danger/Pain']"
10/170169.png,danger,"[184.0, 185.0, 283.0, 316.0, 'danger']","['Look before you cross', 'Car crash', 'danger', 'Injury']"
2/127352.jpg,danger,"[8.0, 78.0, 209.0, 405.0, 'Danger']","['Danger', 'Danger', 'Texting', 'danger', 'texting']"
4/76734.jpg,danger,"[203.0, 161.0, 408.0, 403.0, 'Danger']","['singular', 'boonies/middle of nowhere/lost', 'country', 'travel', 'Danger']"
2/115952.jpg,risk,"[265.0, 162.0, 479.0, 454.0, 'Risk/daring']","['Risk/daring', 'danger', 'risk taking/ daring ', 'Refreshing/Cool', 'danger/ risky']"
3/127243.jpg,danger,"[156.0, 409.0, 457.0, 74.0, 'danger']","['danger', 'Traffic Safety', 'caution/danger', 'danger/damage', 'accident']"
0/127980.jpg,danger,"[112.0, 191.0, 212.0, 272.0, 'danger/death']","['danger/death', 'attentiveness', 'Comedy/Danger', 'safety', 'Danger']"
10/176305.png,danger,"[78.0, 64.0, 403.0, 420.0, 'heart disease/danger']","['Life or Death', 'death/health', 'Health', 'health', 'heart disease/danger']"
1/135151.jpg,danger,"[56.0, 26.0, 426.0, 398.0, 'Danger/Death']","['Danger/Death', 'Death', 'Danger/death', 'danger/violence', 'smoking/death/gun']"
3/127693.jpg,danger,"[26.0, 28.0, 495.0, 411.0, 'danger/peril']","['power/electricty', 'Snakey', 'Home safety', 'tangled up', 'danger/peril']"
4/92294.jpg,danger,"[104.0, 83.0, 423.0, 326.0, 'danger/ sports']","['perseverance/stamina ', 'pushing boundaries', 'shatter/breakthrough', 'danger/ sports', 'No Boundaries']"
0/37920.jpg,danger,"[169.0, 63.0, 335.0, 223.0, 'DANGER']","['Accidental/Pretending', 'Ruined Dinner', 'wrong', 'DANGER', 'food/burnt']"
9/40399.jpg,danger,"[327.0, 495.0, 192.0, 103.0, 'danger/thrill']","['danger/thrill', 'sport', 'bold', 'athleticism', 'adventure']"
1/127231.jpg,danger,"[302.0, 33.0, 497.0, 411.0, 'Drunk Driving Danger']","['oxymoron ', 'Drunk Driving Danger', 'injury/trauma', 'Death/Thinking', 'head injury/death']"
2/116382.jpg,danger,"[422.0, 64.0, 51.0, 462.0, 'sympathy/danger/harm']","['sympathy/danger/harm', 'animal rights', 'Pain/animal cruelty', 'turtle person/caged', 'animal/abuse']"
5/8605.jpg,danger,"[204.0, 125.0, 404.0, 274.0, 'Danger']","['Game', 'game/strategy/tactical', 'Danger', 'ship', 'Death/Danger']"
4/29014.jpg,risk,"[10.0, 2.0, 262.0, 362.0, 'risk']","['Precision/Expertise', 'risk', 'Incompetence', 'danger', 'Harm/Danger']"
5/127745.jpg,danger,"[48.0, 299.0, 273.0, 370.0, 'Danger/Death']","['fun/sporty', 'convertible', 'Danger/Death', 'Danger/Destruction', 'dangerous/consequential outcome']"
10/175674.png,danger,"[19.0, 13.0, 497.0, 397.0, 'danger/peril']","['Precedence', 'one at a time', 'War/Repetition', 'danger/peril', 'defeat/cruelty']"
10/174440.png,danger,"[68.0, 39.0, 387.0, 349.0, 'danger/drowning/sex appeal']","['Suffocation/Fish', 'Death/Helplessness', 'drowning', 'danger/drowning/sex appeal', 'death']"
10/174325.png,danger,"[121.0, 80.919921875, 377.29998779296875, 495.72998046875, 'Danger/Harmful']","['Danger/Harmful', 'Surprise', 'danger/menace', 'danger', 'Surprising']"
8/1388.jpg,danger,"[444.0, 423.0, 100.0, 77.0, 'danger']","['danger', 'mindbending', 'Artistic/fun', 'reflection', 'confusion/novelty']"
1/35961.jpg,danger,"[296.0, 57.0, 76.0, 336.0, 'danger']","['Mountains', 'obstacles ', 'travel/adventure', 'danger', 'power']"
10/176505.png,danger,"[88.0, 63.0, 427.0, 308.0, 'alcohol danger']","['alcohol danger', 'Alcoholism', 'Danger', 'circle', 'responsible']"
0/38690.jpg,danger,"[280.0, 22.0, 454.0, 431.0, 'Danger/Hunger']","['fun', 'cooking', 'Danger/Hunger', 'fire', 'creative']"
2/145712.jpg,danger,"[89.0, 58.0, 329.0, 371.0, 'Traffic Danger']","['Traffic Danger', 'safe driving', 'Danger/Death', 'traffic accident', 'danger']"
4/41394.jpg,danger,"[193.0, 41.0, 437.0, 441.0, 'danger']","['Violence/Abuse', 'many/phases/violence', 'danger', 'violence', 'anger/rage']"
9/49259.jpg,danger,"[65.0, 57.0, 465.0, 440.0, 'Danger / Death']","['penis', 'Danger / Death', 'death/lethal', 'health/wellness', 'death']"
10/176187.png,danger,"[34.0, 49.0, 500.0, 296.0, 'danger']","['harm', 'Suicide', 'Suicide', 'abuse/death', 'danger']"
10/173835.png,danger,"[104.0, 156.0, 301.0, 346.0, 'drugs/harm/danger']","['alcoholic', 'Selfish/Baby', 'alcoholism', 'drugs/harm/danger', 'bad habits/unhealthy/alcoholic']"
10/176760.png,danger,"[95.0, 353.0, 446.0, 200.0, 'danger']","['gun violence/gun control', 'danger', 'Rights/Education/Protection', 'Gun control', 'Violence']"
1/136311.jpg,danger,"[174.0, 17.0, 479.0, 484.0, 'Fear/Danger']","['Fear/Danger', 'Toughness/Flexibility', 'trials', 'sex/vulnerability', 'messy/dirty/rugged']"
0/38750.jpg,danger,"[70.0, 87.0, 286.0, 490.0, 'Danger/Arson']","['feminism', 'fire', 'Danger/Arson', 'fire', 'on fire']"
2/86882.jpg,danger,"[55.0, 177.0, 253.0, 345.0, 'danger']","['drowning', 'drowning', 'scared', 'Smooth comparison', 'danger']"
3/135293.jpg,danger,"[182.0, 163.0, 390.0, 241.0, 'Cigarette/Danger/Death']","['second hand smoke', 'Smoke', 'unity/proximity', 'Death', 'Cigarette/Danger/Death']"
1/127521.jpg,danger,"[72.0, 179.0, 298.0, 423.0, 'Danger/Death']","['Death/alcohol', 'Danger/Death', 'collision', 'Safety ', 'alcohol/death/driving/consequences']"
1/127261.jpg,danger,"[37.0, 234.0, 485.0, 412.0, 'Danger/Death']","['Crosswalk', 'Danger/Death', 'danger/death', 'Religious ', 'danger/awareness']"
3/101143.jpg,danger,"[26.0, 223.0, 197.0, 388.0, 'danger']","['fear/community/unrest', 'victory', 'fun/excitement ', 'Activity', 'danger']"
10/176043.png,danger,"[326.0, 80.0, 497.0, 455.0, 'danger/death']","['death', 'traffic safety', 'Death', 'danger/death', 'death/driving/texting']"
10/176471.png,danger,"[15.0, 82.0, 471.0, 349.0, 'Danger']","['toxic', 'Gun/Death', 'Gun/Death', 'Danger', 'death']"
10/172462.png,danger,"[63.0, 46.0, 481.0, 462.0, 'danger/injury']","['Injury accident', 'Violence/Death', 'Death', 'danger/injury', 'Recklass driving/Distracteddriving']"
7/68887.jpg,peril,"[40.0, 77.0, 350.0, 400.0, 'peril/incoming/unready']","['peril/incoming/unready', 'Preparedness', 'Confusion', 'violence', 'retirement']"
10/173171.png,danger,"[0.0, 2.0, 248.0, 496.0, 'danger']","['Excitement/Fun', 'Extreme/Huge', 'danger', 'surfing/waves/ocean/danger', 'daring/daredevil']"
6/140966.jpg,danger,"[229.0, 296.0, 143.0, 114.0, 'danger']","['danger', 'violence child', 'Soldier holding child in choke hold', 'physical abuse/violence', 'rules']"
0/80690.jpg,danger,"[132.0, 48.0, 361.0, 376.0, 'Danger/Explosiveness']","['Explosive', 'Danger/Explosiveness', 'Danger/Harm', 'bomb', 'spicy/strong']"
9/68639.jpg,danger,"[164.0, 21.0, 486.0, 435.0, 'Danger/physical jeopardy']","['Danger/physical jeopardy', 'sex/protection', 'protection', 'phallus', 'rugged/cold']"
10/174393.png,danger,"[0.0, 278.0, 498.0, 499.0, 'Danger/Nature']","['Unsafe', 'Danger/Nature', 'safety/caution', 'Out of place/Wrong', 'economy']"
10/177720.png,danger,"[53.0, 18.0, 430.0, 355.0, 'Harming/Smoking/Family Danger']","['Harming/Smoking/Family Danger', 'smoking/injury', 'habit', 'Family', 'Smoking']"
10/175479.png,danger,"[255.0, 101.0, 410.0, 286.0, 'danger']","['Car accident', 'danger', 'Injury/Death', 'danger/injury', 'injury/danger']"
10/176532.png,danger,"[36.0, 89.0, 454.0, 457.0, 'Bullying/Suicide/Internet Danger']","['Bullying/Suicide/Internet Danger', 'bullying', 'harm/injury', ""'Violence/Damage'"", 'Violence']"
6/93656.jpg,danger,"[189.0, 151.0, 429.0, 350.0, 'danger']","['danger', 'unsafe', 'alone/danger', 'Self Defense', 'alone']"
2/14672.jpg,danger,"[42.0, 109.0, 455.0, 376.0, 'Danger']","['things break', 'Injury/Death', 'Danger', 'Technology', 'broken cell phone']"
5/127275.jpg,danger,"[27.0, 130.0, 476.0, 409.0, 'danger/fire']","['negligence', 'Fire safety', 'danger/fire', 'scary/burned/consequences ', 'child danger']"
0/33460.jpg,danger,"[34.0, 72.0, 164.0, 407.0, 'Danger/Tough']","['Danger/Tough', 'injury/harm', 'Injury/Pain', 'Violence', 'injury']"
10/171599.png,danger,"[94.0, 428.849609375, 267.0, 244.849609375, 'Conservation/Danger']","['Environment/Global warming', 'Painfully Hot', 'environmental awareness', 'Conservation/Danger', 'wilderness conservation']"
3/71963.jpg,danger,"[7.0, 15.0, 473.0, 458.0, 'danger/prevention']","['war/violence/injury ', 'subservient', 'danger/prevention', 'harmful', 'different/off']"
0/128350.jpg,danger,"[329.0, 113.0, 459.0, 271.0, 'Danger']","['Danger', 'Elegance', 'sharp', 'Creation/Fitting', 'Path']"
9/80879.jpg,danger,"[113.0, 89.0, 367.0, 295.0, 'danger']","['car', 'danger', 'Open mouth (drinking)/Hands holding steering wheel (driving)', 'Warning', 'Danger/Judgement']"
4/45944.jpg,danger,"[227.0, 20.0, 497.0, 500.0, 'Violence/Danger']","['Abuse/misuse/cruelty', 'Violence/Danger', 'Violence/murder/cruelty', 'injury/harm', 'torture/pain']"
2/102972.jpg,danger,"[140.0, 63.0, 438.0, 403.0, 'Danger/Nature']","['Danger/Nature', 'Dark/evil', 'Creepy/dark', 'danger', 'Trapped by outsiders/Endangered/Defensive/Scared']"
10/172684.png,risk,"[124.0, 96.0, 393.0, 429.0, 'Risk taking']","['Prehistoric', 'prehistoric', 'Dryness', 'Risk taking']"
3/113003.jpg,danger,"[34.0, 5.0, 479.0, 437.0, 'danger']","['danger', 'look up', 'danger/lethal', 'danger/urgency', 'speed']"
2/58562.jpg,danger,"[247.0, 33.0, 492.0, 375.0, 'holiday/ burning wire/danger']","['PARTY', 'holiday/ burning wire/danger', 'holidays', 'Christmas', 'christmas']"
1/13301.jpg,danger,"[13.0, 29.0, 265.0, 460.0, 'danger']","['accident', 'danger', 'Safety/Intelligence', 'unconscious/accident/wreck', 'Need/Road']"
5/135295.jpg,danger,"[151.0, 55.1298828125, 283.2200012207031, 279.580078125, 'danger']","['harmful/unhealthy', 'danger', 'Secondhand smoke', 'pollution/smoke/health', 'abuse']"
10/172532.png,danger,"[84.0, 90.0, 363.0, 237.0, 'Accident/Danger']","['Accident/Danger', 'danger', 'danger texting and driving', 'danger', 'danger/death']"
9/123499.jpg,risk,"[100.0, 147.0, 396.0, 480.0, 'risk/adventure']","['flight/wings', 'risk/adventure', 'wings', 'thirst', 'extraordinary/intense ']"
1/3641.jpg,danger,"[40.0, 26.0, 438.0, 417.0, 'danger']","['Death', 'death/unhealthy/strong', 'equally deadly', 'danger', 'bad/death/choices']"
3/35723.jpg,danger,"[434.0, 46.0, 12.0, 364.0, 'danger']","['Warning', 'low visibility', 'cycling', 'danger', 'hidden']"
8/31818.jpg,danger,"[24.0, 156.0, 431.0, 442.0, 'danger']","['blood/motion/paint', 'Creativity/Individuality/Paint', 'custom', 'choices', 'danger']"
4/71704.jpg,danger,"[153.0, 293.0, 234.0, 443.0, 'Death/Danger']","['Death/Danger', 'abuse/violenxe', 'Prevention/Defense', 'domestic violence', 'Death/Destruction']"
0/130460.jpg,danger,"[34.0, 194.0, 465.0, 426.0, 'Danger/Health']","['Danger/Health', 'Death/Obesity ', 'Obesity/Anger', 'Obesity', 'obesity/health']"
10/173138.png,danger,"[84.0, 128.0, 446.0, 348.0, 'danger / accident / injury']","['Physical Abuse/Collision', 'danger / accident / injury', 'Collision', 'Car Accident/Injuries', 'Violence/Abuse']"
10/173359.png,danger,"[151.0, 98.0, 256.0, 210.0, 'danger']","['easy firearms access', 'Easy/Convenient', 'Gun violence, Easy to attain guns', 'dangerous/accessible', 'danger']"
2/133402.jpg,danger,"[175.0, 39.0, 408.0, 193.0, 'danger/excitement']","['Sport/Skiing', 'vacation', 'daring', 'danger/excitement', 'sporting/adventure']"
2/80722.jpg,danger,"[60.0, 326.0, 5.0, 256.0, 'Danger']","['Paint', 'Danger', 'injury/bad', 'Violence', 'injury']"
10/176709.png,danger,"[369.0, 163.0, 500.0, 492.0, 'Danger']","['candy', 'Danger', 'death/sacrafice', 'humor', 'bat']"
4/135714.jpg,danger,"[206.0, 16.0, 465.0, 133.0, 'danger']","['nature', 'Bravery', 'danger', 'danger', 'experience']"
6/127286.jpg,danger,"[409.0, 118.0, 22.0, 362.0, 'danger']","['nature/safety', 'chains', 'safety', 'caution', 'danger']"
1/134721.jpg,danger,"[64.0, 197.0, 483.0, 500.0, 'dirty/danger']","['Cleanliness', 'polluted ', 'dirty', 'Fear', 'dirty/danger']"
10/172739.png,danger,"[0.0, 5.0, 497.0, 210.0, 'danger']","['Death/Animal Abuse', 'sadness/loniness', 'abuse', 'violence/abuse', 'danger']"
4/66704.jpg,danger,"[53.0, 97.0, 386.0, 303.0, 'danger']","['danger', 'Hunger', 'Painful', 'harmfull', 'painful']"
2/135032.jpg,danger,"[85.0, 220.0, 194.0, 361.0, 'danger/death']","['danger/death', 'Harmful', 'death', 'harmful/danger', 'Firearms/Danger']"
1/120201.jpg,danger,"[125.0, 80.0, 404.0, 412.0, 'Danger']","['Danger', 'stomach', 'wood/ fire', 'heartburn', 'pain relief']"
10/176631.png,danger,"[248.0, 114.0, 417.0, 270.0, 'Text/Danger']","['Violence', 'injury', 'Car Crash', 'Text/Danger', 'Crash']"
0/97030.jpg,danger,"[368.0, 125.0, 452.0, 402.0, 'Danger/Harm']","['No competition ', 'surpassing', 'mesmerization', 'Danger/Harm', 'smoke /burn']"
10/173390.png,danger,"[59.0, 88.0, 396.0, 385.0, 'danger / injury']","['Hurt/Broken', 'danger / injury', 'harmful', 'Pain/Sore throat']"
10/172260.png,danger,"[91.0, 43.0, 400.0, 339.0, 'danger']","['Death/Harm', 'Gun', 'danger', 'Death/Preventable Death/Car accident', 'Danger/Death']"
4/145614.jpg,danger,"[239.0, 121.0, 307.0, 432.0, 'danger']","['Death', 'danger', 'fear', 'gost', 'Death']"
1/135311.jpg,danger,"[84.0, 14.0, 405.0, 313.0, 'Addiction/Danger']","['Addiction/Danger', 'Addiction', 'Addiction ', 'hooked/addiction', 'fishing/hooked']"
1/127451.jpg,danger,"[139.0, 139.0, 343.0, 455.0, 'Danger/Death']","['Death/Brains', 'Danger/Death', 'helmet/danger', 'Safety ', 'dismemberment/fatality/gruesome']"
0/159880.jpg,danger,"[48.0, 95.0, 434.0, 323.0, 'Danger']","['Distraction ', 'distraction', 'Distraction', 'tech', 'Danger']"
1/150771.jpg,danger,"[292.0, 195.0, 486.0, 352.0, 'Danger/Nature/Cute']","['Danger/Nature/Cute', 'Pressure Gauge/Intensity', 'Danger', 'bomb', 'Danger/Destruction']"
8/127358.jpg,danger,"[17.0, 60.0, 495.0, 493.0, 'Bullying / Danger / Suicide']","['distracted driving', 'Bullying / Danger / Suicide', 'Online abuse', 'death/tag', 'death/danger']"
0/134940.jpg,danger,"[92.0, 47.0, 463.0, 404.0, 'Death/Danger']","['death', 'Death/Danger', 'Danger/Death', 'death/smoking', 'Death/Harmful/Killer']"
6/46126.jpg,danger,"[226.0, 206.0, 458.0, 399.0, 'danger/threat']","['shooting/ death', 'Belief/differences ', 'danger/threat', 'danger', 'violence']"
9/71719.jpg,danger,"[78.0, 226.0, 272.0, 440.0, 'Danger/Violence']","['hot/ fire', 'violence', 'Danger/Violence', 'injury', 'abuse']"
5/76065.jpg,danger,"[8.0, 482.0, 301.0, 179.0, 'Danger/power']","['Danger/power', 'danger', 'night vision/visibility', 'Intensity.', 'scary']"
8/115848.jpg,danger,"[196.0, 137.0, 321.0, 389.0, 'accident/danger ']","['injury', 'accident/danger ', 'car accident/injury/death', 'injury/accident', 'Harm/Danger']"
2/166192.jpg,risk,"[193.0, 271.0, 483.0, 424.0, 'risk/quality']","['comfortable', 'adventure', 'risk/quality', 'Adventure', 'speed']"
8/158718.jpg,danger,"[393.0, 229.0, 484.0, 329.0, 'death/injury/danger']","['injury', 'death', 'death/injury/danger', 'death', 'shot/danger']"
2/87622.jpg,danger,"[183.0, 258.0, 447.0, 472.0, 'danger']","['Survival', 'Adventure / Excitement', 'danger', 'Power', 'power']"
10/176533.png,danger,"[16.0, 69.0, 458.0, 402.0, 'danger']","['Durability/Strength', 'danger', 'Damage', 'Destruction', 'Danger']"
2/135182.jpg,danger,"[187.0, 121.0, 313.0, 216.0, 'danger']","['danger', 'Harm/Danger', 'death/murder', 'harmful/danger', 'Danger']"
5/13645.jpg,danger,"[59.0, 4.0, 426.0, 440.0, 'danger/big corporations']","['Savagery/ruthlessness', 'danger/big corporations', 'ruthlessness', 'Safety', 'Shark Attack/Danger']"
10/174873.png,danger,"[49.0, 345.0, 294.0, 69.0, 'death/danger']","['Death', 'Fear/Loss', 'concern/friendship', 'death/danger', 'death/despair']"
7/57287.jpg,danger,"[170.0, 96.0, 383.0, 256.0, 'danger']","['danger', 'Sporty', 'Comfort', 'Control', 'atheltic']"
1/127311.jpg,danger,"[125.0, 24.0, 393.0, 354.0, 'Danger/Death']","['Alcohol/Death', 'Danger/Death', 'drink/drive', 'Drinking', 'alcohol/impaired/driving']"
10/176030.png,danger,"[317.0, 47.0, 500.0, 489.0, 'danger/death']","['death', 'texting/driving', 'Death/Harmful', 'danger/death', 'death/texting']"
10/170997.png,danger,"[235.0, 96.0, 498.0, 325.0, 'danger/surgery ']","['Injury', 'Injury', 'Scars', 'danger/surgery ', 'risks']"
10/174166.png,danger,"[41.0, 31.0, 479.0, 233.0, 'Adventure/Danger']","['Rugged', 'power/mechanics', 'Adventure/Danger', 'dependable', 'Adventure/Offroad']"
10/172474.png,danger,"[237.0, 26.0, 498.0, 346.0, 'danger']","['Handicap/Disabled', 'Safe Driving', 'danger', 'Elderly', 'danger/accident']"
10/174492.png,danger,"[132.0, 13.0, 396.0, 291.0, 'risk/foolishness/danger']","['strength', 'Anger', 'risk/foolishness/danger', 'Strength/Impossibility', 'obstacle/struggle']"
1/9971.jpg,danger,"[149.0, 90.0, 346.0, 300.0, 'Death/danger']","['Drunk driving', 'drink and drive you will crash', 'Class', 'Death/danger', 'car crash']"
1/18381.jpg,danger,"[169.0, 179.0, 445.0, 440.0, 'Danger/Choppy']","['swimming', 'Danger/Choppy', 'Pool/ sports', 'danger/storm/struggle', 'Adversity/Obstacle']"
5/149405.jpg,danger,"[193.0, 73.0, 433.0, 385.0, 'danger']","['bear attack/humor', 'danger', 'drink/hot', 'self preservation, comedy', 'wilderness']"
5/115725.jpg,danger,"[229.0, 422.0, 140.0, 254.0, 'Danger/Risk']","['broken bone/break', 'Danger/Risk', 'Injury', 'Broken/helped ', 'Inclusive']"
10/174014.png,danger,"[131.0, 196.0, 319.0, 403.0, 'Danger/Thoughtlessness']","['Inattention/Mindless', 'Danger/Thoughtlessness', 'absent minded/brainless', 'inattention/danger', 'absent']"
5/134565.jpg,danger,"[393.0, 409.0, 134.0, 105.0, 'Danger']","['Ruin', 'violence', 'Danger', 'destruction/harm', 'violence ']"
10/173452.png,risk,"[196.0, 12.0, 497.0, 279.0, 'Innocence/Risk']","['Worth Getting', 'childhood/fun/innocence', 'Innocence/Risk']"
10/177231.png,danger,"[182.0, 6.0, 368.0, 461.0, 'danger']","['unhealthy', 'danger', 'Sick', 'Cigarettes/Health', 'cancer awareness']"
1/58021.jpg,danger,"[142.0, 62.0, 416.0, 404.0, 'Danger']","['fantasy/safety ', 'melt', 'traction/grip', 'Danger', 'danger']"
3/80703.jpg,danger,"[158.0, 55.0, 309.0, 188.0, 'Danger']","['Danger', 'beauty/cosmetics', 'innovation', 'Winner', 'New/Different']"
10/177205.png,danger,"[53.0, 65.0, 499.0, 324.0, 'Danger']","['Danger', 'Killing the future', 'death/sickness', 'smoking', 'smoking/danger']"
10/171063.png,danger,"[89.0, 26.0, 484.0, 344.0, 'Danger']","['Danger', 'death', 'death']"
10/173631.png,danger,"[89.0, 97.0, 402.0, 389.0, ""Don't Text and Drive/Danger""]","[""Don't Text and Drive/Danger"", 'danger', 'blind/danger', 'Texting', 'danger']"
3/93753.jpg,danger,"[220.0, 414.0, 475.0, 36.0, 'danger']","['Dangerous', 'Self-Defense', 'danger', 'danger', 'scary/wild']"
10/174360.png,danger,"[188.0, 39.0, 339.0, 383.0, 'Determined/Danger']","['Farm', 'Determined/Danger', 'misadventure/mirth', 'humor/bad spellers', 'Teamwork/Scandal/Message']"
5/60395.jpg,danger,"[106.0, 109.0, 363.0, 348.0, 'Environmental Danger']","['Environmental Danger', 'pollution/energy/danger', 'Humor', 'harm/danger', 'polution']"
10/177128.png,danger,"[46.0, 3.0, 296.0, 343.0, 'danger to health/virility']","['Penis', 'smoking/sickness', 'Male Body/Health', 'Sexual Safety Hazard', 'danger to health/virility']"
10/170704.png,danger,"[257.0, 21.0, 352.0, 452.0, 'danger']","['danger', 'death', 'Gun Control']"
8/46198.jpg,danger,"[20.0, 64.0, 454.0, 298.0, 'Danger/Scare']","['Death / Scary', 'Future for Environment', 'Danger/Scare', 'scary', 'animal extinstion']"
3/116553.jpg,danger,"[53.0, 127.0, 478.0, 381.0, 'Danger/Death']","['slaughter/violence/damage/animals', 'Danger/Death', 'Death', 'death/violence', 'pain/agony']"
0/78620.jpg,danger,"[1.0, 165.0, 466.0, 233.0, 'Safety/Danger']","['Entertainment ', 'music/sound', 'Sound wave', 'Safety/Danger', 'Power']"
8/41658.jpg,danger,"[488.0, 484.0, 155.0, 28.0, 'violencee/danger']","['disoriented', 'Hidden/Invisible', 'violencee/danger', 'Abuse/ Violence', 'Abuse/Violence']"
0/17870.jpg,danger,"[28.0, 40.0, 324.0, 453.0, 'danger/death']","['bomb/death', 'danger/death', 'bullying', 'Bullying/Danger/Comparison', 'Death']"
10/171720.png,danger,"[144.0, 376.0, 498.0, 500.0, 'danger/excitement']","['Cutting edge', 'Nissan accelleration info on knife, also looks like a finger in the frankfurter bag.', 'manly car', 'danger/excitement']"
0/1540.jpg,danger,"[2.0, 31.0, 262.0, 479.0, 'Danger/Adventure']","['fun', 'button', 'Danger/Adventure', 'adventure', 'play button']"
0/127610.jpg,danger,"[5.0, 159.0, 302.0, 496.0, 'Danger/Impairment']","['judge impairment due to alcohol abuse', 'DANGEROUS', 'Danger/Impairment', 'Mistakes/Bad Judgement', 'drunk/danger']"
10/175564.png,danger,"[0.0, 68.0, 174.0, 457.0, 'danger/menace']","['Voracious', 'no symbol detected', 'danger/menace', 'Performing/Indulgence', 'scary/fear']"
1/135121.jpg,danger,"[112.0, 62.0, 466.0, 383.0, 'Danger/Death']","['Danger/Death', 'Suicide', 'Danger', 'lethal', 'bullets/death/smoking']"
10/172754.png,danger,"[86.0, 339.0, 255.0, 456.0, 'Danger/Harm']","['Danger/Harm', 'danger / violence', 'Gun violence', 'violence', 'danger']"
3/134953.jpg,danger,"[30.0, 53.0, 466.0, 373.0, 'Death / Danger']","['smoking kills', 'Death / Danger', 'smoking kills', 'death ', 'death']"
2/127372.jpg,danger,"[69.0, 16.0, 489.0, 344.0, 'Danger/Awareness']","['Danger/Awareness', 'Distractions/Danger', 'Cellphone', 'danger', 'textng and driving']"
0/149460.jpg,danger,"[28.0, 71.0, 466.0, 459.0, 'danger']","['Many visitors/ many bus crashes', 'danger', 'Danger', 'Terrorism/Death', 'Destruction']"
3/12883.jpg,danger,"[116.0, 1.0, 500.0, 435.0, 'danger/protection/sickening']","['death', 'danger/protection/sickening', 'health/smoke', 'Health/protection', 'stop smoking']"
6/127586.jpg,danger,"[213.0, 136.0, 287.0, 24.0, 'danger/storm/tornadoes']","['survival', 'danger/storm/tornadoes', 'Good Pigs', 'Preparation', 'harm']"
10/171393.png,danger,"[0.0, 227.0, 402.0, 450.0, 'environmental danger']","['environmental danger', 'fear/panic', ' global warming']"
2/160242.jpg,danger,"[158.0, 124.0, 398.0, 326.0, 'Danger']","['Danger', 'scary ', 'Aggression', 'danger', 'scary']"
0/70700.jpg,danger,"[39.0, 96.0, 445.0, 453.0, 'Danger/Fitness']","['Danger/Fitness', 'fear', 'Marathon/Run', 'run/life', 'Marathon ']"
10/175622.png,danger,"[202.0, 68.0, 286.0, 266.0, 'death/danger']","['Death/Environment/Innocence', 'Death/Punishment', 'suicide', 'death/danger', 'death']"
10/175902.png,danger,"[107.0, 51.0, 377.0, 474.0, 'Heat/Danger']","['no image detected', 'Firey', 'Heat/Danger', 'urination/ernergy', 'Continuity/Challenge']"
0/135050.jpg,danger,"[15.0, 53.0, 245.0, 277.0, 'death/danger']","['death/danger', 'Danger/Death', 'Death/Danger', 'suicide/smoking/death', 'Suicide/death/harmful']"
2/54582.jpg,danger,"[206.0, 342.0, 267.0, 380.0, 'danger']","['injury/insurance', 'slip', 'danger', 'political', 'accident/injury']"
2/28192.jpg,danger,"[21.0, 177.0, 289.0, 475.0, 'Injury/danger']","['boxing', 'Violence', 'Violence/Collision', 'Injury/danger', 'danger']"
10/172793.png,danger,"[40.0, 78.0, 334.0, 476.0, 'germs/danger']","['Monster/Ugly', 'Bacteria', 'Germs', 'Scary/Disgusting', 'germs/danger']"
10/172212.png,danger,"[29.0, 51.0, 477.0, 168.0, 'danger']","['Harmful/Collision', 'danger', 'Analysis/Research', 'danger']"
8/57438.jpg,danger,"[98.0, 89.0, 395.0, 353.0, 'Danger/Efficiency']","['Danger/Efficiency', 'Stickiness', 'gum/mess/danger', 'pollution', 'tangled/ danger']"
