pic_ID,symbol_word,symbol_coordinates,other_words
10/172722.png,adventure,"[253.0, 199.0, 485.0, 308.0, 'Adventure/Dangerous']","['Adventure/Dangerous', 'fun/flavorful/satisfying']"
0/99110.jpg,adventure,"[36.0, 40.0, 262.0, 462.0, 'Adventure/Celebration']","['entertainment', 'victory', 'journey', 'nutrition', 'Adventure/Celebration']"
3/33243.jpg,skiing,"[231.0, 107.0, 437.0, 269.0, 'Fashion/Skiing']","['Fashion/Skiing', 'Style', 'Cost effective', 'pretty', 'independent']"
10/173011.png,adventure,"[105.0, 72.0, 491.0, 376.0, 'Rugged/Adventure']","['Rugged/Adventure', 'Danger, Swamp', 'danger', 'danger/death', 'Outdoors/Rugged']"
10/173437.png,adventure,"[25.0, 21.0, 208.0, 423.0, 'Living Dangerously/Adventure']","['Living Dangerously/Adventure', 'Risk/Adventure', 'danger', 'classic/bold/chic']"
10/171487.png,adventure,"[324.0, 467.0, 21.0, 3.0, 'Adventure']","['Adventure', 'quirky humor fun', 'fearless', 'dare devil', 'no fear']"
8/11068.jpg,adventure,"[95.0, 33.0, 395.0, 397.0, 'entrance to adventure']","['Absurd', 'entrance to adventure', 'sophistication/destination', 'entrance', 'alcohol']"
10/172601.png,adventure,"[0.0, 0.0, 162.0, 220.0, 'Adventure/Nature']","['Adventure/Nature', 'exotic/adventure', 'Eduador/Exoticism/Pleasure', 'natural ingredients', 'nature']"
3/49843.jpg,adventure,"[109.0, 87.0, 388.0, 317.0, 'Adventure/Sharing']","['another world', 'Adventure/Sharing', 'adventurism/journey/celebration/tranquility', 'connection', 'environment']"
10/175906.png,adventure,"[74.0, 24.0, 434.0, 289.0, 'Adventure/Vacation']","['dive in', 'Milk dunk', 'Adventure/Vacation', 'diver/swimmer/dunkable', 'wet']"
10/177602.png,adventure,"[74.0, 186.0, 470.0, 476.0, 'Adventure']","['Fantasy', 'candy/pleasure', 'Adventure', 'culture/travel', 'Imagination/Youth']"
10/175181.png,adventure,"[28.0, 23.0, 469.0, 365.0, 'Adventure/Danger']","['Flight/Active', 'Adventure/Danger', 'mishap', 'Fun/liveliness', 'Humor/Fun/Entertainment']"
0/85680.jpg,adventure,"[16.0, 102.0, 379.0, 424.0, 'Adventure/Exploration']","['unreal/illusion', 'sky is the limit/unlimited opportunities', 'freedom', 'nature', 'Adventure/Exploration']"
3/146163.jpg,adventure,"[356.0, 464.0, 3.0, 95.0, 'adventure']","['Nature', 'boating', 'Who you are', 'satisfaction', 'adventure']"
3/85873.jpg,adventure,"[40.0, 8.0, 448.0, 454.0, 'insight/adventure']","['insight/adventure', 'ancient', 'vision', 'adventure', 'art/ life/ discover']"
4/76034.jpg,adventure,"[84.0, 121.0, 374.0, 387.0, 'outdoors/adventure']","['bike', 'outdoors/adventure', 'independence/non-traditional', 'fast', 'Power']"
2/77762.jpg,sport,"[52.0, 44.0, 398.0, 429.0, 'Horse Riding/Sport']","['strong/ready', 'nature/fast', 'Unconventional', 'jockey', 'Horse Riding/Sport']"
2/87992.jpg,adventure,"[349.0, 2.0, 0.0, 488.0, 'fun/adventure/companionship']","['Splashing/Raining', 'confidence', 'fun/adventure/companionship', 'adventure', 'Adventurous/outdoors']"
9/135849.jpg,sport,"[154.0, 178.0, 427.0, 370.0, 'Half-pipe/Alpine Sport']","['Half-pipe/Alpine Sport', 'snow/slopes', 'Hunger', 'Creative/Longing', 'tierd']"
1/166391.jpg,adventure,"[66.0, 386.0, 448.0, 93.0, 'adventure']","['Detour', 'points', 'adventure', 'Travel/Heartbeat/Living', 'exploration/adventure']"
7/129067.jpg,adventure,"[74.0, 200.0, 312.0, 385.0, 'Knowledge/Adventure']","['Knowledge/Adventure', 'exploring/adventure', 'Maps/Geography', 'knowledge/foresight', 'location']"
6/76816.jpg,adventure,"[91.0, 113.0, 311.0, 353.0, 'Nature/Adventure']","['Nature/Adventure', 'nature/wild', 'strong', 'untamed', 'bold/aggressive']"
9/149669.jpg,adventure,"[309.0, 81.0, 28.0, 266.0, 'Adventure Travel']","['Tranquility', 'lost', 'travel/exotic', 'Adventure Travel', 'travel']"
0/149590.jpg,adventure,"[73.0, 79.0, 447.0, 338.0, 'Adventure']","[""Bird's face / Wild!"", 'Owl', 'Nature', 'Nature/Intelligence', 'Adventure']"
0/21460.jpg,adventure,"[247.0, 83.0, 487.0, 255.0, 'Cocktails/adventure']","['medical', 'Cocktails/adventure', 'Morbidity/Strangeness', 'Health', 'Toes wanted']"
0/159170.jpg,adventure,"[17.0, 22.0, 486.0, 378.0, 'Adventure/Nature']","['Threats', 'Danger', 'bat', 'Adventure/Nature', 'Wild/Danger']"
2/69432.jpg,adventure,"[443.0, 41.0, 54.0, 205.0, 'imagination/adventure']","['imagination/adventure', 'CREATIVITY/TRAVEL/ADVENTURE', 'automobile', 'danger', 'sports']"
0/40310.jpg,adventure,"[451.0, 317.0, 180.0, 150.0, 'Adventure/Diving']","['Reliability', 'depth', 'Adventure/Diving', 'Needs', 'Exploration']"
10/171429.png,adventure,"[127.0, 36.0, 367.0, 299.0, 'outdoor adventure']","['global reach', 'outdoor adventure', 'Fast ']"
10/175217.png,adventure,"[272.0, 452.0, 455.0, 492.0, 'Adventure/Teamwork']","['service/individualized/personal', 'Wells Fargo', 'tradition/reliablity', 'Adventure/Teamwork', 'exploration']"
2/141822.jpg,adventure,"[53.0, 215.0, 462.0, 471.0, 'Adventure']","['Adventure', 'journey/close-up', 'vastness', 'nature', 'Nature']"
3/57533.jpg,sport,"[91.0, 104.0, 423.0, 338.0, 'sport']","['Cannon', 'explosive/speed', 'quick production', 'explosive', 'sport']"
1/161191.jpg,adventure,"[257.0, 70.0, 481.0, 404.0, 'luxury/adventure']","['investment', 'luxury/adventure', 'fame', 'Innovation', 'moving forward']"
10/173073.png,adventure,"[17.0, 53.0, 124.0, 144.0, 'adventure']","['Precious Moments/Unforgettable Moments', 'Agility', 'adventure']"
3/99103.jpg,adventure,"[26.0, 213.0, 460.0, 474.0, 'adventure']","['adventure', 'Adventure/Excitement', 'Excitement.', 'excitement', 'happy/adventurous']"
0/166100.jpg,adventure,"[58.0, 260.0, 491.0, 336.0, 'Adventure']","['Rough', 'Adventure', 'traveling', 'adventure', 'Power/Strength']"
0/133750.jpg,adventure,"[419.0, 353.0, 42.0, 52.0, 'adventure']","['adventure', 'Fun', 'environment ', 'life', 'experience']"
8/85128.jpg,adventure,"[214.0, 304.0, 313.0, 437.0, 'Adventure']","['Adventure', 'Outdoor/rugged', 'Cool', 'clothing', 'Warm /  Stylish']"
9/58979.jpg,adventure,"[9.0, 25.0, 268.0, 223.0, 'Adventure/Persistence ']","['flavor variety/mascot', 'try again/perserverance', 'logo', 'environment', 'Adventure/Persistence ']"
8/7498.jpg,sport,"[42.0, 66.0, 470.0, 404.0, 'sport']","['amazin/accomplishment ', 'history', 'progressing', 'legends/time', 'sport']"
10/173406.png,adventure,"[78.0, 53.0, 431.0, 263.0, 'adventure']","['Prehistoric/Strong', 'danger', 'dinousaur', 'adventure', 'danger/adventure']"
0/69670.jpg,adventure,"[16.0, 92.0, 379.0, 304.0, 'Adventure']","['Access/City ', 'Traveling', 'Adventure', 'city', 'possibilities']"
10/174332.png,adventure,"[2.0, 6.0, 496.0, 297.0, 'Adventure/Danger']","['Dominatiion/Bravery', 'Dominance', 'power/dominance', 'strength', 'Adventure/Danger']"
0/109120.jpg,adventure,"[224.0, 8.0, 480.0, 464.0, 'Adventure/Fitness']","['motivatiob', 'Adventure/Fitness', 'oxygen', 'superior functionality', 'Cold/Survivability']"
4/109194.jpg,adventure,"[5.0, 96.0, 494.0, 335.0, 'adventure']","['protection/durability', 'adventure', 'youth/adventure', 'kick', 'Limits surpassed']"
7/161057.jpg,adventure,"[73.0, 224.0, 394.0, 475.0, 'Fun/Adventure']","['vacation/holiday/fun ', 'Fun/Adventure', 'ancient', 'adventure', 'adventure']"
10/173030.png,adventure,"[271.0, 95.0, 457.0, 316.0, 'Skiing/Adventure']","['Skiing/Adventure', 'Snowboarding, Adventure', 'fun/excitement', 'excitement/thrilling', 'Adventure']"
3/138953.jpg,sport,"[95.0, 286.0, 197.0, 472.0, 'sport/competiton']","['let the games begin!', 'Competition', 'SPORTS', 'game-time', 'sport/competiton']"
9/140409.jpg,adventure,"[350.0, 62.0, 125.0, 447.0, 'sleek/adventure ']","['sleek/adventure ', 'cold/winter', 'nature', 'speed', 'hunter']"
5/8425.jpg,adventure,"[169.8000030517578, 304.849609375, 373.0, 440.849609375, 'Adventure/Fun']","['Strong', 'lasting/fun', 'Fun/Cheeky', 'diving', 'Adventure/Fun']"
10/170194.png,adventure,"[5.0, 138.0, 192.0, 380.0, 'freedom adventure']","['work', 'freedom adventure']"
5/85805.jpg,adventure,"[88.0, 233.0, 246.0, 339.0, 'free/adventure']","['Fear', 'free/adventure', 'adventure/ skydiving', 'extreme adventure', 'adventure/excitement']"
4/24224.jpg,adventure,"[351.0, 104.0, 0.0, 463.0, 'adventure/companions']","['adventure/companions', 'Sword', 'Adventure/Conquest', 'Adventure/danger', 'adventure/classics']"
0/99670.jpg,adventure,"[359.0, 254.0, 467.0, 370.0, 'Adventure']","['Adventure', 'fun/exciting ', 'safe', 'thrilling/racing', 'Fast']"
10/170373.png,sport,"[79.0, 251.0, 236.0, 380.0, 'sport event']","['FOOTBALL PLAYBOOK', 'sport event']"
0/86010.jpg,adventure,"[4.0, 123.0, 498.0, 414.0, 'Adventure/Exploration']","['worn/hard working', 'service above & beyond/not afraid to get hands dirty', 'grit/hardwork', 'dirty/hardwork', 'Adventure/Exploration']"
10/174743.png,adventure,"[171.0, 176.0, 348.0, 317.0, 'Adventure/Excitement']","['Power', 'power', 'Adventure/Excitement', 'Power/Energy/Freedom', 'joy/exuberance ']"
2/158962.jpg,adventure,"[277.0, 302.0, 64.0, 113.0, 'adventure']","['nature', 'adventure', 'Wild', 'nature', 'anywhere']"
8/21628.jpg,adventure,"[5.0, 176.0, 491.0, 402.0, 'adventure']","['adventure', 'Paradise', 'wild', 'nature', 'Vacation/beautiful']"
10/176791.png,adventure,"[24.0, 77.0, 271.0, 446.0, 'adventure']","['daring', 'Excitement/Danger', 'adventure', 'adventure', 'No Boundries']"
2/38572.jpg,adventure,"[233.0, 134.0, 84.0, 23.0, 'adventure']","['extrodinary ', 'heights/unlimited/adrenaline', 'dare devil', 'adventure', 'risky']"
2/1202.jpg,adventure,"[107.0, 14.0, 384.0, 271.0, 'adventure']","['Whimsical/Fun and Exciting', 'Tripping', 'Winter', 'adventure', 'excitement/thrills']"
1/38421.jpg,adventure,"[124.0, 130.0, 428.0, 296.0, 'rugged/outdoors/adventure']","['rugged/outdoors/adventure', 'tough/agile/adventure', 'Durability/reliability', 'Ruggedness/Dependability', 'power']"
1/136981.jpg,adventure,"[18.0, 81.0, 472.0, 462.0, 'adventure']","['Fun/Imagination', 'Imagining/Amazement', 'adventure', 'imagination', 'wonder/imagination']"
5/84805.jpg,sport,"[139.0, 13.0, 427.0, 393.0, 'Sport']","['Sport', 'Danger/Comfort', 'nature', 'outdoors/adventurism ', 'everywhere/following']"
6/27736.jpg,adventure,"[8.0, 197.0, 457.0, 303.0, 'ride/ adventure/ spontaneous ']","['ride/ adventure/ spontaneous ', 'crude/crass/prank', 'Quirkiness/rambunctiousness', 'bumper', 'Funny/Copier']"
2/21642.jpg,adventure,"[19.0, 149.0, 468.0, 440.0, 'Travel/Adventure']","['credibility', 'Travel/Adventure', 'City / Travel', 'booked/ready', 'travel']"
0/81820.jpg,adventure,"[19.0, 232.0, 466.0, 387.0, 'adventure']","['adventure', ' adventure/mystery', 'Otherworldly/Epic', 'deity', 'Advanced']"
10/174306.png,adventure,"[10.0, 148.0, 260.0, 327.0, 'adventure/sci-fi']","['Space', 'Exploration/Innovation', 'exploration', 'Extraterrestrial/Amazing', 'adventure/sci-fi']"
0/81780.jpg,adventure,"[69.0, 226.0, 362.0, 434.0, 'Adventure/ Fun']","['travel/options/longevity ', 'Adventure/ Fun', 'Travel/Excitement', 'Exploration', 'destination']"
8/85998.jpg,adventure,"[201.0, 190.0, 410.0, 339.0, 'Adventure']","['Adventure', 'rugged/extreme enviroments', 'Adaptation', 'travel', 'Trek']"
3/106163.jpg,adventure,"[93.0, 78.0, 343.0, 310.0, 'Adventure']","['Navigation/Ease', 'Scout/Helpful', 'Adventure', 'Poor navigation/Antiquated technology', 'control']"
10/172730.png,adventure,"[388.0, 164.0, 478.0, 287.0, 'Travel/Adventure']","['Travel/Adventure', 'stylish/adventure']"
0/155350.jpg,adventure,"[116.0, 192.0, 435.0, 474.0, 'adventure']","['Health ', 'adventure', 'Instant/Vacation', 'Patience/Dreaming', 'vacation']"
6/99746.jpg,adventure,"[70.0, 127.0, 282.0, 343.0, 'sport/ adventure']","['Exploration', 'easy', 'Confidence', 'danger', 'sport/ adventure']"
3/102923.jpg,adventure,"[183.0, 117.0, 303.0, 196.0, 'Outdoors/Adventure']","['idea', 'idea', 'ENVIRONMENT ', 'Outdoors/Adventure', 'natural']"
0/100950.jpg,adventure,"[88.0, 80.0, 451.0, 423.0, 'Adventure/Craziness']","['boogers', 'Party', 'Manly', 'Adventure/Craziness', 'Party']"
9/76569.jpg,adventure,"[84.0, 61.0, 432.0, 304.0, 'Legendary/Adventure']","['Legendary/Adventure', 'Size/Length', 'wild/natural', 'space/large', 'Humor/Addition']"
4/159904.jpg,adventure,"[7.0, 5.0, 497.0, 217.0, 'Adventure']","['Adventure', 'speed', 'Spacious', 'travel', 'Chill']"
10/171771.png,adventure,"[436.0, 356.0, 46.0, 158.0, 'Adventure']","['Adventure', 'Modern Technology', 'fast way to travel', 'sexy fun']"
10/172078.png,adventure,"[239.0, 130.0, 497.0, 409.0, 'Adventure/Boonies']",['Adventure/Boonies']
1/34341.jpg,adventure,"[230.0, 67.0, 462.0, 450.0, 'travel/adventure/glamour ']","['Sex', 'Utility/Size', 'durable/luggage', 'travel/adventure/glamour ', 'travel']"
10/175216.png,adventure,"[259.0, 124.0, 363.0, 237.0, 'Adventure/Excitement']","['save/benefits', 'Excitement/Disposable income', 'fun/excitement', 'Adventure/Excitement', 'adventure']"
10/174145.png,adventure,"[22.0, 139.0, 488.0, 400.0, 'Adventure/Security']","['freedom/limitless', 'no symbol detected', 'Pop/Crash/Destruction', 'Peanuts cartoon', 'Adventure/Security']"
2/85782.jpg,adventure,"[150.0, 112.0, 357.0, 259.0, 'Risk/adventure']","['climbed the mountain', 'distance', 'adventurous/fearless', 'Heaven', 'Risk/adventure']"
3/30743.jpg,adventure,"[482.0, 179.0, 296.0, 20.0, 'Outdoors/adventure']","['FAMILY/VACATION', 'Outdoors/adventure', 'Nature', 'Father Son bonding', 'Romance ']"
10/170827.png,sport,"[73.0, 56.0, 236.0, 275.0, 'vacation/sport/summer']","['Freshness', 'fun', 'vacation/sport/summer', 'large / Massive', 'Beer']"
8/95748.jpg,adventure,"[180.0, 182.0, 312.0, 415.0, 'adventure']","['adventure', 'youth', 'Casualness', 'Cute ', 'familiar']"
6/108326.jpg,adventure,"[133.0, 314.0, 374.0, 146.0, 'Adventure']","['Hansel and Gretel', 'Adventure', 'Wonderful/journey', 'lost/misplaced', 'hanil and gretle']"
10/172620.png,adventure,"[164.0, 168.0, 445.0, 416.0, 'adventure/unknown/preciousness']","['Old/Untamed', 'wild west, exploring', 'adventure/unknown/preciousness', 'Impending doom']"
0/111040.jpg,adventure,"[280.0, 10.0, 478.0, 471.0, 'adventure']","['experience', 'imagination', 'Imagination', 'adventure', 'Exploration/Curiosity']"
10/173875.png,adventure,"[136.0, 105.0, 380.0, 386.0, 'Adventure/Fun']","['Different/Travel', 'summer/fun/recreation', 'Adventure/Fun', 'Vacation/Hunger', 'Sail/New']"
0/99730.jpg,adventure,"[102.0, 260.0, 403.0, 318.0, 'Adventure']","['Adventure', 'possibility ', 'danger', 'rugged', 'Rugged']"
10/173665.png,adventure,"[163.0, 148.75, 481.0, 447.75, 'adventure']","['Wilderness, Wild, Offroading', 'adventure']"
6/24636.jpg,adventure,"[286.0, 152.0, 474.0, 376.0, 'adventure']","['determination ', 'adventure', 'running', 'ruggedness/fitness/traction', 'terrain']"
1/33501.jpg,adventure,"[17.0, 18.0, 464.0, 472.0, 'sprawling adventure tale']","['Silliness', 'Amusement', 'children', 'sprawling adventure tale', 'fun']"
10/170081.png,adventure,"[74.0, 22.0, 443.0, 176.0, 'lust, adventure']","['Sex appeal', 'lust, adventure', 'Sexuality']"
0/90370.jpg,adventure,"[196.0, 0.0, 491.0, 433.0, 'Adventure/Fresh']","['Environment ', 'Adventure/Fresh', 'great outdoors', 'Nature/Outdoors', 'fitness/adventure/recreation']"
10/173142.png,adventure,"[258.0, 48.0, 482.0, 443.0, 'Adventure/Danger']","['Bad/Harmful', 'hot air', 'Air', 'Adventure/Danger', 'dragon']"
10/176549.png,adventure,"[38.0, 138.0, 479.0, 413.0, 'Adventure']","['Security/Fun/Family/Boat', 'direction', 'Direction/travel', 'Adventure', 'Compass']"
3/107483.jpg,adventure,"[62.0, 78.0, 436.0, 453.0, 'Adventure']","['Class', 'cool/sleak', 'Adventure', 'SPEED', 'speed']"
10/174010.png,adventure,"[18.0, 63.0, 478.0, 473.0, 'adventure/daring']","['Toblerone', 'Craving', 'adventure/daring', 'adventure/mystery', 'adventure']"
10/173245.png,sport,"[20.0, 67.0, 167.0, 420.0, 'Sport']","['Active/Energy', 'Sport']"
10/175215.png,adventure,"[68.0, 304.0, 449.0, 390.0, 'Adventure']","['convenience', 'Wells Fargo', 'tradition/reliability', 'Adventure', 'pioneer/exploration']"
0/141910.jpg,adventure,"[15.0, 78.0, 297.0, 362.0, 'Fun/Adventure']","['Eye catching with something unusual and impossible', 'Being big', 'Exotic ', 'adventurous', 'Fun/Adventure']"
10/174172.png,adventure,"[125.0, 1.0, 407.0, 348.0, 'Adventure/Danger']","['Excitement/Rugged', 'Adventure/Danger', 'rugged/adventure', 'power/excitement', 'Fun/Daring']"
10/173620.png,adventure,"[7.0, 5.0, 484.0, 116.0, 'Mystery/Adventure']",['Mystery/Adventure']
4/109214.jpg,adventure,"[257.0, 250.0, 441.0, 393.0, 'exciting/adventure']","['adrenaline/brave/sports', 'exciting/adventure', 'adrenaline/adventure', 'large', 'Courage']"
9/116149.jpg,adventure,"[166.0, 41.0, 471.0, 380.0, 'Fun/ Adventure']","['strange/exotic ', 'Fun/ Adventure', 'sex appeal', 'Ocean/Fresh', 'Togetherness']"
8/53638.jpg,adventure,"[138.0, 169.0, 336.0, 353.0, 'Adventure']","['fun', 'adventurism/safety', 'baby', 'Adventure', 'baby/surfing']"
10/171385.png,adventure,"[15.0, 245.0, 195.0, 493.0, 'peacefulness, adventure']","['passion desire', 'peacefulness, adventure', 'Exploration', 'rich privledge']"
10/172823.png,adventure,"[17.0, 72.0, 464.0, 340.0, 'fun/adventure/high']","['Relaxation', 'Relax/Break', 'fun/adventure/high', 'Break/Relax']"
0/133360.jpg,adventure,"[180.0, 172.0, 77.0, 69.0, 'adventure']","['adventure', 'Trustworthy', 'excitement/ adventure ', 'fun', 'free/ extreme']"
10/172533.png,adventure,"[134.0, 9.0, 493.0, 361.0, 'adventure/exploration']","['Sea of Flavor/Tasty', 'fresh/flavorful/vibrant', 'adventure/exploration', 'natural', 'natural/refreshing']"
4/79404.jpg,adventure,"[148.0, 187.0, 320.0, 415.0, 'Travel/adventure']","['Nature', 'Travel/adventure', 'comfort/style', 'style', 'Model/fashion']"
10/173688.png,adventure,"[103.0, 116.0, 441.0, 461.0, 'Adventure/Road Less Traveled']","['Nature/Freedom', 'Adventure/Road Less Traveled', 'fun/adventure/utility', 'Nature/Offroad']"
0/149680.jpg,adventure,"[238.0, 119.0, 439.0, 280.0, 'Adventure']","['Shaking environment / Stable vehicle', 'Rav4', 'Fun', 'Power/Ruggedness', 'Adventure']"
1/99781.jpg,sport,"[37.0, 87.0, 488.0, 449.0, 'classy sport/luxury sport']","['Power/Beauty', 'Sports/Entertainment', 'steel/strong/power', 'strength', 'classy sport/luxury sport']"
10/174623.png,adventure,"[120.0, 114.0, 396.0, 406.0, 'Adventure/Death']","['Sensation', 'Adventure/Death', 'defeat/loss', 'Surrender/Worship', 'epic/war']"
0/106300.jpg,adventure,"[3.0, 176.0, 424.0, 494.0, 'Adventure/Nature']","['travel', 'nature', 'memories', 'Adventure/Nature', 'matters']"
0/32730.jpg,adventure,"[156.0, 227.0, 381.0, 396.0, 'action/adventure']","['Coolness', 'excitement', 'refreshment', 'Vacation/fun', 'action/adventure']"
9/111969.jpg,adventure,"[111.0, 74.0, 338.0, 285.0, 'travel/adventure']","['Futuristic technology', 'travel/adventure', 'journey/space/travel', 'Awesome discovery', 'Exploration']"
10/174682.png,adventure,"[2.0, 4.0, 315.0, 488.0, 'Adventure/Danger']","['passion/dedication', 'Active/Risk', 'quality', 'Adventure/Danger', 'Energy/Motion']"
3/109063.jpg,adventure,"[168.0, 52.0, 343.0, 295.0, 'climbing/adventure']","['rugged', 'Cloths', 'Adventurer/Danger', 'descending the mountain', 'climbing/adventure']"
5/128225.jpg,adventure,"[73.0, 238.0, 376.0, 461.0, 'adventure/rush']","['adventure/rush', 'climbing', 'Plane/Flight', 'Wind Surfing', 'high intensity/']"
10/170501.png,adventure,"[195.0, 104.0, 383.0, 308.0, 'adventure']","['fun, excitement', 'total excitement', 'winter fun', 'FUN', 'adventure']"
10/175672.png,adventure,"[36.0, 37.0, 442.0, 492.0, 'Adventure/Friendship']","['Fun', 'communication', 'Adventure/Friendship', 'communication', 'adventure/travel']"
10/172997.png,adventure,"[34.0, 172.0, 468.0, 423.0, 'Adventure/Daring/Excitement']","['Slide/Stylish', 'Adventure/Daring/Excitement', 'Fashion/Activity']"
10/172188.png,sport,"[191.0, 16.0, 407.0, 480.0, 'Fashion/Sport']","['Sports/Sophisticated', 'Beauty', 'Fashion/Sport', 'Sexy/Feminim/For her', 'sports']"
10/172256.png,adventure,"[487.0, 436.0, 194.0, 67.0, 'Adventure']","['Adventure', 'Travel', 'Adventure', 'Adventure/Fun']"
1/19091.jpg,adventure,"[1.0, 50.0, 478.0, 371.0, 'adventure/denver']","['adventure/denver', 'Mountains', 'strength/majesty', 'mountains', 'Adidas/stripes/nuggets']"
2/162812.jpg,adventure,"[442.0, 301.0, 70.0, 83.0, 'Adventure']","['Adventure', 'Travel/Adventure', 'alice in wonderland/fantasy', 'imagination', 'alone/danger ']"
10/177439.png,adventure,"[208.0, 251.0, 342.0, 317.0, 'Adventure']","['Adventure', 'nature', 'Outdoors', 'adventure', 'Nature']"
0/1440.jpg,adventure,"[75.0, 183.0, 425.0, 288.0, 'Adventure/Exploration']","['defiant', 'water', 'Adventure/Exploration', 'luxury/excitement', 'superhero']"
1/1161.jpg,adventure,"[144.0, 152.0, 353.0, 409.0, 'Adventure/Power/Durability']","['Tires/Sea/Driving', 'Beach/Vacation', 'speed', 'turmoil', 'Adventure/Power/Durability']"
0/101220.jpg,adventure,"[448.0, 489.0, 171.0, 1.0, 'Art/adventure']","['hippies', 'Peace / Love', 'Natural/Peace', 'Art/Nature', 'Art/adventure']"
2/166402.jpg,adventure,"[300.0, 77.0, 441.0, 321.0, 'adventure']","['adventure', 'growth/adventure', 'off road/fun/adventure', 'Adventure', 'growth']"
6/13296.jpg,adventure,"[35.0, 76.0, 478.0, 353.0, 'adventure']","['ingenuity', 'adventure', 'maze', 'adventurous/confusing', 'Urban congestion/gridlock']"
1/38291.jpg,adventure,"[89.0, 120.0, 262.0, 386.0, 'exploration/adventure']","['summer/beach/travel/tanlines', 'exploration/adventure', 'Potentiality/sensuality', 'Sensuality/Ease', 'map']"
0/107820.jpg,adventure,"[19.0, 194.0, 489.0, 300.0, 'Freedom/Adventure']","['Power / Force / Better', 'Flight/Travel', 'travel', 'Freedom/Adventure', 'big']"
9/76519.jpg,adventure,"[98.0, 101.0, 415.0, 393.0, 'Nature/Adventure']","['Nature/Adventure', 'Outdoors', 'adventurous', 'exotic/new', 'Insect/Specimen']"
10/173894.png,adventure,"[28.0, 112.0, 215.0, 341.0, 'Explore/Adventure']","['athletic activity', 'No symbol detected', 'Explore/Adventure', 'Fun/Exciting', 'healthy/energy']"
3/65603.jpg,adventure,"[413.0, 25.0, 50.0, 383.0, 'adventure/manliness']","['father/leader', 'family', 'Lion pride/Lion father and son', 'adventure/manliness', 'hunters']"
1/107431.jpg,adventure,"[267.0, 110.0, 78.0, 265.0, 'ADVENTURE']","['Athleticism/Challenging', 'Extreme', 'ADVENTURE', 'Social Stature/Quality/Powerful', 'quality/rugged']"
10/172173.png,sport,"[10.0, 81.0, 487.0, 337.0, 'extreme sport']","['Adrenaline', 'Monster/Irate', 'extreme sport', 'crazy']"
0/166140.jpg,adventure,"[68.0, 38.0, 387.0, 436.0, 'nature/adventure']","['Lost/Habitat', 'Wild', 'nocturnal', 'nature/adventure', 'Nature/Fauna']"
10/171926.png,adventure,"[338.0, 3.0, 457.0, 156.0, 'Adventure']","['Entertainment', 'Adventure', 'mesmerizing entertainment', 'engangement', 'Laziness']"
3/99613.jpg,adventure,"[6.0, 263.0, 199.0, 500.0, 'outdoors/adventure']","['outdoors/adventure', 'Toughness/Stability', 'Compact.', 'unexpected/drawing attention', 'wild/natural']"
0/107450.jpg,adventure,"[398.0, 342.0, 148.0, 64.0, 'Adventure/Freedom']","['Capacity / Snow jump / Fun', 'Adventure/Freedom', 'goals', 'Nature', 'fun/travel/ adventure']"
10/173085.png,adventure,"[12.0, 83.0, 189.0, 260.0, 'Adventure/Energy']","['American/Patriotic', 'freedom', 'adventurous/all-american/fun/young', 'Adventure/Energy', 'Outdoors']"
10/170327.png,adventure,"[360.0, 146.0, 468.0, 459.0, 'explore adventure ']","['space', 'Astronaut, Dreams', 'fun', 'explore adventure ', 'Exploration, Discovery']"
0/99840.jpg,adventure,"[269.0, 3.0, 500.0, 164.0, 'danger/adventure']","['Toughness', 'limitation ', 'danger/adventure', 'freedom', 'Tough']"
3/55043.jpg,adventure,"[45.0, 214.0, 296.0, 440.0, 'Adventure']","['Adventure', 'active', 'athletics/sports', 'Heritage', 'running / fleeing']"
10/175834.png,sport,"[17.0, 31.0, 463.0, 334.0, 'sport']","['Manly', 'Fun/Friends', 'no symbol detected', 'sport', 'hungry/eating']"
0/166370.jpg,adventure,"[141.0, 90.0, 422.0, 175.0, 'Adventure']","['Office/Dream', 'Adventure', 'daydreaming', 'adventure', 'Resilient/Tenacious']"
10/170167.png,adventure,"[236.0, 143.0, 426.0, 283.0, 'adventure']","['Moon is mystique ', 'adventure', 'adventure']"
5/79665.jpg,adventure,"[69.0, 257.0, 420.0, 487.0, 'ADVENTURE']","['ADVENTURE', 'power/nature', 'global', 'vacation', 'Distance/rapidity']"
6/125316.jpg,adventure,"[203.0, 56.0, 462.0, 437.0, 'travel/adventure/glamour ']","['travel/adventure/glamour ', 'out/fashion/bare/beauty ', 'Travel', 'sexy/confident', 'Money']"
10/171470.png,adventure,"[79.0, 39.0, 497.0, 479.0, 'Exciting adventure']","['virility, strength', 'Exciting adventure', 'sharp bold', 'Nissan has balls.']"
4/33754.jpg,sport,"[205.0, 258.0, 390.0, 388.0, 'Cricket/sport']","['Cricket/sport', ""sun set/can't get enough of"", 'Persistence', 'Life', 'night/membership']"
10/172644.png,adventure,"[34.0, 105.0, 457.0, 387.0, 'adventure/rugged/tough']","['Nature/Remember', 'africa/safari/off-road', 'adventure/rugged/tough', 'nature', 'Strength']"
10/173326.png,sport,"[1.0, 476.0, 491.0, 52.0, 'Champions/Sport stars']","['Champions/Sport stars', 'sneaker / sports', 'tennis shoe/sneaker', 'rags-to-riches/talent/aspirations', 'Shoes/Street/Urban']"
