pic_ID,symbol_word,symbol_coordinates,other_words
8/44488.jpg,love,"[72.0, 165.0, 481.0, 373.0, 'Tolerance/Love/Acceptance']","['compassion', 'Tolerance/Love/Acceptance', 'international love/companion', 'Unity', 'Cooperation/Teamwork']"
10/172049.png,love,"[145.0, 10.0, 500.0, 252.0, 'Love/Fun']","['Love/Fun', 'carefree/fun/love', 'love/affection/adventurous', 'Romance/Happiness']"
10/173651.png,love,"[166.0, 103.0, 416.0, 229.0, 'love']","[""Can't drive/Missing"", 'love', 'Small', 'Love']"
1/80281.jpg,love,"[214.0, 278.0, 353.0, 394.0, 'Longing/Love']","['Beauty', 'kiss', 'Longing/Love', 'acton/reaction', 'Desire']"
10/171046.png,love,"[60.0, 74.0, 484.0, 357.0, 'Decadence Love']","['Decadence', 'love, spark', 'Decadence Love', 'LOVE']"
10/171136.png,romance,"[90.0, 34.0, 479.0, 318.0, 'Romance']","['Romance', 'fun', 'no symbol detected', 'alluring']"
5/39055.jpg,love,"[86.0, 7.0, 450.0, 477.0, 'love / style']","['love / style', 'Clothing', 'Freedom', 'Passion', 'love/celebration/joy']"
0/38470.jpg,romance,"[205.0, 338.0, 436.0, 438.0, 'honeymoons/romance']","['fertility', 'package', 'honeymoons/romance', 'Honeymoon', 'Beach']"
4/80944.jpg,love,"[74.0, 99.0, 450.0, 314.0, 'Alternative/love/feelings']","['Alternative/love/feelings', 'Love/Coffe is Love', 'coffee', 'Messiness/comfort', 'Art/mess/creativity']"
5/65325.jpg,love,"[6.0, 0.0, 478.0, 300.0, 'Love']","['sex', 'Love', 'Desire/Indulgence', 'Sexual', 'seduction']"
2/145702.jpg,love,"[48.0, 54.0, 424.0, 452.0, 'Love']","['Love', 'racial', 'Fragrance', 'destressing/relaxation', 'color']"
4/10104.jpg,love,"[16.0, 15.0, 378.0, 306.0, 'Love/Beer/Alcohol']","['Fishing', 'Love/Beer/Alcohol', 'relaxing', 'outdoors/past time/passion', 'nature/leisure']"
10/175863.png,love,"[83.0, 124.0, 409.0, 336.0, 'Love']","['no symbol detected', 'Love', 'heart/health', 'Love/Learning', 'love']"
0/161900.jpg,love,"[194.0, 100.0, 339.0, 235.0, 'Love']","['Love', 'singing', 'Love/sex', 'valentine/ love', 'Love/Romance']"
1/31961.jpg,love,"[148.0, 191.0, 351.0, 313.0, 'chucked sounds like another word for make love']","['chucked sounds like another word for make love', 'peace', 'satisfaction', 'love', 'inviting']"
0/101220.jpg,love,"[441.0, 458.0, 188.0, 207.0, 'Peace / Love']","['hippies', 'Peace / Love', 'Natural/Peace', 'Art/Nature', 'Art/adventure']"
10/176437.png,love,"[71.0, 129.0, 421.0, 360.0, 'peace/love of icecream']","['Working Together/ Peace/Race', 'World Peace', 'earth', 'peace/love of icecream', 'a mixture']"
0/47080.jpg,love,"[166.0, 11.0, 311.0, 223.0, 'Love/Together']","['passion', 'passion', 'Love/Together', 'love', 'passion']"
10/171378.png,love,"[86.0, 127.0, 366.0, 371.0, 'Love ']","['Haagendas icecream', 'ICE CREAM', 'Love ', 'Sensual']"
10/172942.png,love,"[200.0, 5.0, 472.0, 221.0, 'friendness/falling in love']","['sneaking/stealing', 'Steal/Take', 'friendness/falling in love', 'patriarchy/spying']"
10/175472.png,love,"[21.0, 223.0, 481.0, 291.0, 'Charity/Love']","['Innocence/Future', 'no symbol detected', 'Charity/Love', 'breast cancer/support/awareness', 'breast cancer awareness']"
10/173118.png,love,"[219.0, 40.0, 414.0, 182.0, 'Love/Companionship']","['Love/Companionship', 'Fun, Live life, Love', 'Romance/Fun', 'Romance/Beauty']"
10/177256.png,love,"[179.0, 254.0, 265.0, 333.0, 'heart/love/sex']","['sex/beauty', 'heart/love/sex', 'Sensual', 'sex/class', 'pretty']"
10/174611.png,love,"[110.0, 41.0, 354.0, 275.0, 'Love/Heaven']","['Drunkeness', 'Love/Heaven', 'romance', 'Savior', 'heavenly/angelic']"
10/175697.png,relationship,"[26.0, 146.0, 488.0, 466.0, 'relationship']","['Loveless', 'relationship', 'lonely', 'love/romance', 'Romance/Longing']"
0/130390.jpg,love,"[3.0, 38.0, 496.0, 497.0, 'Family/Love']","['Family/Beauty', 'Family/Beauty', 'Family/Love', 'Mother and Daughter Relationships ', 'love/parents/family']"
5/116885.jpg,love,"[36.0, 140.0, 209.0, 425.0, 'Love/Homosexual']","['pizza', 'Love/Homosexual', 'pizza', 'acceptance', 'Self-actualization']"
10/174307.png,romance,"[41.0, 2.0, 478.0, 218.0, 'Romance']","['Romance', 'Love/Sex', 'comfort', 'Passion/Romance', 'softness']"
9/116839.jpg,love,"[198.0, 73.0, 362.0, 423.0, 'Life/Love']","['Delicious', 'Life/Love', 'Fresh', 'delicious/ all natural', 'hunger']"
0/120160.jpg,love,"[165.0, 89.0, 383.0, 437.0, 'love']","['delicious', 'love', 'Love', 'Love/Excitement', 'Delight']"
8/35088.jpg,love,"[421.0, 315.0, 98.0, 54.0, 'love']","['love', 'Community/togetherness', 'love/fragrance', 'togetherness/love', 'holiday/comfort']"
8/109658.jpg,love,"[96.0, 41.0, 471.0, 241.0, 'love your breast']","['love your breast', 'Taking care of oneself', 'body', 'heart', 'sexual']"
10/172171.png,love,"[159.0, 272.0, 264.0, 181.0, 'Love']","['Love', 'Love', 'love', 'heart healthy', 'heart/love']"
10/170996.png,love,"[159.0, 0.0, 500.0, 389.0, 'Love/Attraction']","['Love/Attraction', 'Sex', 'Klein Closeness', 'sex ', 'pressure']"
10/172976.png,love,"[276.0, 105.0, 449.0, 369.0, 'Couple/Love']","['Fun, Summer, Beach', 'Couple/Love', 'Floating/Flying', 'fun/popular/energetic', 'Fun/Vacation']"
10/170111.png,love,"[214.0, 133.0, 473.0, 292.0, 'Deep Love']","['Deep Love', 'Love', 'Love', 'romance', 'Love']"
10/172880.png,love,"[144.0, 118.0, 375.0, 318.0, 'Heart/Love']","['Heart/Love', 'Delectable', 'love', 'heart']"
2/22852.jpg,relationships,"[68.0, 150.0, 434.0, 424.0, 'Happiness/Relationships']","['manliness', 'Happiness/Relationships', 'Couple', 'delicious/cravings ', 'relationship']"
5/93195.jpg,romance,"[432.0, 404.0, 178.0, 194.0, 'couples/romance']","['couples/romance', 'Chocolate/ Date', 'nostalgia/classic', 'content/happy', 'together']"
0/45840.jpg,romance,"[34.0, 216.0, 483.0, 430.0, 'romance']","['romance', 'death', 'Death', 'animal abuse', 'death']"
10/172862.png,love,"[45.0, 40.0, 122.0, 97.0, 'Wedding/Love']","['Wedding/Love', 'good vs evil', 'Love', 'Love/Sadness', 'Heart break']"
1/126861.jpg,love,"[102.0, 41.0, 451.0, 364.0, 'Automotive appeal/love']","['style/fun', 'Automotive appeal/love', 'desirable/attractive', 'Excitement/Fun', 'desire']"
10/171355.png,love,"[96.0, 198.0, 484.0, 442.0, 'Love and togetherness']","['happiness', 'Love and togetherness', 'Temptation/Taste']"
8/132458.jpg,love,"[322.0, 415.0, 226.0, 242.0, 'love']","['Technology/silent/quiet', 'love', 'Hidden/Quiet', 'Silence', 'happy']"
1/140191.jpg,love,"[137.0, 128.0, 379.0, 379.0, 'love']","['love', 'Cup', 'love', 'like/love', 'heart']"
2/116672.jpg,relationship,"[57.0, 202.0, 376.0, 403.0, 'relationship/pizza']","['special/exclusive/ad', 'Personals/Pepperoni/Meat', 'relationship/pizza', 'availability/accessibility', 'hunger']"
10/172538.png,love,"[17.0, 58.0, 500.0, 163.0, 'love/smart']","['Military/Service', 'love/smart']"
10/172259.png,love,"[2.0, 0.0, 242.0, 251.0, 'Classic Love/Fantasy']","['Classic Love/Fantasy', 'Class/Beauty', 'seductive/sexy', 'Seduction/Beauty']"
5/108235.jpg,love,"[88.0, 94.0, 493.0, 220.0, 'love']","['Betrayal', 'love', 'Love', 'distraction', 'Love/Wonder']"
0/32670.jpg,romance,"[146.0, 42.0, 334.0, 297.0, 'romance']","['Golf', 'romance', 'membership', 'Seductive ', 'sex/desire']"
10/172961.png,love,"[52.0, 15.0, 468.0, 329.0, 'love']","['Perfect Couple', 'love']"
10/173070.png,love,"[60.0, 46.0, 466.0, 500.0, 'Love/Homosexual']","['Love/Homosexual', 'Love, Homosexia;otu', 'love', 'love/wedding']"
8/67128.jpg,love,"[52.19999694824219, 62.0, 458.5999755859375, 278.7998046875, 'relationships/love']","['romantic', 'in bed together', 'fancy', 'relationships/love', 'sex']"
10/172089.png,love,"[14.0, 160.0, 228.0, 361.0, 'Dangerous Love/Black Kiss']","['puckered lips', 'kiss', 'Dangerous Love/Black Kiss', 'kiss', 'lips/kiss']"
2/42912.jpg,love,"[142.0, 95.0, 312.0, 301.0, 'love/significant other']","['love/significant other', 'love', ""Valentine's Day"", 'hearty', 'Love/romance']"
2/141142.jpg,love,"[175.0, 484.0, 10.0, 62.0, 'together/love']","['Happy Family', 'together/love', 'family values', 'Family', 'Future']"
3/57523.jpg,love,"[258.0, 61.0, 430.0, 464.0, 'love']","['International/Sexuality', 'STD trasmission', 'love', 'united/together', 'health']"
0/130340.jpg,love,"[179.0, 174.0, 236.0, 254.0, 'Love Your Body/ Healthy is in Style']","['Health/Beauty', 'Sex/Feminism', 'Seduction/Individualism', 'Love Your Body/ Healthy is in Style', 'sexuality/lingerie/fashion']"
10/173358.png,love,"[188.0, 23.0, 303.0, 132.0, 'Love/Couple']","['Love/Couple', 'Marriage, happy couple, love']"
7/42617.jpg,love,"[57.0, 289.0, 383.0, 402.0, 'Love']","['Love', 'Love/Fatherhood', 'love', 'family', 'peace/security']"
2/132012.jpg,love,"[65.0, 58.0, 411.0, 406.0, 'safe sex preserves the love']","['Protection', 'protection', 'Safety', 'safe sex preserves the love', 'sexuality']"
10/176054.png,love,"[52.0, 37.0, 403.0, 476.0, 'Love/Shaving']","['Love/Shaving', 'Shaving', 'health/cleanliness', 'hairy', 'Scruff/Hair']"
10/174175.png,love,"[2.0, 79.0, 499.0, 330.0, 'Love/Luck']","[""Valentine's Day"", 'Love/Luck', 'gift/fortune', 'sex/protection', 'Safety/Protection']"
1/115051.jpg,love,"[125.0, 159.0, 416.0, 334.0, 'love']","['Crowdedness', 'half full/half empty', 'love', 'Positive thinking', 'kids']"
3/2783.jpg,love,"[323.0, 25.0, 13.0, 441.0, 'love/care/compassion']","['Scent/mothers bond', 'love/care/compassion', 'Motherhood', 'love', 'youthful/content']"
2/158832.jpg,love,"[56.0, 78.0, 346.0, 447.0, 'love']","['sex', 'love', 'sex', 'After Sex', 'sexuality']"
6/11896.jpg,love,"[107.0, 181.0, 246.0, 437.0, 'love']","['drink water', 'Health/Craving', 'love', 'Purity', 'praise ']"
10/172272.png,romance,"[100.0, 8.0, 315.0, 204.0, 'Romance/Sex/Instinct']","['Lust', 'desire / lust', 'Desire/Lust', 'Romance/Sex/Instinct', 'sexy/alluring']"
1/116361.jpg,love,"[154.0, 336.0, 387.0, 470.0, 'Love of animals']","['Love of animals', 'animal rights', 'Animal abuse/Animal rights', 'Beauty.', 'natural ']"
10/174656.png,love,"[160.0, 60.0, 346.0, 431.0, 'Love/Vulnerability/Parenthood/Adoption']","['Love/Vulnerability/Parenthood/Adoption', 'Caring/Giving', 'compassion', 'adoption/love/family', 'love/adoption']"
10/173059.png,romance,"[32.0, 54.0, 489.0, 438.0, 'romance']","['romance', 'Romantic/Special', 'Relax', 'romance', 'Romance']"
6/120756.jpg,love,"[41.0, 163.0, 441.0, 460.0, 'love/sensual ']","['uncertainty', 'Concern/intimacy', 'marriage', 'love/sensual ', 'Attraction/Love']"
7/12117.jpg,love,"[212.0, 220.0, 289.0, 354.0, 'kiss/love']","['plants/a kiss', 'kiss/love', 'nature', 'growth', 'love/romance']"
10/173261.png,romance,"[217.0, 40.0, 462.0, 387.0, 'Date Night/Romance']","['Nightlife, Drinking, Partying', 'Date Night/Romance', 'beer/drinking']"
10/176322.png,love,"[341.0, 106.0, 430.0, 189.0, 'love/chocolate']","['Temptation', 'chocolate', 'Satisfaction', 'love/chocolate', 'love']"
10/173408.png,love,"[212.0, 31.0, 492.0, 384.0, 'love/protection']","['Nature/Caring', 'protection', 'love/protection', 'innocence/care']"
4/116974.jpg,love,"[13.0, 56.0, 339.0, 209.0, 'Love/Relationship']","['hot date/handsome/hunk', 'pizza', 'sex', 'Love/Relationship', 'attaction']"
10/176448.png,love,"[128.0, 178.0, 396.0, 463.0, 'Love/Variety/Live liberaly']","['Love/Variety/Live liberaly', 'Love/Happiness', 'Love', 'love/togetherness', 'party/celebration']"
10/172905.png,love,"[0.0, 18.0, 411.0, 266.0, 'Love/Hearts']","['Love/Hearts', 'Victory, Winning', 'best/quality/achievement', 'Victory', 'Best/Winner/Perfect']"
10/174097.png,love,"[478.0, 322.0, 271.0, 48.0, 'Love']","['Reminder/date', 'Love', 'Value', 'delivery/gifts/love', 'Love/Sharing']"
1/47221.jpg,love,"[386.0, 231.0, 426.0, 101.0, 'play/love']","['Choices', 'choices', 'play/message/sound', 'play/love', 'SOCIAL MEDIA, LIKES, FRIENDS']"
0/91300.jpg,love,"[272.0, 90.0, 487.0, 448.0, 'Acceptance/Love']","['Acceptance/Love', 'Independence/Alone', 'Mental Health', 'youth/protection/fashion', 'Fitness/Comfort']"
3/108143.jpg,relationships,"[365.0, 337.0, 105.0, 42.0, 'relationships/help/care']","['Bracelet', 'protection', 'relationships/help/care', 'security', 'adjustable/size']"
10/171952.png,love,"[144.0, 137.0, 357.0, 340.0, 'Love']","['boobs', 'desire', 'Sex', 'Love']"
2/65632.jpg,love,"[51.0, 5.0, 479.0, 422.0, 'love']","['confidence', 'Flexible/Upside down', 'love', 'Surprise', 'excitement/happiness']"
10/175378.png,love,"[2.0, 71.0, 439.0, 375.0, 'Romance/Love']","['Feminine', 'Romance/Love', 'fragrance/scent', 'Decadense', 'perfume/luxury/fragrence']"
3/89293.jpg,romance,"[66.0, 167.0, 437.0, 426.0, 'fantasy/romance/escape']","['choclate', 'fantasy/romance/escape', 'Art/decadence ', 'love/craving', 'classic / humor']"
4/96194.jpg,love,"[72.0, 120.0, 472.0, 477.0, 'love']","['peace/fries', 'peace/coolness', 'peace', 'clean', 'love']"
10/173089.png,romance,"[284.0, 267.0, 104.0, 482.0, 'Romance/Feminine']","['Romance/Feminine', 'No symbol detected', 'fresh/young', 'Youth/Beauty/Femininity']"
10/173430.png,love,"[4.0, 0.0, 496.0, 32.0, 'Love']","['Love', 'flavorful/satisfying', 'Plentiful']"
10/173283.png,romance,"[48.0, 169.0, 409.0, 407.0, 'Sex/Romance']","['Sex/Romance', 'sex/sexy', 'sexy', 'Vacation/Sensuality']"
0/157510.jpg,romance,"[27.0, 20.0, 342.0, 356.0, 'romance']","['romance', 'Sex ', 'sexy', 'desire/longing', 'appeal/beauty']"
4/124654.jpg,love,"[106.0, 71.0, 412.0, 441.0, 'Love']","['couples/dessert/tasty', 'tasty/scare', 'Easter', 'Easter', 'Love']"
10/172425.png,love,"[422.0, 231.0, 457.0, 210.0, 'Love']","['Love', 'Love/Devil', 'beat/heartbeat']"
8/66698.jpg,love,"[98.0, 114.0, 405.0, 409.0, 'love/compassionate']","['love/compassionate', 'health care', 'care', 'health/safety', 'love']"
4/44794.jpg,love,"[93.0, 50.0, 433.0, 438.0, 'Inclusiveness/Love']","['Inclusiveness/Love', 'Love/acceptance', 'gay rights', 'Gay-Friendliness / Inclusion', 'Love']"
0/36580.jpg,love,"[225.0, 159.0, 272.0, 219.0, 'love']","['love', 'INDIFFERENCE', 'unique', 'Adventure/Traveling', 'Unification/Togetherness']"
6/67046.jpg,love,"[172.0, 145.0, 353.0, 396.0, 'Love/Friendship']","['Happiness', 'Love/Friendship', 'love/belong together', 'toether', 'happiness']"
2/159032.jpg,love,"[275.0, 199.0, 436.0, 371.0, 'love']","['unknown', 'love', 'Care/Love', 'protect', 'family']"
6/110176.jpg,love,"[469.0, 385.0, 16.0, 14.0, 'love/couples']","['love/couples', 'love', 'desire/couple', 'happy', 'happy']"
0/11500.jpg,love,"[101.0, 79.0, 389.0, 436.0, 'love']","['warmth', 'love', 'Love/Longing', 'Embracing', 'comfort/hug/message']"
8/131818.jpg,romance,"[71.0, 24.0, 408.0, 263.0, 'Romance']","['fragrance', 'Romance', 'love', 'romance', 'sexual']"
3/43913.jpg,love,"[28.0, 15.0, 472.0, 431.0, 'Love']","['Love', 'love', 'acceptance/gay rights/affection/love', 'love', 'Fearlessness.']"
10/172227.png,love,"[186.0, 72.0, 492.0, 260.0, 'Passion/Love']","['Passion/Love', 'horror film', 'Doubt/Suspicion']"
10/173834.png,love,"[276.0, 0.0, 491.0, 163.0, 'Romance/Love']","['shunned', 'Romance/Love', 'fun/flirty']"
10/173395.png,romance,"[271.0, 236.0, 463.0, 469.0, 'Romance/Sex/Beauty/Youth']","['sex', 'Lust/Sex', 'simple', 'Romance/Sex/Beauty/Youth']"
10/172734.png,love,"[59.0, 54.0, 404.0, 295.0, 'Love/Adore']","['Love/Adore', 'Love/enduring love', 'stylish/ladylike']"
10/172833.png,love,"[140.0, 120.0, 397.0, 268.0, 'Love/Favorite Things']","['Good memories', 'Love/Favorite Things', 'love', 'Lovers/Valentine/Relationship', 'Love/Memory']"
0/72870.jpg,love,"[69.0, 195.0, 430.0, 435.0, 'love']","['Caring/Safety', 'love', 'life', 'safety', 'Gift']"
