pic_ID,symbol_word,symbol_coordinates,other_words
0/149460.jpg,death,"[36.0, 69.0, 463.0, 469.0, 'Terrorism/Death']","['Many visitors/ many bus crashes', 'danger', 'Danger', 'Terrorism/Death', 'Destruction']"
3/12883.jpg,death,"[57.0, 72.0, 99.0, 140.0, 'death']","['death', 'danger/protection/sickening', 'health/smoke', 'Health/protection', 'stop smoking']"
9/135119.jpg,death,"[74.0, 122.0, 420.0, 380.0, 'smoking/death']","['Smoking/Harm', 'smoking/death', 'Smoking/Death', 'Foreboding/Death', 'Death']"
10/175622.png,death,"[202.0, 41.0, 320.0, 328.0, 'Death/Environment/Innocence']","['Death/Environment/Innocence', 'Death/Punishment', 'suicide', 'death/danger', 'death']"
0/135050.jpg,death,"[15.0, 53.0, 245.0, 277.0, 'death/danger']","['death/danger', 'Danger/Death', 'Death/Danger', 'suicide/smoking/death', 'Suicide/death/harmful']"
1/80561.jpg,death,"[26.0, 127.0, 440.0, 340.0, 'death']","['death', 'weapon', 'Death', 'death/victim', 'Death']"
7/121077.jpg,lethal,"[163.0, 60.0, 418.0, 336.0, 'bloody/lethal']","['character', 'Beauty', 'bloody/lethal', 'blood/challenge ', 'energy/strength']"
7/127397.jpg,death,"[233.0, 71.0, 347.0, 262.0, 'death/choices']","['danger', 'dangerous/unsafe', 'DANGER', 'death/choices', 'danger']"
9/130069.jpg,death,"[66.0, 101.0, 467.0, 303.0, 'death']","['Sliced/Sushi Roll', 'Vegetarian ', 'death', 'death / fresh seafood', 'hunger']"
8/116438.jpg,death,"[483.0, 430.0, 203.0, 44.0, 'Abuse / Death']","['ABUSE/HORMONE INJECTIONS', 'Abuse / Death', 'PETA', 'Poison ', 'pain']"
2/150742.jpg,death,"[45.0, 28.0, 245.0, 299.0, 'games are death']","['VIOLENCE', 'games are death', 'gaming', 'Lucifer/Hades', 'hell/satanic']"
1/127761.jpg,death,"[363.0, 195.0, 195.0, 353.0, 'death']","['death', 'Death/Safety', 'death / crossing street unsafely', 'death', 'death']"
8/26018.jpg,death,"[176.0, 55.0, 318.0, 341.0, 'death/crime scene']","['death/crime scene', 'death', 'dead', 'product bottle/death', 'death']"
4/58684.jpg,death,"[367.0, 10.0, 475.0, 191.0, 'Danger/Death']","['Danger/Death', 'Drink of the Gods', 'sexy', 'holy', 'history/ liquor']"
10/171370.png,death,"[203.0, 45.0, 374.0, 228.0, 'pain/death']","['pain/death', 'injury', 'Danger', 'Injury/safety ', 'injury']"
10/174925.png,death,"[186.0, 104.0, 322.0, 384.0, 'Death']","['Death', 'Death', 'death', 'death', 'Bullying']"
10/174526.png,death,"[79.0, 13.0, 444.0, 480.0, 'Cruelty/Death']","['Animal explotation', 'cruelty/animal abuse', 'Cruelty/Death', 'violence', 'Animal Cruelty/Harm']"
3/135283.jpg,death,"[195.44000244140625, 43.51953125, 338.7799987792969, 299.0693359375, 'death']","['death', 'Religion/crucifix', 'death', 'Death/Religon', 'Death/Danger/Smoking']"
4/165084.jpg,death,"[108.0, 75.0, 453.0, 271.0, 'Alcoholism/Death']","['Alcoholism/Death', '03', 'drunk driving', 'illegal/danger', 'wine / driving']"
10/176529.png,death,"[256.0, 158.0, 424.0, 472.0, 'Death']","['Experiment Dangers/Animal Abuse/Chemical testing', 'risk', 'perfume/vanity', 'Animal ingredients', 'Death']"
9/127599.jpg,death,"[402.0, 384.0, 147.0, 135.0, 'death/consequences']","['death/consequences', 'Accident/Danger/Death', 'danger/death', 'death/crime', 'death']"
8/41228.jpg,death,"[31.0, 23.0, 433.0, 449.0, 'Funeral/death/apathy']","['Witness/silence/abuse', 'Uninvolvement/willful blindness', 'Funeral/death/apathy', 'physical abuse/violence ', 'Violence/Pain']"
10/173011.png,death,"[40.0, 196.0, 484.0, 378.0, 'danger/death']","['Rugged/Adventure', 'Danger, Swamp', 'danger', 'danger/death', 'Outdoors/Rugged']"
0/136200.jpg,death,"[84.0, 154.0, 463.0, 325.0, 'injury/death']","['durable/safety/handy', 'Safety/Health ', 'Shoe', 'safety', 'injury/death']"
1/21471.jpg,death,"[462.0, 475.0, 166.0, 0.0, 'death/decay/scary']","['red eye', 'red eyes', 'death/decay/scary', 'itchy/scratchy', 'dry eyes/irritation']"
1/127721.jpg,death,"[27.0, 371.0, 456.0, 110.0, 'crash/death']","['crash/death', 'Distraction/Death', 'unsafe driving while texting / distraction', 'texting/vehicle accident', 'inattention']"
10/172394.png,death,"[75.0, 96.0, 418.0, 488.0, 'Death/Danger']","['Death/Danger', 'Danger', 'nuclear bomb/death', 'Destruction/Poison', 'Death/Destruction']"
0/135280.jpg,death,"[140.0, 77.0, 392.0, 469.0, 'Smoking/Death']","['Smoke Rising', 'Danger', 'eroding', 'skills', 'Smoking/Death']"
4/134944.jpg,death,"[151.0, 38.0, 466.0, 490.0, 'dangerous/death/consequences']","['Smoking/Dying', 'Smoking', 'dangerous/death/consequences', 'Smoke', 'death stick']"
10/175838.png,death,"[11.0, 2.0, 476.0, 357.0, 'suffocation/death']","['Murder/Secondhand smoke', 'Suffocation/Fear', 'smoking', 'suffocation/death', 'smoking/suffocation']"
10/175285.png,suicide,"[428.0, 383.0, 86.0, 0.0, 'Suicide']","['Suicide', 'Suicide/Death', 'suicide', 'suicide ', 'suicide/hanging']"
5/131265.jpg,death,"[75.0, 192.0, 229.0, 407.0, 'death/ awareness']","['death/ awareness', 'Safety', 'safety', 'death', 'Grief']"
6/123566.jpg,death,"[172.0, 6.0, 371.0, 101.0, 'danger/death']","['crash/disaster', 'danger/death', 'Failure/Weakness', 'unsinkable', 'Weighty/Heavy']"
6/71976.jpg,death,"[28.0, 193.0, 342.0, 441.0, 'violence/death/danger']","['helpless/endangerment ', 'violence/death/danger', 'suffering', 'abusive/protected', 'combat']"
10/175733.png,death,"[75.0, 142.0, 297.0, 395.0, 'Ghost/Death']","['lost/unseen', 'blending', 'Ghost/Death', 'Hopelessness/Depression', 'Lost/Unnoticed']"
0/24580.jpg,death,"[404.0, 116.0, 97.0, 282.0, 'danger/death']","['evil', 'danger/death', 'death', 'death', 'Outsmarts/Cheats/Death']"
1/45881.jpg,death,"[344.0, 12.0, 485.0, 490.0, 'murder/death']","['Animal abuse', 'fur', 'murder/death', 'cruelty/death', 'animal cruelty, coats, PETA']"
10/171784.png,death,"[40.0, 1.0, 445.0, 198.0, 'Danger/Death']","['fun', 'Danger/Death', 'Death']"
10/174448.png,death,"[92.0, 281.0, 447.0, 457.0, 'Death/Tiger']","['Environmental destruction', 'Environment/Drought', 'Deforestation', 'Death/Tiger', 'barren']"
4/134934.jpg,suicide,"[121.0, 60.0, 463.0, 463.0, 'Smoking/Suicide']","['Smoking/Suicide', 'Smoking', 'health/dead/issues', 'Cigarrette', 'death stick']"
1/127281.jpg,death,"[92.0, 5.0, 414.0, 306.0, 'Death']","['Death', 'Danger/Death', 'collisions/death', 'Responsibility ', 'death/fatality/consequences']"
10/177233.png,death,"[45.0, 194.0, 470.0, 389.0, 'Animal cruelty/Death']","['attack', 'danger', 'Destruction', 'Animal cruelty/Death', 'danger to whales by man']"
9/127609.jpg,death,"[251.0, 305.0, 42.0, 101.0, 'death/distraction']","['death/distraction', 'Danger/Death', 'danger/death', 'death/physical violence', 'death']"
10/173535.png,death,"[288.0, 5.0, 500.0, 349.0, 'Collision/Death']","['Collision/Death', 'danger/car accident/aware driving', 'injury/danger', 'danger/death', 'Injury/Collision']"
10/170508.png,death,"[42.0, 62.0, 215.0, 249.0, 'death']","['harming nature', 'protect nature', 'dead goose', 'death', 'wildlifw conservation']"
1/102871.jpg,death,"[33.0, 145.0, 462.0, 310.0, 'death']","['death', 'protection', 'endangerment', 'Extinction', 'hurricane']"
10/177876.png,death,"[251.0, 116.0, 439.0, 298.0, 'Death']","['Extinction', 'Death', 'Extinction', 'Death/danger', 'scary']"
1/137861.jpg,death,"[131.0, 133.0, 342.0, 341.0, 'Death/God']","['squash', 'Accessibility/Involvement', 'Death/God', 'power/destruction/strength', 'touch/control']"
3/52973.jpg,lethal,"[16.0, 57.0, 463.0, 435.0, 'deadly/lethal']","['Violence/Shootings', 'Gun/Danger', 'guns/violence ', 'domestic violence/danger', 'deadly/lethal']"
2/137962.jpg,death,"[450.0, 64.0, 88.0, 353.0, 'death']","['soccer', 'flat/deflated ', 'deflated', 'deflate/flat', 'death']"
6/72086.jpg,death,"[79.0, 60.0, 378.0, 404.0, 'death']","['youth/dangerous', 'danger/terrorism/war', 'death', 'harmful', 'danger']"
1/24761.jpg,death,"[149.0, 58.0, 432.0, 400.0, 'Death/Destruction']","['Natural Danger', 'Death/Destruction', 'kaos', 'Chaos', 'harmful']"
1/135091.jpg,death,"[20.0, 114.0, 483.0, 405.0, 'Danger/Death']","['Danger/Death', 'Death', 'Death', 'old/burned', 'decreasing/damaging/smoking']"
6/128026.jpg,death,"[125.0, 21.0, 354.0, 199.0, 'death']","['death', 'death/danger', 'Car Accident', 'death', 'death']"
0/27520.jpg,death,"[6.0, 80.0, 422.0, 434.0, 'Death/Safety']","['dots', 'cingular cell phone', 'illusion', 'Death/Safety', 'danger']"
10/175562.png,death,"[161.0, 95.0, 298.0, 438.0, 'Suicide/Death']","['Suicide/Death', 'no symbol detected', 'death/suicide', 'Death/Abuse', 'suicide']"
9/52399.jpg,lethal,"[149.0, 213.0, 484.0, 424.0, 'deadly/lethal']","['dead', 'Endangered / Nature', 'deadly/lethal', 'environment', 'death']"
10/174622.png,death,"[121.0, 70.0, 250.0, 317.0, 'Death/Car accident']","['Death/Car accident', 'Death', 'death', 'Life or death/Choice', 'death/danger']"
10/176765.png,suicide,"[290.0, 166.0, 493.0, 311.0, 'Suicide']","['Suicide', 'Pain/Suffering', 'Bullying/Suicide', 'bullying/death', 'Suicide']"
10/176230.png,death,"[55.0, 167.0, 451.0, 346.0, 'Death']","['Violence', 'Death', 'death', 'death', 'motorcycle helmet safety']"
0/72100.jpg,death,"[36.0, 389.0, 500.0, 27.0, 'death']","['Difference/non-conformist ', 'tibetan lives', 'religion', 'Religion', 'death']"
0/45870.jpg,death,"[478.0, 277.0, 163.0, 1.0, 'danger/death']","['Breathing', 'environmental damage', 'Protection/Hazmat', 'animal abuse', 'danger/death']"
3/134993.jpg,death,"[255.0, 9.0, 384.0, 164.0, 'murder/death']","['bullying', 'Murder', 'murder/death', 'Violence/Abuse', 'Consent/Danger/Death']"
5/35385.jpg,death,"[23.0, 93.0, 356.0, 260.0, 'Danger/Death']","['Bullying/Text/Verbal Abuse', 'bullying', 'danger', 'Texting', 'Danger/Death']"
0/120860.jpg,death,"[150.0, 268.0, 446.0, 29.0, 'danger/death']","['relief', 'danger/death', 'disaster', 'work', 'distaster']"
10/177954.png,death,"[447.0, 345.0, 73.0, 0.0, 'Damage/Death']","['Horror', 'violence', ""GOVEGAN aand you won't be eating animal flesh"", 'Damage/Death', 'Zombie']"
6/103026.jpg,suicide,"[95.0, 84.0, 468.0, 425.0, 'suicide']","['City growth kills nature.', 'civilization/progress', 'deadly/dangerous', 'suicide', 'death/injury']"
10/170809.png,death,"[0.0, 225.0, 296.0, 79.0, 'death destruction']","['injury', 'death destruction', 'injured people', 'death', 'Car Accident ']"
10/177034.png,death,"[414.0, 355.0, 40.0, 212.0, 'distracted driving/death']","['reckless', 'distracted driving/death', 'danger', 'wreaked', 'Death/Danger']"
3/9993.jpg,death,"[327.0, 312.0, 107.0, 188.0, 'Ghostly/Death']","['Unreal', 'Ghostly/Death', 'Ghostly', 'transparency/ghost', 'ghost']"
10/171209.png,death,"[16.0, 57.0, 411.0, 500.0, 'DEATH']","['CPR', 'DEATH', 'Death/Sadness']"
6/25866.jpg,death,"[161.0, 71.0, 343.0, 325.0, 'Death']","['mosquito killer', 'drowning', 'Danger/infection', 'bug', 'Death']"
0/135710.jpg,death,"[29.0, 22.0, 207.0, 436.0, 'death']","['death', 'RELIGIOUS', 'worrying', 'Embarrassment', 'Religion']"
2/129282.jpg,death,"[122.0, 88.0, 442.0, 371.0, 'Death']","['body vomit', 'Death', 'Throw up', 'Vomit', 'dirty/sick']"
10/176986.png,death,"[111.0, 248.0, 343.0, 408.0, 'abuse/death']","['Injury', 'Animal rights', 'abuse/death', 'death', 'Death']"
1/166111.jpg,death,"[24.0, 55.0, 491.0, 409.0, 'Death']","['Death', 'horns', 'nature', 'Horny, Cowboy', 'anti-hunting/animal cruelty ']"
7/46007.jpg,death,"[28.0, 61.0, 477.0, 316.0, 'evolution/death']","['evolution/death', 'evolution/nature', 'disregarding life for profit', 'wildlife', 'Evolution']"
6/35036.jpg,death,"[31.0, 104.0, 461.0, 241.0, 'death/injury']","['danger', 'death/injury', 'Collision/Crash', 'collision', 'accident/death']"
5/163775.jpg,suicide,"[28.0, 117.0, 244.0, 406.0, 'suicide']","['reversed/danger/self', 'self destruction/danger', 'suicide', 'death', 'violence']"
5/134955.jpg,death,"[68.0, 398.0, 422.0, 93.0, 'Death/illness/tragedy']","['Nuclear catastrophe', 'smoke', 'Death/illness/tragedy', 'destruction/fear/war', 'danger']"
0/41530.jpg,death,"[20.0, 116.0, 462.0, 499.0, 'death']","['death', 'Death', 'Death', 'danger/death', 'unconcious']"
0/66220.jpg,death,"[19.0, 355.0, 491.0, 471.0, 'Death']","['Death', 'confidence', 'Gothic', 'death', 'Death/Cruelty']"
0/127420.jpg,death,"[250.0, 77.0, 429.0, 250.0, 'Pain/Death']","['Pain/Death', 'Accident/Violence', 'Injury/Death', 'Nazi/ accident/ safety', 'accident']"
10/177977.png,death,"[37.0, 23.0, 481.0, 453.0, 'Death']","['Animal Cruelty', 'animal abuse', 'Death', 'Death/Animal cruelty', 'Animal Cruelty']"
10/172364.png,death,"[106.0, 34.0, 198.0, 97.0, 'Death/Violence']","['crime', 'Violence/Abuse', 'Death/Violence', 'threat/danger', 'vulnerable/transparent']"
1/127571.jpg,death,"[15.0, 168.0, 271.0, 421.0, 'Death/Danger']","['hungry', 'Death/Danger', 'danger / unsafe food', 'snake/danger', 'danger/poison']"
3/134983.jpg,death,"[223.0, 16.0, 468.0, 325.0, 'destruction/death']","['smoke', 'Bomb', 'destruction/death', 'Disaster/Death', 'Smoking/Death/Bombs']"
0/71760.jpg,death,"[46.0, 80.0, 444.0, 389.0, 'Execution/Death/Removal ']","['Execution/Death/Removal ', 'self-destruction', 'Death', 'Destruction', 'murder']"
8/86558.jpg,death,"[128.0, 328.0, 368.0, 428.0, 'Death']","['Death', 'death', 'Death/Funeral', 'reputation', 'Beauty / Death']"
10/176994.png,suicide,"[232.0, 237.0, 63.0, 2.0, 'Suicide']","['Suicide', 'Cigarette/Suicide', 'death', 'smoking/suicide', 'Death']"
6/135216.jpg,death,"[42.0, 95.0, 333.0, 451.0, 'death']","['smoking', 'death', 'Murder', 'deadly', 'death']"
5/41345.jpg,death,"[216.0, 158.0, 303.0, 248.0, 'Death/Violence/Physical Abuse/Danger']","['Death/Violence/Physical Abuse/Danger', 'wedding ring', 'SUICIDE', 'Suicide', 'Danger/Death']"
10/174525.png,death,"[292.0, 176.0, 333.0, 255.0, 'death/dead']","['Extermination', 'death/dead', 'Death/Nature', 'death', 'Business/Investment']"
10/173966.png,death,"[191.0, 55.0, 305.0, 185.0, 'Explosive/Death']","['War, weapon, violence', 'conflict', 'Explosive/Death', 'War', 'War/Violence']"
10/172537.png,death,"[276.0, 48.0, 459.0, 449.0, 'death']","['Animal Abuse/Violence', 'death', 'animal cruelty/wearing fur', 'abuse', 'death/slaughter']"
3/80783.jpg,death,"[272.0, 461.0, 88.0, 162.0, 'Death/Violence']","['Danger', 'vilence', 'imagination', 'Death/Violence', 'Drama/Playful']"
10/173983.png,suicide,"[135.0, 58.0, 422.0, 460.0, 'Depression/Suicide']","['Depression/Suicide', 'Hurt/Danger', 'sadness', 'stomach/upset', 'Artistic']"
1/150031.jpg,death,"[19.0, 402.0, 489.0, 495.0, 'Danger/Death']","['Danger/Death', 'Cellphone Screen', 'occasion', 'car', 'Key']"
5/121055.jpg,death,"[122.0, 76.0, 394.0, 348.0, 'death']","['Danger/Drowning', 'danger', 'death', 'accident/ death/ unwatched', 'death']"
2/127672.jpg,death,"[49.0, 99.0, 478.0, 277.0, 'crash/injury/death']","['accident', 'wreck/destruction', 'Fight/conflict', 'crash/injury/death', 'harmful']"
9/127719.jpg,death,"[97.0, 74.0, 446.0, 304.0, 'Accident/Death']","['violence/collision/crash', 'Accident/Death', 'accident/death', 'deadly/violent', 'death']"
6/96896.jpg,death,"[17.0, 117.0, 488.0, 489.0, 'death']","['murder', 'Housecleaning', 'death', 'Death', 'abuse']"
6/56736.jpg,death,"[271.0, 2.0, 464.0, 462.0, 'healthy/cheating death']","['healthy/cheating death', 'death/hanging', 'suicide', 'power', 'Suicide']"
10/175827.png,death,"[30.0, 35.0, 231.0, 206.0, 'Afterlife/Death/Secondhand smoke']","['Afterlife/Death/Secondhand smoke', 'Smoking/Heaven', 'second-hand smoke', 'heaven/death', 'heaven/death']"
4/62714.jpg,death,"[87.0, 172.0, 380.0, 381.0, 'Death']","['Death', 'astonishment/intrigued', 'danger', 'shock', 'shock/surprise']"
4/120054.jpg,death,"[22.0, 179.0, 260.0, 371.0, 'DEATH']","['DEATH', 'safety/visibility', 'death', 'death', 'life']"
10/172163.png,death,"[172.0, 91.0, 452.0, 449.0, 'death']","['Grieving/Loss', 'death', 'smoking', 'mourning', 'smoking/death']"
8/156788.jpg,death,"[147.0, 138.0, 36.0, 74.0, 'death']","['book', 'death', 'emergency/harm/death', 'strange/ominous', 'death']"
7/18387.jpg,suicide,"[274.6000061035156, 53.7998046875, 491.3999938964844, 349.0, 'violence/suicide']","['Abuse/Violence', 'sad/depressed', 'violence/suicide', 'depression', 'bully/victim ']"
7/134867.jpg,death,"[79.0, 209.0, 443.0, 345.0, 'death/spiderman/bugs']","['death/spiderman/bugs', 'Death', 'Death/Super Hero', 'Deadly', 'Death']"
0/135040.jpg,death,"[22.0, 86.0, 449.0, 367.0, 'death']","['death', 'Death', 'Death/Danger', 'death/smoking', 'Harmful/Death/Dangerous']"
10/176092.png,death,"[277.0, 319.0, 497.0, 93.0, 'Death']","['scared', 'danger/injury', 'Injury', 'Death', 'Violence']"
7/57807.jpg,death,"[309.0, 120.0, 490.0, 368.0, 'death/horror']","['death/horror', 'death/suicide', 'Horror', 'Suicide/death', 'death/lethal']"
10/177955.png,death,"[27.0, 337.0, 489.0, 468.0, 'Death']","['Death', 'animal cruelty', 'killing animals for your food is cruel-go vegan', 'Death', 'Sexuality']"
8/155908.jpg,death,"[170.0, 205.0, 334.0, 336.0, 'death']","['Injury', 'Servitude', 'servitude/submission', 'death', 'death']"
5/82715.jpg,death,"[88.0, 71.0, 390.0, 392.0, 'death']","['Spooky', 'Need', 'death', 'toughness', 'death']"
10/176160.png,death,"[29.0, 184.0, 500.0, 463.0, 'Danger/Death']","['killer', 'Danger/Death', 'Danger', 'danger/death', 'Danger']"
4/45804.jpg,suicide,"[42.0, 20.0, 220.0, 410.0, 'Depression/suicide']","['pull', 'pet adoption', 'falling', 'help/save/relief', 'Depression/suicide']"
10/176192.png,death,"[32.0, 40.0, 473.0, 389.0, 'death']","['waste', 'Environment/pollution', 'Pollution', 'death', 'saddness']"
9/35519.jpg,suicide,"[303.0, 31.0, 469.0, 458.0, 'suicide']","['suicide', 'suicide', 'suicide', 'death', 'suucide']"
6/72716.jpg,death,"[445.0, 446.0, 500.0, 500.0, 'death']","['electronic/mobile', 'death', 'Death/Destruction', 'texting/driving/accident', 'accident/crash']"
10/175914.png,death,"[73.0, 52.0, 321.0, 382.0, 'danger/death']","['danger/death', 'Pollution', 'Environment/Death', 'harmful/non-environmental', 'death']"
2/135262.jpg,death,"[481.0, 270.0, 348.0, 145.0, 'burning/death']","['danger', 'Internal harm', 'burning/death', 'harmful/danger', 'Unhealthy']"
2/127322.jpg,death,"[438.0, 21.0, 105.0, 469.0, 'Injury/Death']","['Injury/Disfigurement', 'Injury/Death', 'Injury', 'danger', 'injury']"
9/46059.jpg,death,"[483.0, 346.0, 294.0, 83.0, 'survival/attack/death/kill']","['survival/attack/death/kill', 'maneating/horrific', 'Death', 'DANGER', 'danger/restitution']"
3/42433.jpg,suicide,"[370.0, 442.0, 134.0, 16.0, 'Suicide/Despair/sadness']","['Sad', 'wet', 'Suicide/Despair/sadness', 'sabotage', 'Guilt.']"
2/101202.jpg,suicide,"[10.0, 60.0, 434.0, 410.0, 'Suicide']","['Suicide', 'Danger', 'Scene Board', 'danger/risk/fear', 'nightmare ']"
9/134979.jpg,suicide,"[110.0, 62.0, 356.0, 220.0, 'Suicide']","['Suicide', 'Suicide/Self harm', 'Death', 'Suicide', 'Pain/Injury']"
10/170019.png,death,"[124.0, 226.0, 400.0, 375.0, 'Death']","['achievement', 'Evil', 'Death', 'Death']"
1/134981.jpg,death,"[56.0, 39.0, 224.0, 268.0, 'sickness/death']","['Cancer', 'smoking', 'disease/cancer/sickness', 'Humor', 'sickness/death']"
6/52516.jpg,death,"[34.0, 18.0, 267.0, 469.0, 'death']","['Cancer/illness', 'depression', 'smoking/danger', 'death', 'smoking/cancer']"
0/135130.jpg,death,"[8.0, 342.0, 377.0, 492.0, 'death/cremation']","['death/cremation', 'Death', 'Death/Danger', 'death', 'Death/Harmful']"
3/87543.jpg,death,"[23.0, 76.0, 256.0, 477.0, 'death/destruction']","['Growth', 'Books', 'death/destruction', ""'books' 'tree of knowledge'"", 'books']"
0/135140.jpg,death,"[297.0, 178.0, 175.0, 423.0, 'death']","['death', 'Lies/Misinformation', 'Danger', 'death/pale', 'Culture/Lies']"
4/58574.jpg,death,"[438.0, 412.0, 330.0, 334.0, 'Danger/death']","['Danger/death', 'powdered alcohol', 'drugs/illegal', 'alcohol', 'alcohol']"
10/173880.png,death,"[144.0, 163.0, 247.0, 315.0, 'Danger/Death']","['Danger/Death', 'childhood lost/violence', 'Innocence', 'Danger/Death', 'Bad example/Child abuse']"
1/84511.jpg,death,"[50.0, 61.0, 479.0, 337.0, 'Birth/Death']","['birth/protection', 'Protection/Environment', 'Cycle', 'Comfort', 'Birth/Death']"
10/177465.png,death,"[191.0, 157.0, 472.0, 489.0, 'Music/Death']","['Music/Death', 'death/car accident/impaired awareness/danger', 'death', 'death', 'Death']"
10/170851.png,death,"[188.0, 81.0, 291.0, 180.0, 'death']","['death', 'Environmental Impact', 'suicide', 'suicide']"
2/135322.jpg,death,"[450.0, 139.0, 450.0, 139.0, 'death']","['death', 'Death', 'DEATH', 'death', 'Death']"
10/173047.png,death,"[39.0, 0.0, 320.0, 214.0, 'death/violence/animal testing']","['death/violence/animal testing', 'Death/Murder', 'violence/death/suffering/cruelty', 'Animal testing/Animal torture', 'Death']"
6/128116.jpg,lethal,"[8.0, 131.0, 388.0, 394.0, 'lethal']","['connection/ love', 'emergency/safe', 'lethal', 'injury/death/drunk driving', 'danger']"
10/175988.png,death,"[41.0, 167.0, 238.0, 394.0, 'Danger/Death']","['Car accident', 'Danger/Death', 'danger/risk', 'no symbol detected', 'distracted driving']"
4/58384.jpg,death,"[287.0, 397.0, 388.0, 342.0, 'Danger/Death']","['Danger/Death', 'Game Time', 'crowded', 'drunk', 'football ']"
2/142442.jpg,death,"[185.0, 86.0, 300.0, 343.0, 'death']","['Violence', 'torture', 'Life saver', 'Safety', 'death']"
10/176772.png,death,"[132.0, 6.0, 336.0, 357.0, 'Pollution/Death']","['Environment', 'Pollution/Death', 'recycling/Harming/Living Green/Animal Death', 'environment', 'Nature/Environment']"
0/137390.jpg,death,"[142.0, 53.0, 357.0, 319.0, 'danger/death']","['destruction', 'danger/death', 'survive', 'Death', 'Letting go/Event']"
10/170285.png,death,"[194.0, 9.0, 485.0, 325.0, 'Death']","['HARMFUL', 'Death', 'red', 'Death ']"
7/135247.jpg,death,"[59.0, 61.0, 482.0, 334.0, 'death']","['Smoking', 'smoking/ hazderous', 'danger/cigarettes ', 'damage', 'death']"
7/127967.jpg,death,"[96.0, 260.0, 207.0, 403.0, 'death']","['accident/unconsciousness', 'sleepy/unaware', 'DANGER', 'lights/ dark', 'death']"
10/176367.png,death,"[75.0, 40.0, 255.0, 326.0, 'Danger/Death']","['violence', 'Injury', 'Danger/Death', 'Dangerous', 'Death/Danger']"
10/177938.png,death,"[29.0, 123.0, 466.0, 355.0, 'death/animal abuse']","['death/animal abuse', 'Animal Cruelty', 'violence/nature', 'animal cruelty', 'violence']"
10/171666.png,suicide,"[223.0, 79.0, 451.0, 329.0, 'suicide']","['smoking is like killing oneself', 'suicide', 'death', 'death', 'SMOKING KILLS']"
10/173159.png,death,"[444.0, 112.0, 233.0, 379.0, 'Death/Danger']","['Death/Danger', 'Gun control', 'Harmlessness', 'danger/death', 'Danger/Death']"
10/173215.png,death,"[116.0, 26.0, 403.0, 496.0, 'Health Risk/Death']","['ulcer', 'unhealthy/burning lungs/smoking hurts', 'Health Risk/Death', 'Stomach/damage/danger', 'harmful']"
10/176524.png,death,"[5.0, 23.0, 475.0, 411.0, 'Death']","['smoking risks', 'Death', 'Death', 'body', 'smoking/harmful/death']"
1/100161.jpg,death,"[248.77999877929688, 452.509765625, 22.110000610351562, 95.83984375, 'Danger/Death']","['cat/sneaking', 'Danger/Death', 'tissue', 'scared', 'Death/dying']"
0/146810.jpg,death,"[479.0, 87.0, 25.0, 462.0, 'violence/compete/death ']","['defeat/courage', 'Violence/Intimidation', 'G.O.T. character', 'sadness', 'violence/compete/death ']"
10/174623.png,death,"[120.0, 114.0, 396.0, 406.0, 'Adventure/Death']","['Sensation', 'Adventure/Death', 'defeat/loss', 'Surrender/Worship', 'epic/war']"
10/171824.png,death,"[272.0, 136.0, 377.0, 326.0, 'danger/death']","['danger/death', 'violence', 'violence', 'danger, death']"
7/52447.jpg,death,"[157.0, 174.0, 394.0, 349.0, 'death']","['Smokers', 'danger', 'Smoking', 'death', 'empty']"
0/52800.jpg,death,"[408.0, 61.0, 185.0, 234.0, 'Danger/Death']","['Danger/Death', 'Nature', 'Environmentally Friendly', 'Environment/Danger', 'Crash']"
7/41357.jpg,death,"[278.0, 139.0, 488.0, 437.0, 'murder/death']","['violence/abuse', 'abuse/violence ', 'murder/death', 'injury/death', 'violence/death']"
2/116312.jpg,death,"[23.0, 39.0, 484.0, 367.0, 'death/mourn/tragedy ']","['death/mourn/tragedy ', 'death', 'Death', 'violence/abuse', 'death']"
10/175708.png,death,"[253.0, 2.0, 497.0, 500.0, 'Danger/Death']","['Car accident', 'road accidents', 'danger', 'accident/injury', 'Danger/Death']"
9/127839.jpg,death,"[115.0, 57.0, 458.0, 369.0, 'death/danger']","['health', 'Tired ', 'death/danger', 'tired/drowsy', 'exhaustion']"
1/87671.jpg,suicide,"[17.0, 29.0, 208.0, 349.0, 'Suicide']","['Suicide', 'surprise', 'suicide', 'suicide', 'Death']"
0/116480.jpg,death,"[19.0, 52.0, 478.0, 431.0, 'death']","['animal abuse', 'deception', 'Cute animals vs. bloody monsters', 'death', 'animal sheering ad']"
6/127756.jpg,death,"[219.0, 36.0, 415.0, 385.0, 'death']","['family/safety', 'crosswalk', 'Road Safety', 'safety', 'death']"
0/127930.jpg,death,"[27.0, 127.0, 490.0, 418.0, 'Alcohol/Danger/Comparison/Death']","['safe/protected', 'safety', 'Alcohol/Danger/Comparison/Death', 'endless', 'Dry/No Moisture']"
3/127733.jpg,death,"[424.0, 229.0, 262.0, 158.0, 'death']","['death', 'safety/life saver', 'Safety/Death', 'safety', 'stopped/imcomplete']"
0/137930.jpg,death,"[196.0, 127.0, 476.0, 391.0, 'death']","['harm', 'taking down the strongest', 'death', 'death', 'Death']"
7/78407.jpg,death,"[189.0, 92.0, 347.0, 200.0, 'death']","['turnabout/alternative', 'blank', 'death', 'death/punishment', 'sour']"
