pic_ID,symbol_word,symbol_coordinates,other_words
5/41585.jpg,abuse,"[253.0, 123.0, 331.0, 268.0, 'Domestic Abuse/Violence']","['Domestic Abuse/Violence', 'abuse', 'A MESSAGE', 'Abuse', 'Domestic abuse/Violence']"
10/173046.png,abuse,"[98.0, 66.0, 441.0, 411.0, 'Body shaming/Emotional abuse']","['Youth/Beauty', 'style/fashion', 'Body shaming/Emotional abuse', 'Fashion/Class']"
10/177987.png,abuse,"[482.0, 453.0, 0.0, 217.0, 'animal abuse']","['Snake', 'animal abuse', 'Nature', 'Animal rights', 'Animal Cruelty']"
2/28192.jpg,violence,"[298.0, 401.0, 47.0, 204.0, 'Violence']","['boxing', 'Violence', 'Violence/Collision', 'Injury/danger', 'danger']"
8/41418.jpg,abuse,"[405.0, 23.0, 76.0, 199.0, 'Violence/abuse/silenced']","['Violence/abuse/silenced', 'Involunary silence/domination', 'Mouth gag/violence/kidnapping/domestic abuse/being silenced', 'domestic violence', 'Silenced']"
8/116438.jpg,abuse,"[187.0, 57.0, 477.0, 471.0, 'ABUSE/HORMONE INJECTIONS']","['ABUSE/HORMONE INJECTIONS', 'Abuse / Death', 'PETA', 'Poison ', 'pain']"
10/176452.png,abuse,"[337.0, 362.0, 271.0, 299.0, 'physical abuse']","['physical abuse', 'domestic violence/abuse', 'prison', 'abuse/violence', 'Domestic abuse/Violence']"
5/41375.jpg,abuse,"[169.0, 114.0, 355.0, 254.0, 'Verbal Abuse']","['Verbal Abuse', 'domestic abuse', 'ABUSE WORDS', 'Abuse', 'Domestic Abuse/Violence']"
2/150742.jpg,violence,"[286.0, 426.0, 45.0, 39.0, 'VIOLENCE']","['VIOLENCE', 'games are death', 'gaming', 'Lucifer/Hades', 'hell/satanic']"
6/116466.jpg,abuse,"[28.0, 42.0, 486.0, 437.0, 'abuse']","['abuse', 'Fur', 'Growth', 'duality', 'difference/nature']"
2/51052.jpg,violence,"[113.0, 240.0, 428.0, 408.0, 'violence']","['violence', 'murder', 'consequence', 'beating/ winner ', 'suspense']"
10/174526.png,abuse,"[84.0, 9.0, 436.0, 296.0, 'cruelty/animal abuse']","['Animal explotation', 'cruelty/animal abuse', 'Cruelty/Death', 'violence', 'Animal Cruelty/Harm']"
6/41566.jpg,abuse,"[133.0, 5.0, 461.0, 329.0, 'abuse/violence']","['label/contents', 'abuse/violence', 'Number', 'adult imagery', 'Violence']"
10/176393.png,violence,"[15.0, 102.0, 436.0, 428.0, 'Damage/Violence']","['Bullying/Pain', 'Damage/Violence', 'painful', 'Violence', 'emotional pain']"
10/176247.png,abuse,"[197.0, 135.0, 350.0, 468.0, 'Violence/Abuse']","['Violence/Abuse', 'abuse', 'Abuse', 'Domestic Abuse/Violence', 'violence/abuse']"
0/41340.jpg,abuse,"[97.0, 63.0, 437.0, 244.0, 'Abuse']","['Abuse', 'abuse', 'Physical abuse/Violence', 'physical abuse', 'abuse']"
9/70059.jpg,abuse,"[233.0, 102.0, 362.0, 309.0, 'animal/abuse']","['real', 'innovation', 'Shipping', 'animal/abuse', 'new']"
10/176529.png,abuse,"[67.0, 62.0, 462.0, 452.0, 'Experiment Dangers/Animal Abuse/Chemical testing']","['Experiment Dangers/Animal Abuse/Chemical testing', 'risk', 'perfume/vanity', 'Animal ingredients', 'Death']"
8/41228.jpg,abuse,"[451.0, 75.0, 59.0, 428.0, 'Witness/silence/abuse']","['Witness/silence/abuse', 'Uninvolvement/willful blindness', 'Funeral/death/apathy', 'physical abuse/violence ', 'Violence/Pain']"
0/86840.jpg,abuse,"[210.0, 182.0, 296.0, 300.0, 'blood/violence/abuse']","['blood/violence/abuse', 'Healing/injury', 'identity/personhood', 'pain', 'pain']"
1/130341.jpg,abuse,"[132.0, 15.0, 368.0, 167.0, 'Violence/Abuse']","['Violence/Abuse', 'physical abuse', 'danger', 'Violence/abuse', 'Fire']"
3/46313.jpg,violence,"[252.0, 302.0, 424.0, 158.0, 'violence']","['Betrayal', 'red riding hood', 'Danger', 'Three of your Friends', 'violence']"
4/90844.jpg,abuse,"[34.0, 44.0, 476.0, 265.0, 'bondage/sexual abuse/ money']","['conspiracy/silence/support', 'bribery/silence', 'bribe', 'bondage/sexual abuse/ money', 'Gloabal Information']"
5/131465.jpg,violence,"[357.0, 18.0, 480.0, 137.0, 'violence']","['sharp', 'danger', 'satisfaction', 'danger', 'violence']"
0/18270.jpg,abuse,"[50.0, 64.0, 70.0, 84.0, 'violence/abuse']","['violence/abuse', 'harm/abuse', 'victimization', 'Abuse', 'Physical abuse']"
8/41338.jpg,abuse,"[110.0, 325.0, 417.0, 34.0, 'Abuse/violence']","['Abuse/violence', 'Brutalization/victimization', 'Violence/brutality/abuse', 'Domestic violence', 'Violence']"
10/177940.png,abuse,"[41.0, 153.0, 437.0, 356.0, 'animal abuse/fur industry']","['animal abuse/fur industry', 'Animal Cruelty', 'violence/nature', 'animal cruelty', 'violence']"
1/41351.jpg,abuse,"[106.0, 4.0, 424.0, 386.0, 'physical abuse']","['physical abuse', 'hidden danger/abuse/domestic abuse/spousal abuse', 'abuse/violence', 'abuse/sad/violence', 'physical violence/domestic assault']"
10/176134.png,violence,"[468.0, 35.0, 45.0, 247.0, 'Family violence']","['bountries', 'Sadness', 'Rebellion', 'satire/family drama', 'Family violence']"
10/174193.png,abuse,"[12.0, 12.0, 312.0, 417.0, 'Sexual abuse/Pain']","['Loss of life', 'Sexual abuse/Pain', 'sorrow/depression', 'Aging/loss of innocence', 'abuse/violence']"
6/71976.jpg,violence,"[28.0, 193.0, 342.0, 441.0, 'violence/death/danger']","['helpless/endangerment ', 'violence/death/danger', 'suffering', 'abusive/protected', 'combat']"
10/175762.png,abuse,"[101.0, 193.0, 228.0, 395.0, 'physical abuse']","['Impact/Injury', 'Individualism/Energy', 'rebellion/youth', 'rebellion/youth', 'physical abuse']"
10/177482.png,violence,"[276.0, 211.0, 363.0, 351.0, 'Violence']","['fashion', 'Criminals', 'Violence', 'trouble', 'trouble/humor']"
10/172745.png,abuse,"[307.0, 46.0, 445.0, 230.0, 'Animal Abuse/Graffiti']","['Animal Abuse/Graffiti', 'graffiti / damage', 'abuse/damage', 'Abuse/Vandalization', 'damage/harm']"
1/45881.jpg,abuse,"[461.0, 464.0, 330.0, 8.0, 'Animal abuse']","['Animal abuse', 'fur', 'murder/death', 'cruelty/death', 'animal cruelty, coats, PETA']"
10/170688.png,abuse,"[197.0, 194.0, 463.0, 377.0, 'Child Abuse ']","['INAPPROPRIATE/CHILD PORNOGRAPHY', 'she innocent', 'pedofile', 'Danger/ Fear ', 'Child Abuse ']"
10/177026.png,abuse,"[84.0, 127.0, 346.0, 341.0, 'drug abuse/addiction']","['stupidity ', 'drug abuse/addiction', 'sickness', 'tooth loss', 'Drugs/Harmful']"
1/116291.jpg,abuse,"[139.0, 33.0, 457.0, 403.0, 'kennel abuse']","['kennel abuse', 'Enslaved/Cage', 'caged', 'Containment', 'abuse']"
6/116316.jpg,abuse,"[10.0, 317.0, 475.0, 10.0, 'Animal Abuse']","['Animal Abuse', 'restraint', 'entertainment', 'captivity', 'inhumanity']"
1/157981.jpg,violence,"[141.0, 122.0, 449.0, 426.0, 'Violence']","['Violence', 'Domination', 'Competition/Winning', 'biking', 'Endorsement']"
10/175862.png,violence,"[290.0, 141.0, 354.0, 206.0, 'violence ']","['violence ', 'Reality/Domestic violence', 'illusion/fakeness', 'Domestic Violence/Abuse', 'layers/danger']"
9/127609.jpg,violence,"[16.0, 149.0, 269.0, 382.0, 'death/physical violence']","['death/distraction', 'Danger/Death', 'danger/death', 'death/physical violence', 'death']"
0/41360.jpg,abuse,"[26.0, 6.0, 279.0, 262.0, 'Abuse']","['Abuse', 'teary', 'Domestic abuse/Pain', 'emotional pain', 'abuse']"
3/90653.jpg,violence,"[431.0, 450.0, 0.0, 0.0, 'violence']","['history/unique/memorable', 'unique/self', 'violence', 'power', 'unique']"
10/176687.png,abuse,"[146.0, 128.0, 456.0, 381.0, 'abuse']","['abuse', 'Domestic violence', 'domestic violence/silencing', 'domestic violence/silence', 'silence']"
2/119132.jpg,violence,"[82.0, 72.0, 375.0, 183.0, 'Violence']","['Violence', 'disagreement', 'FIGHTING', 'Fighting / Anger ', 'fight']"
10/177920.png,abuse,"[233.0, 291.0, 377.0, 385.0, 'animal abuse']","['animal abuse', 'Harmful', 'Glamour', 'Animal testing', 'Nature/environment']"
3/52973.jpg,violence,"[45.0, 88.0, 408.0, 370.0, 'Violence/Shootings']","['Violence/Shootings', 'Gun/Danger', 'guns/violence ', 'domestic violence/danger', 'deadly/lethal']"
10/177975.png,abuse,"[151.0, 67.0, 387.0, 455.0, 'animal abuse']","['Tidal Wave', 'animal abuse', 'Danger', 'Animal cruelty/Animal rights', 'Animal Cruelty/Preservation']"
3/45943.jpg,abuse,"[57.0, 141.0, 443.0, 363.0, 'abuse']","['jaguar', 'abuse', 'Split Personality/Vain/Wealthy', 'inner beast', 'sleek, cool']"
8/41388.jpg,violence,"[462.0, 343.0, 327.0, 149.0, 'domestic violence']","['Being watched', 'Fear/sadism', 'Fear/PTSD/Psychological pain', 'domestic violence', 'Danger']"
3/10713.jpg,abuse,"[37.0, 230.0, 364.0, 450.0, 'abuse']","['drunk', 'children', 'Joy', 'abuse', 'fun/entertainment']"
4/17854.jpg,abuse,"[119.0, 266.0, 374.0, 413.0, 'verbal abuse']","['Pain/Fear', 'danger/unstable', 'verbal abuse', 'Broken', 'danger/violence']"
1/21651.jpg,abuse,"[472.0, 483.0, 10.0, 0.0, 'abuse/prevention/stopping']","['protection', 'strength', 'abuse/prevention/stopping', 'intelligent/confident', 'standing against harrassment']"
10/177227.png,violence,"[118.0, 186.0, 399.0, 332.0, 'Violence']","['tasty', 'home-made', 'Cooking', 'Violence', 'sugar/ sweet']"
10/175562.png,abuse,"[191.0, 48.0, 479.0, 439.0, 'Death/Abuse']","['Suicide/Death', 'no symbol detected', 'death/suicide', 'Death/Abuse', 'suicide']"
10/177077.png,abuse,"[398.0, 410.0, 81.0, 31.0, 'contradictions/abuse']","['be yourself', 'Monster', 'contradictions/abuse', 'Control', 'false beauty/unrealistic advertising']"
10/171194.png,abuse,"[105.0, 107.0, 407.0, 318.0, 'injury, abuse']","['injury, abuse', 'VIOLENCE', 'argument', 'art school advertisement ']"
10/177914.png,abuse,"[192.0, 61.0, 258.0, 367.0, 'abuse/violence']","['abuse/violence', 'Domestic Violence', 'Violence', 'Violence against women', 'Physical abuse/violence']"
10/176230.png,violence,"[67.0, 132.0, 454.0, 401.0, 'Violence']","['Violence', 'Death', 'death', 'death', 'motorcycle helmet safety']"
1/72001.jpg,violence,"[109.0, 72.0, 420.0, 375.0, 'Violence']","['Violence', 'Abuse', 'abuse', 'violence', 'violence/abuse']"
2/41372.jpg,abuse,"[289.0, 23.0, 435.0, 171.0, 'Abuse/violence']","['Abuse/violence', 'Violence/Abuse', 'domestic violence ', 'Physical Abuse/Violence', 'Domestic violence']"
0/45870.jpg,abuse,"[56.0, 27.0, 498.0, 373.0, 'animal abuse']","['Breathing', 'environmental damage', 'Protection/Hazmat', 'animal abuse', 'danger/death']"
2/71812.jpg,violence,"[162.0, 106.0, 387.0, 306.0, 'violence']","['fire', 'Health / Anxiety ', 'Danger/peril/ignited ', 'Physical Abuse.', 'violence']"
10/177168.png,violence,"[11.0, 136.0, 432.0, 440.0, 'violence']","['violence', 'reality', 'car accidents', 'Accident', 'accident']"
1/127351.jpg,violence,"[71.0, 142.0, 418.0, 318.0, 'Danger/Violence']","['Danger', 'Danger/Violence', 'violence/gun', 'Responsible ', 'violence/advocacy']"
3/134993.jpg,abuse,"[382.0, 131.0, 229.0, 39.0, 'Violence/Abuse']","['bullying', 'Murder', 'murder/death', 'Violence/Abuse', 'Consent/Danger/Death']"
5/35385.jpg,abuse,"[12.0, 96.2998046875, 464.0, 421.2998046875, 'Bullying/Text/Verbal Abuse']","['Bullying/Text/Verbal Abuse', 'bullying', 'danger', 'Texting', 'Danger/Death']"
10/177954.png,violence,"[67.0, 18.0, 448.0, 257.0, 'violence']","['Horror', 'violence', ""GOVEGAN aand you won't be eating animal flesh"", 'Damage/Death', 'Zombie']"
5/8875.jpg,abuse,"[194.59999084472656, 127.0498046875, 447.3999938964844, 323.849609375, 'Pain/Abuse']","['Ink/Quality', 'quality/preferred ', 'Lifelike', 'break', 'Pain/Abuse']"
9/100129.jpg,abuse,"[80.0, 20.0, 467.0, 387.0, 'sexual harassment/ sexual/ sexual abuse']","['loyalty', 'sexual harassment/ sexual/ sexual abuse', 'stuck/brownosing', 'commitment', 'secure']"
10/176986.png,abuse,"[111.0, 248.0, 343.0, 408.0, 'abuse/death']","['Injury', 'Animal rights', 'abuse/death', 'death', 'Death']"
2/80762.jpg,violence,"[358.0, 98.0, 265.0, 15.0, 'Violence']","['coffee', 'Violence', 'naughty/misbehave', 'Physcial abuse', 'spank/punishment']"
2/41412.jpg,abuse,"[183.22000122070312, 28.48974609375, 335.44000244140625, 316.27001953125, 'Abuse']","['Fight/hit', 'Abuse', 'Punching bag/violence', 'domestic violence', 'Abuse/fighting']"
5/163775.jpg,violence,"[105.0, 130.0, 279.0, 293.0, 'violence']","['reversed/danger/self', 'self destruction/danger', 'suicide', 'death', 'violence']"
4/127634.jpg,abuse,"[379.0, 352.0, 479.0, 493.0, 'abuse']","['child endangerment', 'Danger/Youth', 'abuse', 'matches/child', 'sick']"
0/41550.jpg,abuse,"[26.0, 132.0, 423.0, 476.0, 'Child abuse']","['Child abuse', 'Child labor', 'Young workers', 'child workers', 'Child labor']"
0/127420.jpg,violence,"[130.0, 64.0, 450.0, 352.0, 'Accident/Violence']","['Pain/Death', 'Accident/Violence', 'Injury/Death', 'Nazi/ accident/ safety', 'accident']"
10/177977.png,abuse,"[28.0, 130.0, 484.0, 407.0, 'animal abuse']","['Animal Cruelty', 'animal abuse', 'Death', 'Death/Animal cruelty', 'Animal Cruelty']"
10/172364.png,abuse,"[115.0, 22.0, 377.0, 381.0, 'Violence/Abuse']","['crime', 'Violence/Abuse', 'Death/Violence', 'threat/danger', 'vulnerable/transparent']"
5/72095.jpg,abuse,"[177.0, 72.0, 315.0, 158.0, 'Physical abuse']","['Physical abuse', 'Physical Violence', 'battered/abused/violence', 'violence, abuse', 'abuse']"
10/177135.png,abuse,"[489.0, 464.0, 12.0, 102.0, 'Animal Abuse']","['Natural', 'environment/purity', 'Animal Abuse', 'Fur Protest', 'sexiness/humor']"
10/173137.png,abuse,"[123.0, 116.0, 169.0, 160.0, 'Physical Abuse/Violence']","['Physical Abuse/Violence', 'abuse / danger / injury', 'Abuse', 'Physical Abuse', 'Violence/Abuse']"
5/41345.jpg,abuse,"[216.0, 158.0, 303.0, 248.0, 'Death/Violence/Physical Abuse/Danger']","['Death/Violence/Physical Abuse/Danger', 'wedding ring', 'SUICIDE', 'Suicide', 'Danger/Death']"
1/150811.jpg,violence,"[178.0, 55.0, 306.0, 312.0, 'Violence']","['Two faced/Rivalry', 'Wet paint/Blood', 'harmful division', 'murder', 'Violence']"
10/174254.png,violence,"[142.0, 240.0, 244.0, 330.0, 'violence/harm']","['violence/harm', 'Violence', 'Bullying/Injury', 'disapproval/anger', 'pain']"
1/41251.jpg,abuse,"[24.0, 82.0, 487.0, 336.0, 'hurt/violence/hands/hidden meaning/ abuse']","['hands', 'hurt/violence/hands/hidden meaning/ abuse', 'abuse/scar', 'abuse/collective/violence', 'physical violence/domestic assault']"
10/175816.png,abuse,"[95.0, 91.0, 339.0, 422.0, 'symptoms/drug abuse/dangers']","['Labels/Darkness', 'Drugs/Consequences', 'symptoms/drug abuse/dangers', 'drugs', 'anxiety']"
10/175448.png,violence,"[73.0, 13.0, 266.0, 353.0, 'Violence/Fighting']","['Violence/Fighting', 'Bad choices', 'Injury/Danger', 'danger/violence', 'Bad behavior/poor decisions']"
10/173966.png,violence,"[174.0, 59.0, 324.0, 192.0, 'War, weapon, violence']","['War, weapon, violence', 'conflict', 'Explosive/Death', 'War', 'War/Violence']"
10/172537.png,abuse,"[282.0, 36.0, 426.0, 460.0, 'Animal Abuse/Violence']","['Animal Abuse/Violence', 'death', 'animal cruelty/wearing fur', 'abuse', 'death/slaughter']"
3/80783.jpg,violence,"[272.0, 461.0, 88.0, 162.0, 'Death/Violence']","['Danger', 'vilence', 'imagination', 'Death/Violence', 'Drama/Playful']"
10/176936.png,abuse,"[133.0, 349.0, 497.0, 492.0, 'Abuse']","['processed/food', 'castration', 'contrast', 'Abuse', 'food']"
2/30992.jpg,abuse,"[140.0, 185.0, 356.0, 382.0, 'environmental abuse']","['preserving environment ', 'Silence/Censorship', 'environmental abuse', 'endangered/save', 'silenced']"
3/3653.jpg,abuse,"[320.0, 383.0, 57.0, 264.0, 'Abuse/Misogyny']","['Male dominance', 'power/dominance ', 'Abuse/Misogyny', 'domination', 'abusive']"
9/127719.jpg,violence,"[435.0, 17.0, 123.0, 355.0, 'violence/collision/crash']","['violence/collision/crash', 'Accident/Death', 'accident/death', 'deadly/violent', 'death']"
10/173877.png,abuse,"[90.0, 71.0, 422.0, 443.0, 'Fight/Verbal Abuse']","['Fight/Verbal Abuse', 'verbal abuse/unhappy/pain', 'Family', 'Anger/Language/Family', 'Bad example']"
0/58690.jpg,abuse,"[193.0, 236.0, 317.0, 318.0, 'hidden/abuse']","['hidden/abuse', 'peek', 'Sweatshops/Child Labor/Awareness', 'Child Abuse/Sweat Shops', 'trapped']"
6/96896.jpg,abuse,"[484.0, 18.0, 27.0, 461.0, 'abuse']","['murder', 'Housecleaning', 'death', 'Death', 'abuse']"
10/175606.png,abuse,"[96.0, 108.0, 425.0, 445.0, 'Domestic abuse']","['Domestic abuse', 'Abuse/Violence', 'dirty/disgusting', 'abuse/control/dominance', 'dirty']"
10/177952.png,abuse,"[238.0, 384.0, 0.0, 60.0, 'Abuse']","['Gluttony', 'obesity', 'eating butrgers and junk food is bad for your health -go vegan', 'Abuse', 'Happiness']"
10/174047.png,abuse,"[15.0, 5.0, 470.0, 412.0, 'verbal abuse']","['verbal abuse', 'harm', 'Violence/Bullying', 'Hurt/Bullying', 'danger']"
8/11228.jpg,abuse,"[60.0, 229.0, 444.0, 410.0, 'abuse']","['Sexist', 'submissive', 'submission/parody', 'abuse', 'trophy']"
10/172747.png,abuse,"[275.0, 232.0, 355.0, 352.0, 'Physical Abuse/Violence']","['Physical Abuse/Violence', 'abuse', 'violence/abuse', 'Domestic abuse/Violence', 'violence/abuse']"
6/134996.jpg,abuse,"[39.0, 75.0, 487.0, 452.0, 'abuse']","['Smoking/Health', 'sex/dependency ', 'abuse', 'smokig', 'abusive']"
10/176977.png,violence,"[354.0, 386.0, 0.0, 0.0, 'Rape/dating violence']","['Rape', 'Rape/dating violence', 'Vulnerability', 'Can anyone say, self control?', 'abuse']"
10/175422.png,abuse,"[60.0, 257.0, 252.0, 391.0, 'animal neglect/abuse']","['Innocence', 'Animal cruelty', 'Companionship', 'animal cruelty', 'animal neglect/abuse']"
2/41272.jpg,abuse,"[241.0, 455.0, 496.0, 9.0, 'Abuse']","['Abuse', 'Sadness/Abuse', 'abuse ', 'Physical Abuse/Violence', 'Domestic violence']"
1/41301.jpg,abuse,"[53.0, 40.0, 472.0, 358.0, 'physical abuse']","['physical abuse', 'domestic violence/abuse/physical abuse', 'abuse/violence', 'harm/violence/pain', 'physical violence/domestic assault']"
2/89142.jpg,violence,"[133.0, 83.0, 443.0, 375.0, 'animal/violence']","['Scorpion', 'danger', 'bizarre/unique/strange/different ', 'animal/violence', 'danger/health related']"
0/41420.jpg,abuse,"[62.0, 18.0, 338.0, 361.0, 'Abuse']","['Abuse', 'violence', 'Loudness/Strength', 'powerful', 'verbal abuse']"
7/18387.jpg,abuse,"[11.0, 34.6494140625, 488.0, 487.6494140625, 'Abuse/Violence']","['Abuse/Violence', 'sad/depressed', 'violence/suicide', 'depression', 'bully/victim ']"
10/176092.png,violence,"[389.0, 239.0, 227.0, 49.0, 'Violence']","['scared', 'danger/injury', 'Injury', 'Death', 'Violence']"
10/177087.png,violence,"[126.0, 139.0, 341.0, 375.0, 'Violence']","['drunk driving', 'Violence', 'violence/crashing', 'Accident', 'violence/connection']"
1/116431.jpg,abuse,"[104.0, 231.0, 446.0, 497.0, 'Meat/Animal abuse']","['Meat cuts', 'vegetarianism', 'Meat/Animal abuse', 'Perspective.', 'sex']"
10/175852.png,abuse,"[373.0, 313.0, 119.0, 438.0, 'Child abuse']","['injury', 'Child abuse', 'violence/child abuse', 'Injury/Abuse', 'regret/accident']"
10/173571.png,abuse,"[126.0, 56.0, 375.0, 426.0, 'Prison/Animal Abuse']","['Prison/Animal Abuse', 'Imprisonment', 'locked up/isolated/abuse', 'trapped/helpless', 'jail/animal abuse']"
7/94527.jpg,violence,"[370.0, 66.0, 451.0, 231.0, 'violence']","['violence', 'violence/rough', 'physical/abuse', 'Physical abuse/violence', 'hurt/ injury']"
10/175820.png,violence,"[49.0, 137.0, 479.0, 304.0, 'Violence/War']","['Power/Destruction', 'Violence/War', 'power', 'high speed/ efficient ', 'war/power']"
6/129396.jpg,violence,"[373.0, 299.0, 91.0, 198.0, 'fighting/violence']","['fighting/violence', 'tone/music/power', 'strong/powerful', 'powerful/music', 'quality']"
5/156115.jpg,abuse,"[40.0, 182.0, 309.0, 469.0, 'abuse']","['abuse', 'Abuse/Fashion', 'Pulling out of danger', 'abuse', 'creepy/odd']"
2/41432.jpg,abuse,"[27.0, 8.0, 490.0, 407.0, 'abuse']","['ghostly/frightful', 'bruise', 'Bruising', 'abuse', 'Abuse/violence']"
10/170694.png,abuse,"[210.0, 324.0, 256.0, 362.0, 'abuse']","['abuse', 'child abuse', 'an abused boy', 'child abuse', 'abuse']"
1/49311.jpg,abuse,"[298.0, 283.0, 161.0, 139.0, 'danger/abuse']","['Murder/Protest', 'Danger', 'Danger/Harm', 'danger/abuse', 'Race / Pressure']"
10/173880.png,violence,"[82.0, 44.0, 322.0, 396.0, 'childhood lost/violence']","['Danger/Death', 'childhood lost/violence', 'Innocence', 'Danger/Death', 'Bad example/Child abuse']"
10/171419.png,violence,"[95.0, 97.0, 495.0, 239.0, 'Pyro Violence']","['passion', 'fire dragon ', 'Pyro Violence', 'heat']"
10/173882.png,abuse,"[112.0, 337.0, 280.0, 437.0, 'Physical Abuse/Pain']","['Physical Abuse/Pain', 'Injury/Pain', 'Child abuse', 'fragile', 'Child abuse']"
10/177002.png,abuse,"[437.0, 290.0, 199.0, 105.0, 'Abuse/violence']","['Abuse/violence', 'Physical abuse/Spousal abuse', 'Abuse', 'abuse', 'Domestic Violence/Abuse']"
10/176139.png,violence,"[3.0, 62.0, 250.0, 473.0, 'Domestic Violence']","['fustrastion', 'Domestic Violence', 'Alcoholism', 'alcoholism/abuse', 'Drinking problem']"
2/45922.jpg,abuse,"[487.0, 70.0, 140.0, 467.0, 'abuse/cruelty']","['torture', 'Cruelty/Environment', 'abuse/cruelty', 'chains', 'captive/cruelty']"
10/175685.png,violence,"[231.0, 172.0, 303.0, 279.0, 'Domestic violence']","['Domestic violence', 'Abuse/Injury', 'violence/abuse', 'Physical abuse/Violence', 'physical abuse']"
10/173047.png,violence,"[39.0, 0.0, 320.0, 214.0, 'death/violence/animal testing']","['death/violence/animal testing', 'Death/Murder', 'violence/death/suffering/cruelty', 'Animal testing/Animal torture', 'Death']"
10/177009.png,abuse,"[69.0, 119.0, 199.0, 492.0, 'Alcohol abuse']","['Sexuality/lack of control', 'Alcohol abuse', 'sex/lust', 'intimacy', 'Alcohol Abuse']"
10/171146.png,violence,"[183.0, 53.0, 255.0, 124.0, 'domestic violence']","['domestic violence', 'danger/ harm', 'violence/abuse', 'violence', 'Abuse']"
2/142442.jpg,violence,"[311.0, 274.0, 187.0, 149.0, 'Violence']","['Violence', 'torture', 'Life saver', 'Safety', 'death']"
10/177229.png,violence,"[52.0, 236.0, 281.0, 417.0, 'violence']","['violence', 'submision', 'Sexism/Oppression', 'Spousal abuse/Violence', 'male dominance']"
8/45938.jpg,abuse,"[48.0, 90.0, 466.0, 356.0, 'Animal abuse']","['sad/ inhumane', 'Animal abuse', 'dispaire', 'Sadness', 'Animal Abuse/Sad']"
10/176367.png,violence,"[22.0, 51.0, 314.0, 368.0, 'violence']","['violence', 'Injury', 'Danger/Death', 'Dangerous', 'Death/Danger']"
3/41373.jpg,abuse,"[142.0, 139.0, 10.0, 9.0, 'pet abuse']","['old', 'pet abuse', 'old', 'animal', 'Look/pets']"
10/175121.png,abuse,"[1.0, 3.0, 496.0, 499.0, 'Rape/Abuse']","['Drug addiction', 'Rape/Abuse', 'drugs/sex', 'intoxicated/unhealthy/drugged', 'abuse/prostitution ']"
10/177938.png,abuse,"[29.0, 123.0, 466.0, 355.0, 'death/animal abuse']","['death/animal abuse', 'Animal Cruelty', 'violence/nature', 'animal cruelty', 'violence']"
10/175566.png,abuse,"[126.0, 148.0, 326.0, 421.0, 'Child abuse']","['Child abuse', 'Abuse/Injury', 'violence/abuse', 'abuse/violence', 'Harmful/Abuse']"
4/123604.jpg,violence,"[47.0, 25.0, 359.0, 369.0, 'Violence']","['Violence', 'Mark', 'Damaging', 'POWER/STRENGTH ', 'tough / powerful']"
1/41241.jpg,abuse,"[159.0, 131.0, 373.0, 319.0, 'violence/abuse']","['violence/abuse', 'abuse', ""womens' rights"", 'abusive', 'abuse/violence']"
10/177336.png,violence,"[67.0, 64.0, 443.0, 478.0, 'Violence']","['Violence', 'domestic violence', 'Physical Abuse', 'Physical Abuse', 'Physical abuse']"
10/176746.png,violence,"[241.0, 284.0, 451.0, 451.0, 'gun violence']","['gun violence', 'danger', 'Rights/Prohibited/Demanding', 'Gun control', 'Danger']"
1/17901.jpg,abuse,"[82.0, 111.0, 449.0, 372.0, 'Emotional abuse/Violence']","['Words/hurt', 'Emotional abuse/Violence', 'verbal abuse', 'verbal abuse', 'abuse']"
10/176606.png,abuse,"[288.0, 164.0, 129.0, 332.0, 'Physical Abuse']","['Physical Abuse', 'abuse', 'gift', 'humor', 'anger']"
0/68540.jpg,violence,"[83.0, 174.0, 422.0, 452.0, 'violence']","['Strength/Pain', 'toughness', 'violence', 'Intensity', 'tough/hockey/intense']"
10/176788.png,abuse,"[152.0, 32.0, 355.0, 430.0, 'Abuse ']","['Abuse ', 'Meat/Objectification', 'Human Abuse /Harming /Woman Abuse, Treatment', 'domestic violence', 'Violence/Misogyny']"
7/116557.jpg,abuse,"[97.0, 308.0, 273.0, 425.0, 'abuse']","['injury/harmful', 'pain', 'Labeling/Unwanted', 'pain/burn', 'abuse']"
0/41240.jpg,violence,"[39.0, 71.0, 228.0, 133.0, 'Sexual abuse, Violence']","['Sexual abuse, Violence', 'cover-up/hide', 'Physical abuse/Violence', 'Domestic Violence', 'Victim/Target']"
0/146810.jpg,violence,"[50.0, 137.0, 445.0, 371.0, 'Violence/Intimidation']","['defeat/courage', 'Violence/Intimidation', 'G.O.T. character', 'sadness', 'violence/compete/death ']"
10/177988.png,abuse,"[184.0, 67.0, 397.0, 482.0, 'animal abuse']","['Nudity', 'animal abuse', 'Nature', 'Animal rights', 'Animal Cruelty']"
6/41306.jpg,abuse,"[418.0, 24.0, 25.0, 472.0, 'violence/abuse']","['agression/anger', 'abuser/ pain / hate', 'piecing together/unhinged ', 'violence/abuse', 'Scary']"
6/41286.jpg,abuse,"[36.0, 45.0, 482.0, 467.0, 'silent/ abuse']","['discrimination/bias ', 'silent/ abuse', 'Shutting up/silencing/abuse ', ""silencing/women's rights"", 'Censorship']"
10/171824.png,violence,"[278.0, 157.0, 362.0, 315.0, 'violence']","['danger/death', 'violence', 'violence', 'danger, death']"
