pic_ID,symbol_word,symbol_coordinates,other_words
10/171127.png,fun,"[0.0, 396.0, 152.0, 497.0, 'fun/positivity']","['fun/positivity', 'approval', 'Variety']"
0/90040.jpg,fun,"[74.0, 29.0, 240.0, 457.0, 'Playful/Fun']","['Playful/Fun', 'Fun/Parenthood/Abuse', 'family memories', 'Royalty', 'royalty/special']"
8/155408.jpg,fun,"[46.0, 72.0, 459.0, 335.0, 'fun/comfortable']","['fun/comfortable', 'Sex', 'Carefree', 'relationship', 'vacation']"
10/171288.png,fun,"[216.0, 13.0, 494.0, 285.0, 'fun']","['King/Queen/Cards', 'college', 'Drinking Budwieiser will get you young girls lile these.', 'fun']"
10/171728.png,fun,"[499.0, 279.0, 262.0, 63.0, 'summer fun']","['Refreshing', 'summer fun', 'beauty', 'refreshing ']"
4/79084.jpg,fun,"[31.0, 30.0, 453.0, 412.0, 'Night out/ Fun']","['Night out/ Fun', 'Friendship', 'contentment', 'style', 'Drinks/socializing ']"
10/172441.png,fun,"[78.0, 102.0, 432.0, 382.0, 'Play/Fun']","['Play/Fun', 'chldhood', 'fun/childhood', 'imagination']"
0/81610.jpg,fun,"[13.0, 194.0, 234.0, 429.0, 'Fun']","['quantity/hot/ready/steam', 'Fun', 'Entertainment/Hunger', 'Drumming', 'drum']"
10/174714.png,fun,"[181.0, 22.0, 394.0, 167.0, 'Fun/Athleticism']","['Athletic', 'gymnastics/vaulting', 'Fun/Athleticism', 'light/gymnastics', 'youth/energy/potential']"
0/10340.jpg,fun,"[6.0, 79.0, 476.0, 475.0, 'Fun']","['Fun', 'Adventure/excitement', 'Fun', 'social belonging', 'travel/fun/adventure']"
10/173149.png,fun,"[106.0, 4.0, 500.0, 463.0, 'Fun/Excitement']","['Different/Unique', 'different/unique/special/unjudged', 'Friendship/Quirkiness', 'Fun/Excitement']"
0/102870.jpg,fun,"[182.0, 157.0, 311.0, 386.0, 'unexpected/fun']","['surprises/nature', 'unexpected/fun', 'Discoveries', 'Nature/Exploration', 'Imagination/Adventure']"
10/175702.png,fun,"[19.0, 108.0, 215.0, 452.0, 'Sex/Fun']","['Wonder/Sinful', 'dancing/night life', 'sexy', 'entertainment', 'Sex/Fun']"
10/173239.png,fun,"[18.0, 6.0, 471.0, 479.0, 'fun / video game']","['fun / video game', 'Hot/Explosive', 'fire', 'thrilling/action', 'Extremeness']"
10/172966.png,fun,"[13.0, 57.0, 253.0, 367.0, 'Fun']","['Fun', 'fun', 'Active/Fun']"
10/171515.png,fun,"[268.0, 147.0, 399.0, 328.0, 'Fun loving']","['freedom, independence', 'Fun loving', 'open inviting', 'fun']"
10/173130.png,fun,"[20.0, 118.0, 500.0, 298.0, 'Relax/Fun']","['Relax/Fun', 'comfort, relaxation', 'comfort/relaxation', 'Fun']"
5/127745.jpg,fun,"[24.0, 271.0, 484.0, 436.0, 'fun/sporty']","['fun/sporty', 'convertible', 'Danger/Death', 'Danger/Destruction', 'dangerous/consequential outcome']"
1/9631.jpg,fun,"[389.0, 53.0, 29.0, 483.0, 'Sex/sexy/party/fun']","['Sex/sexy/party/fun', 'attractive, sexy', 'Sexuality', 'Sex/desire', 'partying']"
10/176183.png,fun,"[395.0, 46.0, 56.0, 425.0, 'taste/fun']","['Cookie/Two Flavors/tasteful', 'Tornado', 'Tornado/twister', 'tornado', 'taste/fun']"
10/175362.png,fun,"[2.0, 94.0, 499.0, 476.0, 'Fun/Industrialism']","['Fresh/Natural', 'Fun/Industrialism', 'fun/mischievousness ', 'Loaded', 'working']"
8/45408.jpg,fun,"[15.0, 3.0, 450.0, 233.0, 'Fun/Popular']","['unique', 'Division', 'cool/hip', 'Jeans', 'Fun/Popular']"
8/1388.jpg,fun,"[58.0, 17.0, 494.0, 465.0, 'Artistic/fun']","['danger', 'mindbending', 'Artistic/fun', 'reflection', 'confusion/novelty']"
1/98401.jpg,fun,"[69.0, 79.0, 441.0, 362.0, 'FUn']","['beers', 'beer', 'unanimousness', 'FUn', 'Alcohol']"
1/101271.jpg,fun,"[152.0, 289.0, 331.0, 475.0, 'Drink/Fun']","['Old Fashioned', 'Cheery', 'Drink/Fun', 'shout/exclaiming/excitement', 'taste']"
0/38690.jpg,fun,"[274.0, 26.0, 497.0, 225.0, 'fun']","['fun', 'cooking', 'Danger/Hunger', 'fire', 'creative']"
10/175737.png,fun,"[226.0, 80.0, 476.0, 349.0, 'Fun']","['no symbol detected', 'controlled ', 'Fun', 'Entertainment/Fun', 'Marionette Show']"
8/125408.jpg,fun,"[40.0, 92.0, 375.0, 446.0, 'Fun/excitement']","['vacation/relaxation', 'Vacation / Freedom', 'Fun/excitement', 'wet/adventurous', 'fun/vacation/relaxation']"
2/48992.jpg,fun,"[475.0, 16.0, 296.0, 251.0, 'fun']","['articles', 'records', 'Success', 'promised/ results/ archery', 'fun']"
3/101143.jpg,fun,"[24.0, 224.0, 161.0, 415.0, 'fun/excitement ']","['fear/community/unrest', 'victory', 'fun/excitement ', 'Activity', 'danger']"
2/30042.jpg,fun,"[37.0, 24.0, 472.0, 240.0, 'complexity/fun']","['coke/ soda pop', 'Unique/On the move', 'childhood/happiness', 'refreshments', 'complexity/fun']"
10/176852.png,fun,"[232.0, 77.0, 465.0, 464.0, 'party/fun']","['donut', 'People', 'food comparison', 'party/fun', 'Breakfast']"
10/173881.png,fun,"[0.0, 2.0, 497.0, 497.0, 'Fun/Active']","['Healthy/Sports', 'Fun/Active', 'Active/Athletic/Beauty', 'Sports/Winning']"
10/172266.png,exciting,"[52.0, 27.0, 467.0, 491.0, 'exciting']","['newness', 'Bright/Spot light', 'exciting']"
0/149270.jpg,fun,"[9.0, 71.0, 479.0, 466.0, 'action/fun']","['action/fun', 'nature', 'diving/scuba diving/vacation', 'Snorkle/Vacation', 'scuba diving']"
10/173902.png,fun,"[59.0, 100.0, 452.0, 399.0, 'flavorful/fun']","['flavorful/fun', 'Fun/Youth']"
10/173171.png,fun,"[2.0, 88.0, 248.0, 367.0, 'Excitement/Fun']","['Excitement/Fun', 'Extreme/Huge', 'danger', 'surfing/waves/ocean/danger', 'daring/daredevil']"
10/170458.png,fun,"[23.0, 114.0, 492.0, 316.0, 'fun']","['sharing ', 'prize/gift', 'division', 'fun']"
10/170883.png,fun,"[46.0, 76.0, 429.0, 329.0, 'Fun']","['Fun', 'fun excitement', 'reliability/safety/fun', 'improved suspention']"
10/170903.png,fun,"[20.0, 60.0, 486.0, 175.0, 'fun ']","['music', 'fun ', 'excitement']"
1/1301.jpg,fun,"[479.0, 471.0, 49.0, 26.0, 'Game / Fun']","['Fuseball/Soccer/Confusion', 'Unique', 'winner/strong', 'kicker', 'Game / Fun']"
10/170284.png,fun,"[42.0, 160.0, 450.0, 234.0, 'FUN']","['BEER', 'FUN', 'Fun', 'beer', 'Fun ']"
1/10271.jpg,fun,"[240.0, 57.0, 481.0, 418.0, 'fun/entertaining']","['obese', 'Preparing/Fitness', 'Style', 'fun/entertaining', 'fat/lack of attractiveness/beer belly/unpreparedness']"
7/116197.jpg,fun,"[104.0, 61.0, 408.0, 410.0, 'fun']","['health', 'fun', 'Enjoyment', 'smart/drinking', 'tasty']"
10/171039.png,fun,"[30.0, 46.0, 467.0, 404.0, 'Lust, fun']","['Lust, fun', 'sex', 'Sexuality', 'Sex', 'difficult']"
1/103911.jpg,fun,"[86.0, 108.0, 452.0, 410.0, 'BMX/Fun']","['Milk/Extreme', 'milk', 'active/milk/health/energy', 'drinking milk makes anything possible', 'BMX/Fun']"
1/30061.jpg,fun,"[90.0, 19.0, 445.0, 326.0, 'fun/entertainment']","['natural', 'life', 'nature', 'holidays', 'fun/entertainment']"
7/67157.jpg,fun,"[136.0, 122.0, 365.0, 201.0, 'Sex/Fun']","['breasts/provocative', 'boobs', 'Sex/Fun', 'big boobies', 'billards']"
10/173636.png,fun,"[38.0, 111.0, 244.0, 228.0, 'fun']","['Loved/Popular', 'scale', 'fun', 'Femininity', 'fun']"
10/172368.png,fun,"[57.0, 64.0, 438.0, 371.0, 'Coolness/Fun']","['multiple parts', 'Coolness/Fun', 'Multilayered/Thick', 'uniform/even']"
2/47532.jpg,fun,"[219.0, 69.0, 492.0, 371.0, 'fun/inventive']","['Unusual/Different/Technology', 'Love', 'Love ', 'Familiarity/closeness', 'fun/inventive']"
10/177428.png,fun,"[20.0, 60.0, 430.0, 464.0, 'Colorful/fun']","['Creativity', 'rainbow', 'Colorful/fun', 'diversity', 'Independence']"
10/176155.png,fun,"[272.0, 231.0, 453.0, 396.0, 'fun']","['fun', 'Relaxation', 'Light/happiness', 'calmness', 'Calmness']"
10/172677.png,fun,"[300.0, 3.0, 496.0, 418.0, 'Party/Fun']","['Energy/Entertainment', 'Party/Fun', 'fun/exciting', 'party/fun/dancing']"
10/174558.png,fun,"[8.0, 26.0, 480.0, 463.0, 'Fun/Excitement']","['Energy/Joy/Stretch', 'Fun/Excitement', 'excitement/color/flavors', 'epic/cinematic ', 'rainbow']"
2/6232.jpg,fun,"[78.0, 11.0, 453.0, 200.0, 'Fun/opportunity']","['Freedom', 'Fun/opportunity', 'Child', 'circle of life / the acorn doesnt fall far from the tree', 'children']"
0/142070.jpg,fun,"[44.0, 151.0, 493.0, 406.0, 'Fun']","[""Server and water don't mix"", 'Servers', 'Entertainment ', 'adventure', 'Fun']"
10/173223.png,exciting,"[47.0, 141.0, 493.0, 354.0, 'exciting']","['Ireland/Irish', 'emptiness', 'Open/New', 'Football', 'exciting']"
9/77749.jpg,fun,"[92.0, 87.0, 396.0, 277.0, 'sex/fun']","['Flexibility/Excitement', 'sex/fun', 'sexual', 'cheeky/playful', 'Fun/Sex/Freedom']"
10/172460.png,fun,"[21.0, 17.0, 486.0, 376.0, 'classic/fun/popular']","['Old school/Classic', 'Highschool', 'classic/fun/popular', 'Popularity']"
8/102918.jpg,fun,"[308.0, 187.0, 9.0, 419.0, 'nature/fun/childlike']","['education/nature', 'Freedom', 'nature', 'memories/events', 'nature/fun/childlike']"
10/170561.png,fun,"[141.0, 434.0, 199.0, 224.0, 'fun']","['team membership', 'teamwork, victory', 'soccer celebration', 'fun']"
10/172693.png,fun,"[268.0, 38.0, 414.0, 263.0, 'Fun/Different']","['Fun/Different', 'delete/discard', 'Family/Innocence', 'Fun/Play']"
0/102880.jpg,fun,"[157.0, 188.0, 356.0, 296.0, 'excitement/fun']","['nature', 'excitement/fun', 'Flying', 'Adventure/Excitement', 'Adventure']"
8/13758.jpg,fun,"[128.0, 39.0, 369.0, 365.0, 'fun']","['Music/Entertainment', 'fun', 'Chef/alcohol', 'festive', 'Entertainment']"
3/84653.jpg,fun,"[17.0, 29.0, 459.0, 421.0, 'Family fun']","['working together', 'Family fun', 'dependence of one another', 'Flying', 'family']"
4/44744.jpg,fun,"[9.0, 0.0, 227.0, 467.0, 'pleasure/fun']","['Enjoyment/Protection', 'Enjoyment/Relaxing', 'pleasure/fun', 'Safety/Security', 'Recreation']"
2/135742.jpg,fun,"[236.0, 262.0, 365.0, 319.0, 'FUN/ENTERTAINMENT']","['private parts', 'Success', 'FUN/ENTERTAINMENT', 'crutch', 'Uncaring/cool']"
5/47925.jpg,fun,"[59.0, 22.0, 255.0, 357.0, 'fun/entertainment']","['Vintage Music', 'Sophistication', 'performance/theatre', 'shows/entertainment/talent', 'fun/entertainment']"
10/170520.png,fun,"[187.0, 142.0, 377.0, 220.0, 'fun']","['Beer for Asian New Year of the Goat.   ', 'fun', 'beard', 'Fun ', 'bubbly delicious']"
10/173788.png,fun,"[15.0, 0.0, 270.0, 274.0, 'Fun/Party']","['Fun/Party', 'flavorful/big/filling', 'Explosive']"
10/171852.png,fun,"[43.0, 248.0, 418.0, 458.0, 'fun']","['Nostalgic/Indulgence', 'delicousness', 'fun']"
3/99113.jpg,fun,"[33.0, 102.0, 348.0, 359.0, 'Fun/Carefree']","['flight', 'Fun/Carefree', 'Flying.', 'unknown/mysterious', 'exploratory']"
10/173173.png,fun,"[100.0, 127.0, 411.0, 359.0, 'Natural Ingredients/Fun']","['Health/Natural', 'Natural Ingredients/Fun', 'natural', 'cow', 'cow/vegetarian']"
2/12562.jpg,fun,"[77.0, 66.0, 457.0, 442.0, 'fun/entertainment']","['creative/innovative ', 'Safe, Liquid', 'fun/entertainment', 'Resilient', 'RENEW']"
10/170608.png,fun,"[298.0, 44.0, 21.0, 135.0, 'fun/entertainment']",['fun/entertainment']
1/11401.jpg,fun,"[78.0, 3.0, 408.0, 304.0, 'Fun']","['Ballet', 'Clogging', 'Dance', 'Fun', 'shake your shake']"
0/133010.jpg,fun,"[27.0, 63.0, 480.0, 363.0, 'Holiday/Fun']","['Holiday/Fun', 'Holidays', 'holidays / christmas', 'Christmas', 'Winter Time/Christmas']"
10/172998.png,fun,"[3.0, 37.0, 488.0, 475.0, 'Whimsical/Fun']","['Whimsical/Fun', 'freshness/natural', 'minty fresh', 'Nature/Earth', 'Freshness/Energy']"
10/177751.png,exciting,"[408.0, 70.0, 314.0, 381.0, 'exciting']","['pleading', 'begging dog', 'exciting', 'dog/finger', 'begging hot dog']"
1/121121.jpg,fun,"[50.0, 54.0, 314.0, 405.0, 'Fun/Adoration']","['soccer/love', 'athletism/uniqueness/sports', 'balls', 'Fun/Adoration', 'Excellence/fun']"
1/27801.jpg,fun,"[457.0, 438.0, 15.0, 66.0, 'Fun']","['Love for cinnamon rolls', 'Fun', 'Deliciousness/flavor', 'Craving', 'sweet/celebration']"
10/174542.png,fun,"[93.0, 35.0, 422.0, 173.0, 'Fun']","['Feminine', 'Variety', 'Fun', 'entertainment', 'alcohol/bars']"
3/98423.jpg,fun,"[423.0, 149.0, 310.0, 268.0, 'Vacation/ Fun']","['Vacation/ Fun', 'Luoa', 'unclear', 'Casual', 'party']"
10/171909.png,fun,"[60.0, 235.0, 315.0, 500.0, 'fun']","['fun', 'Ice Cream', 'fun']"
4/133654.jpg,fun,"[62.0, 4.0, 455.0, 314.0, 'fun/excitement/zany']","['Excitement/Fear', 'Cartoon/water sports', 'fun/excitement/zany', 'iphone app', 'jet ski']"
3/58873.jpg,exciting,"[127.0, 55.0, 371.0, 412.0, 'exciting/colourful']","['Stripes/Colors', 'exciting/colourful', 'adult fun', 'sexual', 'flavors']"
10/172589.png,fun,"[12.0, 108.0, 192.0, 317.0, 'Youth/Fun']","['Strong/Hero', 'strength', 'strong', 'Strong Kid/Nutritious', 'Youth/Fun']"
10/171572.png,fun,"[41.0, 137.0, 466.0, 379.0, 'youth fun']","['Framing/Imagery', 'students', 'vision', 'youth fun']"
0/7540.jpg,fun,"[198.0, 149.0, 318.0, 419.0, 'Fun']","['Did not load', 'Fun', 'join', 'Standing out/Athleticism', 'challenge/competition']"
3/11533.jpg,fun,"[14.0, 215.0, 482.0, 423.0, 'Fun/Childish']","['food / indigestion', 'fear/indigestion', 'Fun/Childish', 'Spider / unpleasant creature', 'negative']"
10/171519.png,fun,"[28.0, 310.0, 134.0, 494.0, 'fun']","['Clean', 'classic', 'fun']"
8/35378.jpg,fun,"[78.0, 65.0, 430.0, 397.0, 'gameplay/fun']","['join', 'gameplay/fun', 'snapchat', 'social media/relate/connect ', 'social media recognition']"
3/27533.jpg,fun,"[60.0, 27.0, 418.0, 482.0, 'fun/entertainment']","['phone', 'miscommunication', 'Trouble', 'network problem/ cell problem/ dropped call', 'fun/entertainment']"
10/171663.png,fun,"[228.0, 200.0, 420.0, 383.0, 'fun']","['angry birds colored cotton candy', 'excitement', 'fun', 'BLUE YOGURT']"
10/173696.png,fun,"[5.0, 0.0, 500.0, 492.0, 'sexy/fun']","['Sexual/Sensual', 'Sexy/playful', 'sex', 'Angelic', 'sexy/fun']"
10/171334.png,fun,"[115.0, 179.0, 433.0, 463.0, 'fun / entertainment']","['wireless', 'COMMINICATION', 'fun / entertainment']"
0/67690.jpg,fun,"[127.0, 118.0, 397.0, 488.0, 'Fun']","['Fun', 'Intelligence/Creativity', 'childhood', 'Nature', 'fun/children/motherhood']"
1/165121.jpg,fun,"[73.0, 125.0, 153.0, 196.0, 'fun/spontaneity']","['squash', 'fun/spontaneity', 'fresh', 'traditional/fresh', 'fun']"
2/161432.jpg,fun,"[149.0, 45.0, 349.0, 251.0, 'Fun']","['Fun', 'Communication/Success', 'communication/friendship', 'communication', 'communication ']"
0/44070.jpg,fun,"[1.0, 24.0, 499.0, 482.0, 'Fun/Adventure']","['Protection', 'vacation', 'Fun/Adventure', 'Missions', 'trendy']"
4/12364.jpg,fun,"[499.0, 257.0, 1.0, 0.0, 'music/fun']","['gadgets', 'music/fun', 'innovative', 'connected', 'Plugged-in']"
10/171776.png,fun,"[63.0, 67.0, 500.0, 378.0, 'fun']","['Adventure, excitement', 'Child Like', '3 musketeers', 'fun']"
10/173119.png,fun,"[0.0, 0.0, 499.0, 392.0, 'Love/Fun']","['Love/Fun', 'Love, Happiness, Head over heels', 'Romance/Fun', 'Fun/Romance']"
10/174638.png,fun,"[251.0, 3.0, 498.0, 499.0, 'Fun/Celebration']","['Confusion/Lost', 'innocence/youth/no worries', 'Fun/Celebration', 'festive/celebration', 'blindness']"
0/155030.jpg,fun,"[34.0, 145.0, 422.0, 365.0, 'fun/whimsy']","['fun/whimsy', 'Halloween', 'bountiful', 'hamburgers', 'burgers/food']"
10/175930.png,fun,"[345.0, 144.0, 476.0, 383.0, 'Fun/Romance/Vacation']","['transport/emerge', 'Fun/Romance/Vacation', 'Fun/Vacation', 'fun/relaxation', 'fun/carefree']"
0/79460.jpg,fun,"[10.0, 60.0, 454.0, 451.0, 'Fun/Outdoors ']","['Fun/Outdoors ', 'Entertainment/ Rides', 'Veiled serial reference', 'Excitement/Adventure', 'Entertainment']"
10/171797.png,fun,"[276.0, 110.0, 461.0, 303.0, 'quirky fun']","['Modern art', 'quirky fun']"
4/114254.jpg,fun,"[63.0, 83.0, 455.0, 355.0, 'fun/entertainment']","['Robotic', 'waterproof', 'fun/entertainment', 'swim ready', 'technology']"
5/29025.jpg,fun,"[9.0, 6.0, 243.0, 349.0, 'fun']","['christianity', 'superiority', 'necessity', 'cartoons', 'fun']"
10/170514.png,fun,"[191.0, 160.0, 312.0, 276.0, 'sexy fun']","['Beer tastes great!', 'sexy fun', 'beauty', 'happiness ', 'thinking']"
10/171578.png,fun,"[118.0, 99.0, 449.0, 287.0, 'expensive fun friends']","['Friends', 'activity', 'expensive fun friends']"
10/173452.png,fun,"[244.0, 79.0, 495.0, 266.0, 'childhood/fun/innocence']","['Worth Getting', 'childhood/fun/innocence', 'Innocence/Risk']"
10/170308.png,fun,"[30.0, 27.0, 417.0, 445.0, 'fun']","['Playing/hunger', 'rubics cube', 'SOLVED PUZZLE', 'customization ', 'fun']"
10/172415.png,fun,"[132.0, 24.0, 325.0, 275.0, 'Fun/Play']","['Childhood/Untame', 'childhood/innocence', 'childhood/mess', 'Youth/Excitement/Imagination', 'Fun/Play']"
5/39435.jpg,fun,"[148.0, 248.0, 446.0, 475.0, 'fun / travel']","['fun / travel', 'Airlines/Vacation', 'Travel', 'Luxury/convenience', 'paradise']"
10/173633.png,exciting,"[205.0, 0.0, 497.0, 466.0, 'fun/exciting']","['Holiday/Halloween', 'halloween', 'Halloween', 'fun/exciting']"
4/110964.jpg,fun,"[295.0, 25.0, 13.0, 477.0, 'fun/childhood']","['fun/childhood', 'yo-yo/dunk', 'repetition', 'cookie', 'Yo-yo']"
7/40547.jpg,fun,"[431.0, 404.0, 45.0, 65.0, 'Fun']","['Fun', 'pig', 'Fun/Lighthearted', 'Scared', 'slide/easy']"
3/90313.jpg,fun,"[38.0, 48.0, 446.0, 456.0, 'family/fun']","['outdoors/adventure', 'class/money/recreation ', 'nature', 'family/fun', 'lesson']"
9/18919.jpg,exciting,"[193.0, 25.0, 418.0, 255.0, 'exciting/fun']","['Entertainment', 'Fake', 'exciting/fun', 'selling out', 'comedy']"
10/173909.png,exciting,"[244.0, 62.0, 404.0, 308.0, 'delicious/exciting']","['delicious/exciting', 'fashion', 'Party/Freedom/Happiness/Spicy']"
8/128918.jpg,fun,"[476.0, 389.0, 73.0, 114.0, 'Fun / Childish / Adventure']","['entertainment', 'Fun / Childish / Adventure', 'screen', 'violence', 'real']"
10/171630.png,fun,"[313.0, 12.0, 402.0, 343.0, 'fun']","['fun', 'Joy', 'active youth']"
10/170944.png,fun,"[208.0, 88.0, 430.0, 243.0, 'fun']","['Icecream', 'fun', 'happy child', 'HAPPY CHILD', 'family']"
1/99971.jpg,exciting,"[148.0, 233.0, 365.0, 397.0, 'exciting/entertaining']","['Powerful/Explosive', 'Music', 'beastly/unleashed/destroy', 'exciting/entertaining', 'drinking/energy']"
1/134061.jpg,fun,"[10.0, 142.0, 495.0, 381.0, 'have it all/fun']","['Music', 'music', 'rock and roll/music', 'Pop Culture', 'have it all/fun']"
9/157839.jpg,fun,"[23.0, 96.0, 267.0, 357.0, 'fun/talkative']","['Friendship', 'fun/talkative', 'friendship', 'friends', 'young/youthful ']"
5/78485.jpg,fun,"[61.0, 211.0, 245.0, 340.0, 'FUN']","['FUN', 'suspense/apprehension', 'funny', 'fun', 'surprise/fun']"
10/172014.png,fun,"[20.0, 240.0, 300.0, 470.0, 'Fun/Surprises']","['Fun/Surprises', 'fun/exciting', 'magic', 'Quirky/Fun', 'Excitement/Fun']"
10/172042.png,fun,"[33.0, 28.0, 332.0, 348.0, 'Fun']","['Fun', 'active/athletic', 'Activity']"
0/109170.jpg,fun,"[195.0, 55.0, 492.0, 497.0, 'Excitement/Fun']","['innocence', 'Excitement/Fun', 'nature/fun', 'outdoor spontaneity', 'Cold/Play']"
10/172184.png,fun,"[300.0, 210.0, 488.0, 428.0, 'Fun/Sweet']","['Dessert/Delicious', 'Fun/Sweet', 'Craving/Fun', 'Flavor Explosion']"
0/1540.jpg,fun,"[37.0, 129.0, 478.0, 376.0, 'fun']","['fun', 'button', 'Danger/Adventure', 'adventure', 'play button']"
0/109400.jpg,exciting,"[258.0, 226.0, 419.0, 415.0, 'exciting challenge']","['sport', 'Adventure/Endurance', 'nature', 'exciting challenge', 'Harsh conditions/surviving']"
2/72482.jpg,fun,"[36.0, 75.0, 449.0, 431.0, 'Adventure / Fun']","['Adventure / Fun', 'adventure', 'Power/Strength', 'Boldness/Aggression', 'power']"
2/135662.jpg,fun,"[183.0, 19.0, 304.0, 130.0, 'FUN']","['death', 'Worship/Submission', 'FUN', 'Death', 'Death']"
1/67041.jpg,fun,"[69.0, 119.0, 444.0, 402.0, 'game/fun']","['hotdogs', 'ketchup', 'Game/winner', 'gamng', 'game/fun']"
10/177634.png,fun,"[27.0, 28.0, 469.0, 229.0, 'Fun']","['exercise', 'youth/vitality', 'Fun', 'Strength', 'Kid exercising']"
4/97494.jpg,fun,"[112.0, 0.0, 257.0, 296.0, 'Fun/Attractive']","['Fun/Attractive', 'Healthy/Nutritious', 'almondmilk', 'refreshing', 'Plenty/Healthy']"
10/174567.png,fun,"[32.0, 230.0, 480.0, 309.0, 'Fun/Excitement']","['Fun/Excitement', 'Fun/Excitement', 'flavors/candy', 'epic/diversity', 'rainbow explosion']"
10/173140.png,fun,"[140.0, 14.0, 377.0, 235.0, 'Happy/Fun']","['Happy/Fun', 'fun / entertainment', 'Vacation/History', 'Chic/Elegant/High-end', 'Fun/Excitement']"
7/121057.jpg,fun,"[39.0, 15.0, 459.0, 444.0, 'fun']","['activity/energy', 'fun', 'movement/athletic/fun', 'Excitement', 'Dynamic/Energetic']"
10/171554.png,fun,"[0.0, 0.0, 487.0, 311.0, 'carefree fun']","['carefree fun', 'happiness', 'happiness, community']"
10/176089.png,fun,"[31.0, 12.0, 278.0, 489.0, 'Fun']","['Soda/Football/Exploring', 'Fun', 'action/vitality/movement', 'adventure', 'Adventure']"
10/172965.png,fun,"[40.0, 39.0, 280.0, 402.0, 'fun']","['Active', 'fun', 'Active/Fun']"
4/10214.jpg,fun,"[69.0, 38.0, 411.0, 395.0, 'fun/entertainment']","[""CD's"", 'CDS/Beer/', 'fun/entertainment', 'entertainment/DJ', 'entertainment']"
0/32220.jpg,fun,"[15.0, 147.0, 178.0, 453.0, 'comedy/fun']","['Shoes', 'comedy/fun', 'comfort/safety', 'Humor', 'humor/comfort']"
10/175243.png,fun,"[50.0, 169.0, 480.0, 423.0, 'Class/Fun']","['Class/Fun', 'backgammon', 'Game playing', 'games/fun', 'Fun/Enjoyment']"
4/62744.jpg,fun,"[4.0, 433.0, 477.0, 23.0, 'fun/convenience ']","['Convinience', 'fun/convenience ', 'fun/entertainment ', 'easy', 'relaxation/fun']"
10/173428.png,fun,"[22.0, 84.0, 488.0, 225.0, 'Family time, Fun']","['Family time, Fun', 'fun/wholesome', 'Family/Enjoyment/Sports']"
1/97691.jpg,fun,"[377.0, 142.919921875, 96.19999694824219, 337.3193359375, 'drinlking milk is fun']","['formal', 'rivalry', 'Cartoons', 'Celebrity Moustaches', 'drinlking milk is fun']"
7/35917.jpg,fun,"[80.0, 72.0, 252.0, 291.0, 'fun']","['life', 'fun', 'Beauty/Art', 'Satisfaction', 'timeless']"
0/53180.jpg,fun,"[22.0, 466.0, 284.0, 0.0, 'Fun/Entertainment']","['Fun/Entertainment', 'Music', 'Music/Sound', 'Music/Dancing/Fun', 'Dance']"
0/43070.jpg,fun,"[136.0, 108.0, 377.0, 428.0, 'summer/ fun']","['summer/ fun', 'adventure/freedom', 'cool', 'Excitement/Belonging', 'Enjoyment/Having fun']"
3/15693.jpg,fun,"[12.0, 145.0, 480.0, 465.0, 'fun/games']","['fun/games', 'Money', 'dangerous/tough', 'video game', 'action']"
10/174084.png,fun,"[438.0, 0.0, 162.0, 252.0, 'Fun/Adventure']","['Excitement/Active/Rugged', 'Power/Speed', 'refreshing/adventure', 'Fun/Adventure', 'Activity/Sport']"
10/173738.png,fun,"[12.0, 8.0, 474.0, 287.0, 'celebration/fun']","['Celebrate', 'celebration', 'celebration/fun']"
0/65500.jpg,fun,"[264.0, 53.0, 449.0, 306.0, 'fun/relations']","['irresponsible', 'bi-racial', 'fun/relations', 'Domination with consent', 'indulgance']"
10/172722.png,fun,"[45.0, 41.0, 483.0, 393.0, 'fun/flavorful/satisfying']","['Adventure/Dangerous', 'fun/flavorful/satisfying']"
7/95777.jpg,fun,"[146.0, 119.0, 476.0, 399.0, 'Fun / Excitement ']","['Fun / Excitement ', 'fast car/speed/fire/power', 'explosive/powerful', 'new/ exciting/ racing', 'ZOOM-ZOOM']"
10/171397.png,exciting,"[60.0, 200.0, 249.0, 462.0, 'edgy/exciting']","['cool/hard', 'edgy/exciting', 'tough/cool']"
10/170280.png,fun,"[318.0, 17.0, 500.0, 236.0, 'youthful fun']","['Big Bubble', 'big', 'youthful fun', 'Big, bigger, biggest']"
8/82888.jpg,fun,"[18.0, 270.0, 477.0, 446.0, 'fun/entertainment']","['crossed fingers', 'Togetherness', 'Entertainment', 'wishful', 'fun/entertainment']"
6/149326.jpg,fun,"[79.0, 139.0, 494.0, 483.0, 'Fun/Friends']","['Surprise', 'Beverage', 'Fun/Friends', 'Excitement', 'stories/experience ']"
1/12101.jpg,fun,"[369.0, 394.0, 157.0, 2.0, 'Party / Fun']","['Purity/Simplicity', 'Recognition', 'beer', 'simplicity / classic', 'Party / Fun']"
9/134939.jpg,fun,"[391.0, 318.0, 0.0, 162.0, 'Fun/Belonging']","['Fun/Belonging', 'Friends/Fun', 'Angelic', 'Friends', 'Serious/Stern']"
8/6768.jpg,fun,"[28.0, 34.0, 500.0, 298.0, 'Fun']","['Dirty', 'Fun', 'food', 'messy', 'mess']"
10/171141.png,fun,"[389.0, 110.0, 172.0, 336.0, 'expensive fun']","['expensive fun', 'extravagant/ wealth ', 'wealth, luxury', 'Happy secret']"
