pic_ID,symbol_word,symbol_coordinates,other_words
10/173058.png,beauty,"[31.0, 235.0, 259.0, 431.0, 'skill/beauty']","['skill/beauty', 'Capture/Precious Moments', 'Family']"
10/170625.png,beauty,"[6.0, 7.0, 246.0, 324.0, 'beauty']","['beauty', 'Beauty', 'cool edgy ', 'DESIRE']"
4/9454.jpg,beauty,"[147.0, 9.0, 417.0, 460.0, 'Beauty']","['Vanity', 'Beauty', 'sexy/beautiful', 'runway/fashion', 'reflection']"
0/148470.jpg,beauty,"[411.1399841308594, 66.16015625, 479.1399841308594, 133.58984375, 'freedom/beauty']","['freedom/beauty', 'Appetizing/Pleased', 'fashion worldwide food', 'attractive/happy', 'china']"
5/6305.jpg,beauty,"[32.0, 208.0, 193.0, 244.0, 'BEAUTY/DISCOMFORT']","['Caking/Ugly', 'cosmetic', 'beaurty', 'BEAUTY/DISCOMFORT', 'thick']"
4/7914.jpg,beauty,"[379.0, 338.0, 0.0, 1.0, 'Sex/Sex appeal/Beauty/Desireability']","['Love', 'Seductive/Sexual', 'Sex/Sex appeal/Beauty/Desireability', 'sex', 'clothing / brand']"
10/172119.png,beauty,"[70.0, 1.0, 494.0, 494.0, 'Sex/Beauty']","['Sex/Beauty', 'Beauty', 'beauty', 'sexy/alluring/desirable/fancy']"
10/174420.png,beauty,"[34.0, 42.0, 465.0, 416.0, 'Beauty/Elegance']","['Work', 'Beauty/Elegance', 'safety/guidance', 'style/fashion', 'professional']"
10/170740.png,beauty,"[31.0, 97.0, 265.0, 382.0, 'natural beauty']","['natural beauty', 'natural beauty', 'natural']"
1/12011.jpg,beauty,"[4.0, 10.0, 494.0, 353.0, 'Nutrition/Beauty']","['Nutrition/Beauty', 'Pinup Girls', 'sexy milk', 'thinness', 'Class / Elegance / Health']"
7/97507.jpg,beauty,"[83.0, 16.0, 437.0, 403.0, 'Health / Beauty ']","['Health / Beauty ', 'beautiful', 'sexy', 'beauty/ fashionable', 'MILK/BEAUTY']"
7/11237.jpg,beauty,"[390.0, 235.0, 193.0, 41.0, 'Beauty']","['Beauty', 'classy', 'diva', 'sexy/sophisticated', 'portrait']"
5/149425.jpg,beauty,"[31.0, 29.0, 468.0, 296.0, 'natural beauty']","['natural beauty', 'adventure', 'tourism/nature', 'Spacious', 'beautiful/ adventure']"
10/170112.png,beauty,"[86.0, 78.0, 364.0, 361.0, 'Beauty']","['Beauty', 'Beauty', 'Beauty', 'cosmetics']"
4/53744.jpg,beauty,"[409.0, 398.0, 34.0, 21.0, 'beauty/fantasy']","['beauty/fantasy', 'skincare', 'Animal', 'mermaid', 'Unique/Mystical']"
0/51550.jpg,beauty,"[21.0, 12.0, 455.0, 484.0, 'Beauty/Empowerment']","['freshness', 'beeauty', 'femininity', 'Beauty/Empowerment', 'Beauty']"
10/171340.png,beauty,"[2.0, 494.0, 212.0, 17.0, 'beauty']","['body acceptance', 'beauty', 'BODY IMAGE', 'all shapes are beautiful', 'diversity']"
4/48694.jpg,beauty,"[30.0, 53.0, 453.0, 450.0, 'beauty']","['twisted/tangled', 'beauty', 'Tornado/force of nature', 'sexuality', 'hair/breakage']"
10/173818.png,beauty,"[22.0, 70.0, 458.0, 487.0, 'Innocence/Beauty']","['Childhood/Youth', 'youth', 'youth', 'Innocence/Beauty']"
9/82169.jpg,beauty,"[154.0, 123.0, 382.0, 491.0, 'Reviving/Beauty']","['movies', 'style', 'pose', 'Movie/fashion', 'Reviving/Beauty']"
1/33171.jpg,makeup,"[40.0, 49.0, 455.0, 433.0, 'makeup']","['makeup', 'solid/lashes', 'aluring', 'Eyelash/Beauty', 'Symmetry']"
1/103381.jpg,beauty,"[16.0, 146.0, 463.0, 325.0, 'Beauty/Romance']","['Beauty/Romance', 'Thunderbird', 'Romance', 'car', 'romance']"
10/177333.png,beauty,"[45.0, 169.0, 354.0, 258.0, 'self-esteem/beauty']","['self-esteem/beauty', 'Comparison', 'wholeness/ beauty/ perception', 'Makeup', 'blemishes/imperfection']"
1/125911.jpg,beauty,"[2.0, 6.0, 493.0, 347.0, 'Beauty/Seduction']","['sensual/alluring ', 'Fashion appeal', 'intense/ daring', 'Beauty/Seduction', 'makeup ']"
10/173438.png,beauty,"[57.0, 77.0, 227.0, 229.0, 'Beauty/Happiness']","['Beauty/Happiness', 'learning/lessons']"
10/172398.png,beauty,"[32.0, 7.0, 253.0, 474.0, 'Beauty/Class']","['Elegant', 'Sophistication', 'Beauty/Class', 'Glamour/Chic']"
1/153661.jpg,beauty,"[190.0, 29.0, 364.0, 470.0, 'Beauty']","['sexy/cool', 'attraction', 'modeling', 'Fashion', 'Beauty']"
1/113021.jpg,beauty,"[112.0, 179.0, 425.0, 318.0, 'beauty']","['Isolation', 'nature/cold', 'anything is possible', 'White teeth/clean teeth', 'beauty']"
4/92064.jpg,beauty,"[13.0, 101.0, 481.0, 440.0, 'beauty/ sex/ strength']","['socialite/alcohol/drinking', 'solidarity ', 'feminist', 'beauty/ sex/ strength', 'Highgrade Alchohol']"
0/42760.jpg,beauty,"[21.0, 93.0, 465.0, 249.0, 'Beauty/Confidence']","['confidence', 'future/possibilities', 'self-esteem', 'Beauty/Confidence', 'Role model/Confident/Self-esteem/Education/Teaching']"
3/70373.jpg,beauty,"[69.0, 66.0, 456.0, 294.0, 'butterfly/beauty/colorful']","['Colorful/Vibrant', 'colorful/vivid', 'Beauty, Color, Environment', 'butterfly/beauty/colorful', 'printer ink']"
10/170742.png,beauty,"[73.0, 31.0, 361.0, 391.0, 'beauty']","['beauty', 'SEXY', 'sex']"
0/128950.jpg,beauty,"[70.0, 62.0, 378.0, 152.0, 'beauty/ life']","['Nature', 'Freshness', 'beauty/ life', 'Ease/Convenience', 'crispness']"
0/67620.jpg,beauty,"[5.0, 243.0, 456.0, 474.0, 'Beauty']","['Beauty', 'Artistry/Beauty', 'quality', 'Seperation', 'creativeness/out of the box']"
2/116372.jpg,beauty,"[454.0, 89.0, 32.0, 470.0, 'advocacy/beauty/fashion']","['advocacy/beauty/fashion', 'animal rights', 'Animal skin', 'animal abuse', 'animals']"
7/14047.jpg,beauty,"[176.0, 166.0, 306.0, 311.0, 'beauty']","['sex / pleasure', 'SEX', 'Happy', 'origin', 'beauty']"
0/157480.jpg,beauty,"[4.0, 65.0, 496.0, 496.0, 'Seduction/Beauty']","['pretty/perfect', 'Sex', 'Seduction/Beauty', 'beauty/sex appeal', 'sex']"
10/173001.png,beauty,"[21.0, 32.0, 496.0, 437.0, 'beauty / desire / nature']","['Sexy/Desire', 'beauty / desire / nature', 'No symbol detected', 'Beauty']"
6/127606.jpg,beauty,"[5.0, 259.0, 462.0, 380.0, 'beauty/surroundings/journey']","['automobile/slow', 'beauty/surroundings/journey', 'safety', 'Safety', 'safety']"
10/171622.png,beauty,"[72.0, 0.0, 277.0, 328.0, 'Beauty']","['youthful skin', 'Beauty']"
10/175043.png,beauty,"[87.0, 26.0, 484.0, 324.0, 'Class/Beauty']","['fancy', 'Class/Beauty', 'Beauty/Elegance', 'Glamour/Chic', 'Duality/Adventure']"
2/2852.jpg,beauty,"[7.0, 19.0, 323.0, 413.0, 'Beauty/Health']","['Beauty/Health', 'Beauty', 'Health', 'cute', 'youth']"
8/31538.jpg,beauty,"[66.0, 99.0, 431.0, 214.0, 'nature/beauty']","['tranquility/peace', 'Computer graphics', 'wide/ landscape', 'portable', 'nature/beauty']"
10/172605.png,beauty,"[0.0, 1.0, 319.0, 389.0, 'Beauty/Feminine']","['Beauty/Feminine', 'fame/beauty', 'Beauty/Youth/Femininity', 'velvety']"
9/139719.jpg,beauty,"[393.0, 35.0, 113.0, 404.0, 'beauty']","['Full-figured/Fashion', ""Self esteem/ Body pride/ Women's pride/ Body image/ Healthy"", 'acceptance ', 'beautiful', 'beauty']"
10/174674.png,beauty,"[8.0, 76.0, 276.0, 351.0, 'Youth/Beauty']","['sexy/attractive/sultry', 'Youth/Beauty', 'effortless/chic', 'Beauty/Sex', 'Comfort/Passion']"
10/170016.png,beauty,"[218.0, 6.0, 348.0, 198.0, 'fashion/beauty']","['fashion/beauty', 'Fashion', 'Seduction ']"
10/175982.png,beauty,"[252.0, 6.0, 370.0, 415.0, 'Beauty']","['Beauty', 'Beauty/Improvement', 'restoration/beauty/contrast', 'enhance ', 'fake/beauty']"
10/171975.png,beauty,"[154.0, 5.0, 480.0, 294.0, 'beauty']","['beauty', 'Parfume ', 'sexy/beautiful']"
1/63511.jpg,beauty,"[11.0, 31.0, 467.0, 462.0, 'Beauty ']","['Sex appeal', 'Beauty ', 'sex/cool', ""Style/Ladies' Man"", 'Success/Style']"
10/172558.png,beauty,"[58.0, 8.0, 370.0, 268.0, 'Beauty/Fame']","['Sexy/Desire', 'Beauty/Fame']"
10/172792.png,beauty,"[321.0, 216.0, 17.0, 491.0, 'beauty/atractive']","['Sexy', 'Sexy', 'beauty/atractive']"
0/112270.jpg,beauty,"[486.0, 2.0, 3.0, 480.0, 'dermatology/skin care/beauty']","['Spreading/Sharing', 'Connections', 'dermatology/skin care/beauty', 'popular', 'community']"
10/171870.png,beauty,"[259.0, 233.0, 18.0, 23.0, 'elegance/beauty']","['elegance/beauty', 'beauty']"
2/107982.jpg,beauty,"[176.0, 172.0, 322.0, 277.0, 'beauty']","['Lipstick', 'Harm/Lipstick', 'distruction', 'damaging', 'beauty']"
10/176314.png,beauty,"[112.0, 40.0, 255.0, 180.0, 'beauty']","['Wide face', 'skin care', 'Flatness', 'beauty', 'age/unattractive']"
4/94704.jpg,beauty,"[11.0, 42.0, 425.0, 405.0, 'beauty/sex appeal']","['Death/morbid/model', 'sexy/beautiful', 'Violent entertainment', 'murder', 'beauty/sex appeal']"
1/100021.jpg,beauty,"[45.0, 127.0, 427.0, 361.0, 'Strength/Beauty']","['Strength/Beauty', 'Health', 'fight/struggle ', 'scary/hairy', 'strength']"
10/171167.png,beauty,"[187.0, 371.0, 426.0, 95.0, 'beauty']","['Fragrance', 'Cleanliness', 'beauty']"
10/174369.png,beauty,"[3.0, 5.0, 260.0, 495.0, 'Beauty/Celebrity']","['Beauty/Celebrity', 'Sex/Seduction', 'beauty ', 'beauty/sex appeal', 'Beauty/Ethnicity']"
1/131501.jpg,beauty,"[104.0, 65.0, 437.0, 377.0, 'beauty']","['Lipstick/Fashion', 'beauty', 'Love/Peace', 'romance', 'beauty']"
10/170514.png,beauty,"[112.0, 50.0, 356.0, 410.0, 'beauty']","['Beer tastes great!', 'sexy fun', 'beauty', 'happiness ', 'thinking']"
3/86663.jpg,beauty,"[58.0, 42.0, 319.0, 451.0, 'beauty']","['young/fresh/vibrant', 'youth', 'youth', 'beauty', 'innocent/ young']"
10/174025.png,beauty,"[216.0, 7.0, 454.0, 451.0, 'Beauty/Elegance']","['Theft', 'fashionable', 'deception', 'Beauty/Elegance', 'style/trendy']"
1/95211.jpg,beauty,"[139.0, 21.0, 307.0, 358.0, 'Beauty']","['24 hr eyeliner', 'Beauty', 'Beauty', 'lasting', 'Technology']"
10/173693.png,beauty,"[105.0, 200.0, 242.0, 355.0, 'Beauty/Happiness']",['Beauty/Happiness']
3/80703.jpg,beauty,"[78.0, 54.0, 269.0, 390.0, 'beauty/cosmetics']","['Danger', 'beauty/cosmetics', 'innovation', 'Winner', 'New/Different']"
10/172009.png,beauty,"[382.0, 253.0, 500.0, 355.0, 'Simple Beauty/Classic Beauty']","['Simple Beauty/Classic Beauty', 'Beauty', 'clean/pure', 'Spring/Fresh/Clean']"
2/64332.jpg,beauty,"[23.0, 25.0, 458.0, 447.0, 'beauty']","['beauty', 'beauty', 'Good Looks', 'glamour', 'style']"
10/171735.png,beauty,"[66.0, 207.0, 386.0, 413.0, 'beauty/color']","['lip stick', 'Delicateness of flower', 'floral ', 'beauty/color']"
6/72166.jpg,beauty,"[435.0, 253.0, 69.0, 31.0, 'beauty/spectacular']","['beauty/spectacular', 'truck/waste/stupidity', 'excess', 'strong/rugged', 'excess']"
10/170407.png,beauty,"[6.0, 1.0, 237.0, 500.0, 'casual beauty']","['Classic/Perfume', 'Happiness', 'casual beauty', 'BEAUTY']"
3/66253.jpg,beauty,"[149.0, 112.0, 468.0, 457.0, 'Sex/Beauty']","['Seduction/Indulgence', 'hot/sexy/super model', 'Sex', 'Sex/Beauty', 'sexy burger ']"
10/172137.png,beauty,"[56.0, 0.0, 425.0, 305.0, 'beauty']","['Confident', 'beauty', 'youth/beauty']"
10/172497.png,beauty,"[36.0, 4.0, 463.0, 389.0, 'beauty/youth']","['beauty/youth', 'Beauty/Woman', 'Beauty', 'beauty']"
1/32141.jpg,beauty,"[73.79999542236328, 269.7001953125, 440.1999816894531, 384.099609375, 'Attraction/Beauty']","['vans', 'shoes/vans', 'sensual', 'enticing/cool', 'Attraction/Beauty']"
10/171337.png,beauty,"[252.0, 65.0, 468.0, 262.0, 'beauty']","['beauty', 'BEAUTY', 'age coverup', 'smooth young']"
3/14803.jpg,beauty,"[456.0, 366.0, 55.0, 44.0, 'beauty pageant']","['royalty', 'Royalty', 'elegant/fancy', 'beauty pageant', 'royalty']"
10/170579.png,beauty,"[18.0, 8.0, 270.0, 347.0, 'Beauty']","['Alluring', 'Beauty', 'DESIRE']"
5/9885.jpg,beauty,"[79.0, 21.0, 456.0, 483.0, 'healthy/beauty/decisions']","['healthy/beauty/decisions', 'fame/sexy', 'sexuality', 'Weight loss/Thin', 'sex']"
10/170525.png,beauty,"[223.0, 6.0, 446.0, 308.0, 'beauty']","['beauty', 'Alluring', 'Beauty']"
4/131474.jpg,makeup,"[75.4000015258789, 148.0, 326.6000061035156, 378.3994140625, 'Makeup/Mascara']","['Fire/Power', 'matches', 'Makeup/Mascara', 'drama', 'abuse']"
10/173765.png,beauty,"[38.0, 36.0, 302.0, 210.0, 'Youth/Beauty']","['Sexy', 'sex, sexy', 'Youth/Beauty']"
10/173424.png,beauty,"[164.0, 17.0, 411.0, 402.0, 'Beauty/Creativity']","['Yin/Yang, Balance, Zen', 'urban/different', 'Beauty/Creativity', 'Hip/Cool']"
10/171359.png,beauty,"[17.0, 109.0, 437.0, 438.0, 'Body Image/Beauty']","['acceptance', 'all races', 'Body Image/Beauty']"
7/33067.jpg,makeup,"[32.0, 30.0, 472.0, 348.0, 'makeup']","['makeup', 'hard worker / resting / needs comfort', 'confident/sexy', 'exhaustion', 'tire/exhausted/sore']"
10/171202.png,beauty,"[0.0, 0.0, 308.0, 498.0, 'beauty']","['beauty', 'DESIRE', 'Antiquity']"
7/89677.jpg,beauty,"[66.0, 144.0, 314.0, 463.0, 'beauty']","[""'comfort/intamicy'"", 'pantyhose', 'Smooth', 'sexy', 'beauty']"
10/175897.png,beauty,"[134.0, 132.0, 464.0, 410.0, 'Hunger/Beauty']","['new/fresh/appearance', 'Burger', 'Hunger/Beauty', 'burger/food', 'Fashion/Beauty']"
3/87683.jpg,beauty,"[480.0, 498.0, 238.0, 13.0, 'Beauty / Fashion / Trust / Birth']","['fragrance', 'birth', 'birth', 'rebirth', 'Beauty / Fashion / Trust / Birth']"
0/103080.jpg,beauty,"[288.0, 150.0, 142.0, 500.0, 'park variety and beauty']","['Majesty', 'Variety/Natural/Man made', 'civilization', 'park variety and beauty', 'Culture/Nature']"
10/173046.png,beauty,"[187.0, 20.0, 307.0, 125.0, 'Youth/Beauty']","['Youth/Beauty', 'style/fashion', 'Body shaming/Emotional abuse', 'Fashion/Class']"
0/85160.jpg,beauty,"[465.0, 68.0, 69.0, 292.0, 'alignment/perfection/beauty']","['alignment/perfection/beauty', 'fragrant', 'nature', 'floral/scent', 'Nature/Pureness']"
10/175330.png,beauty,"[174.0, 66.0, 441.0, 354.0, 'sex/beauty']","['Seductive/Non-virgin', 'sex', 'Seduction/Sex', 'sex/beauty', 'virgin/sex']"
10/173710.png,beauty,"[129.0, 20.0, 288.0, 149.0, 'Beauty/Broody']","['Relax', 'stylish/attractive/warm', 'Beauty/Broody']"
10/171703.png,beauty,"[190.0, 17.0, 439.0, 333.0, 'Beauty ']","['Good Skin', 'none', 'Beauty ', 'Beauty']"
10/170156.png,cosmetics,"[134.0, 290.0, 323.0, 435.0, 'cosmetics']","['urban ', 'cosmetics', 'beauty', 'Luxury/Nightlife']"
10/172733.png,beauty,"[352.0, 31.0, 201.0, 158.0, 'beauty']","['Imperfect/For everyone', 'beauty', 'unique']"
3/125973.jpg,makeup,"[46.0, 156.0, 173.0, 219.0, 'eye makeup']","['Personality', 'Eye Shadow', 'eye makeup', 'class', 'selection']"
7/121077.jpg,beauty,"[233.0, 180.0, 336.0, 292.0, 'Beauty']","['character', 'Beauty', 'bloody/lethal', 'blood/challenge ', 'energy/strength']"
10/173584.png,beauty,"[22.0, 88.0, 324.0, 482.0, 'nature / desire / beauty']","['Sexy', 'nature / desire / beauty', 'Vacation', 'Chic/Sexy/Glamour']"
10/172229.png,beauty,"[249.0, 17.0, 475.0, 484.0, 'fame/celebrity/beauty']","['Sexy/Goddess', 'fame/celebrity/beauty', 'sexy/alluring/desirable ', 'hot/flame', 'Beauty/Power']"
9/145089.jpg,beauty,"[178.0, 23.0, 315.0, 471.0, 'Beauty/complex']","['Beauty/complex', 'Sporty', 'sex', 'Objectification/Voyeurism', 'sexuality']"
10/173502.png,beauty,"[20.0, 4.0, 499.0, 337.0, 'youth/beauty/sex appeal']","['youth/beauty/sex appeal', 'desire', 'Beauty/Sexy', 'beauty/friendship']"
10/172174.png,beauty,"[261.0, 2.0, 500.0, 291.0, 'beauty']","['Smooth/Silky', 'beauty']"
1/85111.jpg,beauty,"[81.0, 9.0, 339.0, 447.0, 'Fashion/Beauty']","['romance', 'Fashion/Beauty', 'Scent', 'magical', 'Romantic']"
10/171001.png,makeup,"[443.0, 412.0, 38.0, 143.0, 'winter makeup']","['Winter', 'winter makeup', 'cool/refreshing']"
7/36607.jpg,beauty,"[56.0, 61.0, 229.0, 375.0, 'Beauty']","['Fashion / Class', 'Beauty', 'Health/Beauty', 'beauty/health', 'beauty']"
7/35917.jpg,beauty,"[38.0, 81.0, 114.0, 173.0, 'Beauty/Art']","['life', 'fun', 'Beauty/Art', 'Satisfaction', 'timeless']"
2/130552.jpg,beauty,"[26.0, 30.0, 473.0, 422.0, 'Beauty/Interpretation']","['Beauty/Interpretation', 'beauty', 'Imagination', 'let the angels sing to the heavens.... sephora', 'beauty']"
10/172403.png,beauty,"[95.0, 262.0, 271.0, 478.0, 'beauty/elegance']","['Color/Passion', 'beauty/elegance', 'red/vibrancy/sex appeal', 'beauty']"
10/175998.png,beauty,"[18.0, 25.0, 239.0, 334.0, 'Beauty']","['Beauty', 'Beauty/Happiness', 'beauty', 'beauty/sex appeal', 'question']"
6/60576.jpg,beauty,"[108.0, 64.0, 425.0, 476.0, 'water/ beauty']","['life', 'health', 'Purity', 'water/ beauty', 'electric']"
10/173333.png,beauty,"[54.0, 0.0, 259.0, 341.0, 'beauty']","['all american', 'Variety/Color Shades', 'beauty']"
2/2772.jpg,beauty,"[7.0, 53.0, 242.0, 476.0, 'Fragrance/Beauty']","['Fragrance/Beauty', 'Attractive', 'Sexy', 'anal sex', 'desire']"
10/173757.png,beauty,"[41.0, 1.0, 485.0, 151.0, 'Youth/Beauty/Romance/Happiness']","['Adore/Love', 'Youth/Beauty/Romance/Happiness', 'Love/Romance']"
10/172141.png,beauty,"[155.0, 78.0, 321.0, 196.0, 'Collection/Beauty']","['Freedom in heatlth', 'Collection/Beauty', 'Nature/Health', 'health', 'dead/trapped']"
10/172417.png,beauty,"[171.0, 3.0, 494.0, 347.0, 'Youth/Beauty/Edginess']","['Desire/Sexy', 'friends/sexy', 'Youth/Beauty/Edginess', 'Sexy']"
10/173236.png,beauty,"[104.0, 111.0, 459.0, 460.0, 'beauty / celebrity']","['beauty / celebrity', 'Famous/Celebrity', 'fame/beauty', 'high-end/beauty/luxurious', 'Youth/Beauty']"
10/173257.png,beauty,"[176.0, 80.0, 364.0, 287.0, 'Youth/Beauty/Fitness']","['Controlled/Breath', 'active/shapely', 'Youth/Beauty/Fitness', 'Sexy/Attractive']"
10/175814.png,beauty,"[64.0, 188.0, 446.0, 308.0, 'Beauty/Strength']","['Strong hair', 'Beauty/Strength', 'strength', 'no symbolism detected', 'broken/damaged']"
10/170609.png,beauty,"[49.0, 7.0, 214.0, 236.0, 'fashion/beauty']","['fashion/beauty', 'cold', 'natural']"
0/37880.jpg,beauty,"[130.0, 169.0, 359.0, 319.0, 'PERFECTION/BEAUTY']","['Art/Advancement', 'Modernization', 'sexy', 'PERFECTION/BEAUTY', 'entertainment/TV']"
6/109686.jpg,beauty,"[455.0, 476.0, 183.0, 49.0, 'elegant/close/beauty']","['elegant/close/beauty', 'expensive', 'jewelry/pretty', 'expensive', 'expensive']"
10/172654.png,beauty,"[202.0, 0.0, 460.0, 460.0, 'Glamerous/Beauty']","['Glamerous/Beauty', 'Beauty, sexy', 'Youth/Beauty', 'sexy']"
0/130270.jpg,beauty,"[493.0, 266.0, 12.0, 107.0, 'Beauty']","['Excitement/Fun', 'Beauty', 'carefree', 'girls/natural', 'Natural women']"
4/78394.jpg,beauty,"[3.0, 1.0, 490.0, 456.0, 'Fashion / Beauty']","['Fashion / Beauty', 'Exhibition', 'youth/beauty', 'sexual', 'Appeal/clothing']"
10/172505.png,beauty,"[18.0, 1.0, 484.0, 340.0, 'Fame/Beauty']","['Movie Star/Actress', 'Fame/Beauty']"
10/170090.png,beauty,"[181.0, 95.0, 387.0, 400.0, 'Beauty']","['beautiful/sexy', 'flawless', 'fresh, light', 'Beauty']"
6/145756.jpg,beauty,"[142.0, 32.0, 369.0, 480.0, 'Beauty/aging']","['damage', 'Beauty/aging', 'damage to an eco system', 'warning', 'fracture/break']"
10/171675.png,beauty,"[351.0, 333.0, 138.0, 263.0, 'Beauty']","['Beauty', 'beauty ', 'flawless beauty', 'BEAUTY']"
10/171936.png,beauty,"[498.0, 425.0, 252.0, 67.0, 'Beauty']","['protected skin', 'Beauty', 'beautiful skin']"
10/172342.png,beauty,"[53.0, 15.0, 233.0, 221.0, 'Youth/Beauty']","['love/heart/Valentines Day', 'zero calories/healthy/sexy', 'heart/love', 'Youth/Beauty']"
10/172658.png,beauty,"[18.0, 17.0, 476.0, 391.0, 'Sexy, Beauty']","['Sexy/', 'Sexy, Beauty', 'relaxation', 'Youth/Health/Beauty', 'refreshing/relaxing']"
0/130330.jpg,beauty,"[449.0, 227.0, 32.0, 54.0, 'Beauty/Youth']","['Beauty/Youth', 'Feminism ', 'Togetherness/Friendship', 'Girl Empowerment', 'girls/females/youth']"
0/157430.jpg,beauty,"[162.0, 3.0, 487.0, 498.0, 'Seduction/Beauty']","['perfect/flawless', 'sex', 'Seduction/Beauty', 'beauty/sex appeal', 'sex']"
8/158618.jpg,beauty,"[232.0, 36.0, 481.0, 208.0, 'attraction/beauty']","['fabric', 'smooth', 'sex/drink/seductive', 'attraction/beauty', 'silk/ class']"
10/172094.png,beauty,"[31.0, 31.0, 478.0, 412.0, 'Youth/Beauty/Bliss']","['delicious', 'satisfaction / desire', 'oral sex', 'delicious/cravable', 'Youth/Beauty/Bliss']"
5/97735.jpg,beauty,"[77.0, 256.0, 374.0, 445.0, 'beauty/ healthy']","['intact', 'attention/humor/messy', 'sexy', 'Milk?', 'beauty/ healthy']"
8/50158.jpg,beauty,"[7.0, 10.0, 254.0, 482.0, 'age/beauty']","['age/beauty', 'beauty/Age', 'Beauty', 'health', 'Age/beauty']"
10/173522.png,beauty,"[14.0, 22.0, 377.0, 317.0, 'Beauty/Class']","['Elegant/Classy', 'Beauty/Class', 'Beauty/Fashion', 'Chic/Glamorous']"
2/57562.jpg,beauty,"[104.0, 158.0, 411.0, 219.0, 'societal norms/outer beauty ']","['distortion', 'work', 'contrast/comparison ', 'quality comparison', 'societal norms/outer beauty ']"
5/99535.jpg,beauty,"[130.0, 137.0, 368.0, 373.0, 'Beauty']","['Eyebrows', 'Beauty', 'cool/suave', 'sex appeal', 'non-attractiveness/humor']"
3/149123.jpg,makeup,"[88.0, 293.0, 226.0, 401.0, 'makeup']","['makeup', 'Art', 'art', 'art/culture', 'chopsticks/dining']"
8/165248.jpg,beauty,"[67.0, 98.0, 459.0, 375.0, 'beauty']","['marriage', 'pairing/wedding', 'wedding', 'marriage', 'beauty']"
0/130170.jpg,beauty,"[21.0, 24.0, 292.0, 472.0, 'Beauty']","['Invisibility/Emptiness', ""'Beauty/Style'"", 'luxury', 'amazong/feeling', 'Beauty']"
10/175149.png,beauty,"[42.0, 4.0, 342.0, 404.0, 'beauty/fashion']","['Vacation', 'Seduction/Vacation', 'style/fashion', 'beauty/fashion', 'Openness/Minimal/Comfortable']"
10/172006.png,beauty,"[147.0, 7.0, 371.0, 383.0, 'Beauty/Sex']","['Sex/Desire', 'Sexy,  Sex', 'sexy/attractive', 'Beauty/Sex']"
5/30675.jpg,beauty,"[144.0, 69.0, 335.0, 218.0, 'Beauty/Individuality/lightness/Nature']","['sporty', 'Beauty/Individuality/lightness/Nature', 'Lightness', 'Freedom', 'butterfly/lightweight']"
10/173101.png,beauty,"[331.0, 71.0, 493.0, 216.0, 'Youth/Beauty']","['Easy/Usable', 'Nature', 'easy/simple', 'Youth/Beauty']"
10/172647.png,beauty,"[71.0, 33.0, 330.0, 402.0, 'beauty']","['Bright/Brilliant', 'beauty', 'sexy/feminine', 'Beauty/Comfort']"
10/177077.png,beauty,"[173.0, 308.0, 452.0, 133.0, 'false beauty/unrealistic advertising']","['be yourself', 'Monster', 'contradictions/abuse', 'Control', 'false beauty/unrealistic advertising']"
0/108600.jpg,beauty,"[2.0, 3.0, 496.0, 391.0, 'Beauty/Innovation']","['sharpness', 'Beauty/Innovation', 'advanced', 'exceptional ', 'Technologically advanced']"
10/172043.png,beauty,"[5.0, 3.0, 271.0, 494.0, 'beauty']","['Rocket/Blast', 'rocket flame', 'beauty', 'captivating', 'Youth/Beauty/Intensity']"
10/170874.png,beauty,"[303.0, 473.0, 158.0, 67.0, 'Beauty Standards']","['FITNESS', 'Beauty Standards', 'sex', 'Sexual Attraction']"
10/172660.png,beauty,"[201.0, 16.0, 364.0, 143.0, 'Youth/Beauty']","['Sexy/Adventurous', 'Sexy', 'space', 'Youth/Beauty']"
10/170460.png,beauty,"[318.0, 275.0, 451.0, 26.0, 'beauty']","['beauty', 'make up', 'flawless beauty']"
10/172834.png,beauty,"[16.0, 9.0, 262.0, 388.0, 'beauty']","['beauty', 'Bling/Bold', 'Youth/Beauty']"
2/29432.jpg,beauty,"[160.0, 93.0, 426.0, 348.0, 'beauty']","['Age', 'beauty', 'Youth', 'Belonging', 'confidence']"
0/29260.jpg,makeup,"[59.0, 87.0, 438.0, 408.0, 'Makeup']","['Desire/Crave', 'stylish', 'extravagance', 'Makeup', 'advertisement/beauty product']"
10/173404.png,beauty,"[239.0, 0.0, 471.0, 390.0, 'Beauty']","['Beauty', 'hydrated', 'fame/beauty', 'attractive/youthful', 'moisturizing']"
1/116181.jpg,beauty,"[188.0, 218.0, 427.0, 415.0, 'beauty/ elegant']","['light', 'Change/Blossom', 'beauty/ elegant', 'prestige', 'organic']"
6/36336.jpg,beauty,"[44.0, 141.0, 474.0, 489.0, 'beauty']","['beauty', 'beauty/appeal', 'Sun Bathing/Tropical', 'beauty/joy', 'Sexy/young']"
1/138031.jpg,beauty,"[59.0, 158.0, 368.0, 322.0, 'Beauty/Seduction']","['blending', 'Beauty/Seduction', 'Futuristic', 'blended/sleek', 'modern']"
0/155140.jpg,beauty,"[70.0, 51.0, 465.0, 360.0, 'nurture/beauty']","['nature', 'Aqua', 'nurture/beauty', 'vacation/relax/lost time', 'rest/relaxation/ease']"
10/172064.png,beauty,"[223.0, 7.0, 459.0, 264.0, 'beauty']","['Reflection/Looks', 'beauty']"
